"SISTEMAS DE ENERGÍA, S.A.";"";"Tel: (58) (244) 6610608";"Turmero Turmero, Venezuela";"Reguladores De Voltaje"
"FRÍO ELECTRIC 2005, C.A.";"";"Tel: (58) (212) 9515093";"Chacaíto Caracas, Venezuela";"Reparación Y Mantenimiento De Aire Acondicionado"
"COLD SERVICE AIRE ACONDICIONADO, C.A.";"";"Tel: (58) (212) 5621494";"San Ramón A Canónigos, Edif. Salim, Sótano 3, San José 1010 Caracas, Venezuela";"Reparación Y Mantenimiento De Aire Acondicionado"
"AIRE PURO INFO";"";"Tel: (58) (212) 2438525";"Caracas Caracas, Venezuela";"Reparación Y Mantenimiento De Aire Acondicionado"
"CAPRELEM SERVICIOS C.A";"";"Tel: (58) (212) 9597321";"Av La Estancia Chuao Caracas, Venezuela";"Reparación Y Mantenimiento De Aire Acondicionado"
"FRIO CONFORT GUAYANA C.A.";"";"Tel: (58) (286) 8941734";"Urb. Orinico Ciudad Guayana Puerto Ordaz, Venezuela";"Reparación Y Mantenimiento De Aire Acondicionado"
"AIR CONTROL I C.A.";"";"Telefax: (58) (212) 8621463";"Gobernador A Zapatero, Galpón No. 55, La Pastora Caracas, Venezuela";"Reparación Y Mantenimiento De Aire Acondicionado"
"TERMICAIRE, C.A.";"";"Tel: (58) (212) 9792932";"Av Principal La Alameda Caracas, Venezuela";"Reparación Y Mantenimiento De Aire Acondicionado"
"COORPORACION REMYS C.A.";"";"Tel: (58) (286) 9240953";"A Dos Cuadras del Colegio Fe y Alegria Carrera Barrangasn Nro,61 Urb Orin oco, Pto. Ordaz, Edo Bolivar Ciudad Guayana Puerto Ordaz, Venezuela";"Reparación Y Mantenimiento De Aire Acondicionado"
"SERVICIOS CLEAN AIR, C.A.";"";"Tel: (58) (212) 9918906";"Cl Taborda, San Román Caracas, Venezuela";"Reparación Y Mantenimiento De Aire Acondicionado"
"ALFATEC REPRESENTACIONES C.A.";"";"Tel: (58) (212) 4320787";"Caricuao Caracas, Venezuela";"Reparación Y Mantenimiento De Aire Acondicionado"
"ROBAINA INGENIEROS C.A.";"";"Tel: (58) (212) 2388178";"Av Principal Los Ctjos De Lourdes Caracas, Venezuela";"Reparación Y Mantenimiento De Aire Acondicionado"
"INSTAIRA, S.A.";"";"Tel: (58) (212) 5729145";"San Agustín Caracas, Venezuela";"Reparación Y Mantenimiento De Aire Acondicionado"
"COMERCIALIZADORA LOS ALPES, C.A.";"";"Tel: (58) (255) 6223519";"Av.38 C/C 39, Edif.Ciudad Acarigua, PB, Acarigua, Portuguesa Acarigua, Venezuela";"Reparación Y Mantenimiento De Aire Acondicionado"
"OFICINA TÉCNICA FETTA";"";"Tel: (58) (212) 3637320";"Cl Ricaurte Guarenas, Venezuela";"Reparación Y Mantenimiento De Aire Acondicionado"
"REFRIGERACIÓN LAGONELL 2002, C.A.";"";"Tel: (58) (212) 9510532";"Av Casanova, Bello Monte Caracas, Venezuela";"Reparación Y Mantenimiento De Aire Acondicionado"
"ACONDICIONAMIENTO Y MANTENIMIENTO AMBIENTAL";"";"Tel: (58) (212) 6324069";"Cl E Probreso, Los Rosales Caracas, Venezuela";"Reparación Y Mantenimiento De Aire Acondicionado"
"ESCALA INGENIEROS, C.R.L.";"";"Tel: (58) (212) 4723472";"Urb. Bella Vista Caracas, Venezuela";"Reparación Y Mantenimiento De Aire Acondicionado"
"V P S REFRIGERACIÓN INDUSTRIAL, C.A.";"";"Tel: (58) (212) 2639718";"Cl Monseñor Juan Grilc Edf, Los Milagros B, Local A Chacao Caracas, Venezuela";"Reparación Y Mantenimiento De Aire Acondicionado"
"ITALCLIMA, S.A.";"";"Tel: (58) (255) 6226622";"Avenida 35 Acarigua, Venezuela";"Reparación Y Mantenimiento De Aire Acondicionado"
"INDUSTRIAS AIR CAM 2000, C.A.";"";"Telefax: (58) (212) 8602989";"Catía Caracas, Venezuela";"Reparación Y Mantenimiento De Aire Acondicionado"
"TERMOTROL, C.A.";"";"Tel: (58) (212) 2392670";"Montecristo Caracas, Venezuela";"Reparación Y Mantenimiento De Aire Acondicionado"
"FRIO SISTEMAS C.A.";"";"Telefax: (58) (212) 2434584";"Carretera Petare - Sta. Lucía, Sector Barrio Bolívar, Casa No. 5687, Petare Caracas, Venezuela";"Reparación Y Mantenimiento De Aire Acondicionado"
"COVILCA AIRE ACONDICIONADO";"";"Tel: (58) (251) 4453064";"Cruce con Calle 52. Carrera 19 Barquisimeto, Venezuela";"Reparación Y Mantenimiento De Aire Acondicionado"
"CUTISERVI AIRE ACONDICIONADO Y REFRIGERACIÓN C.A.";"";"Tel: (58) (212) 3523193";"Paseo La Marina, No. 1000 Catía La Mar Caracas, Venezuela";"Reparación Y Mantenimiento De Aire Acondicionado"
"DUCTO LIMPIO C.A.";"";"Tel: (58) (212) 6900220";"Av Madariaga, Los Chaguaramos Caracas, Venezuela";"Reparación Y Mantenimiento De Aire Acondicionado"
"GRAND CHEF";"";"Tel: (58) (212) 2639344";"C.C. San Ignacio, La Castellana Caracas, Venezuela";"Repuestos Eléctricos"
"DISTRIBUIDORA LA LINEA BLANCA";"";"Tel: (58) (244) 3230776";"Rivas Dávila La Victoria, Venezuela";"Repuestos Eléctricos"
"WILLIAMS ELECTRONIC, C.A.";"";"Tel: (58) (265) 6320078";"Av. Sucre, Ciudad Ojala Ciudad Ojeda, Venezuela";"Repuestos Eléctricos"
"COMERCIAL JOTA JOTA S.A";"";"Tel: (58) (241) 6181726";"E/ Av Constitución Y Diaz Moreno Cl. Comercio, Centro No. 100-52 Valencia, Venezuela";"Repuestos Eléctricos"
"SUPPLY ECS, C.A.";"";"Tel: (58) (212) 2717602";"Cl. Sanz, El Marqués Caracas, Venezuela";"Repuestos Eléctricos"
"TÉCNICA MIRANDA, S.R.L.";"";"Tel: (58) (212) 9430026";"Cl Colegio Americano Las Minas De Baruta Caracas, Venezuela";"Repuestos Eléctricos"
"COMERCIAL BARCELONA, C.A.";"";"Tel: (58) (212) 3322130";"Pza. Cónsul A Pza. Maestros Maiquetía Caracas, Venezuela";"Repuestos Eléctricos"
"SILITEC ELECTRÓNICA, C.A.";"";"Tel: (58) (212) 2565546";"Caracas Caracas, Venezuela";"Repuestos Eléctricos"
"CENTRO DE SERVICIO ATC, C.A.";"";"Tel: (58) (212) 7623530";"Psje, El Recreo, Lc. 11 Sab. Gde. Caracas, Venezuela";"Repuestos Eléctricos"
"BENAVIDES SUPLIDORES C.A.";"";"Tel: (58) (212) 6623841";"Los Chaguaramos Caracas, Venezuela";"Repuestos Eléctricos"
"INVERSIONES RACER, C.A.";"";"Tel: (58) (212) 4828032";"Av Baralt Caracas, Venezuela";"Repuestos Eléctricos"
"ELECTRONICA ALMART C.A.";"";"Tel: (58) (212) 5751086";"Av Urdaneta, La Candelaria Caracas, Venezuela";"Repuestos Eléctricos"
"ESBER ELECTRONIC, C.A.";"";"Tel: (58) (251) 4463384";"Cr.22-Bqto. Barquisimeto, Venezuela";"Repuestos Eléctricos"
"JMD ELECTRÓNICA";"";"Tel: (58) (212) 3526512";"Urb. Atlántida Caracas, Venezuela";"Repuestos Eléctricos"
"TECNO-SERVICIO TV COLOR";"";"Tel: (58) (243) 2360377";"Santa Ana Maracay, Venezuela";"Repuestos Eléctricos"
"COMERCIAL COCINNEA, C.A.";"";"Tel: (58) (212) 5458471";"Av Universidad, Pasaje Zingg Loc. 13 Y 14, P.B. Caracas, Venezuela";"Repuestos Eléctricos"
"TELESERVICIOS SPIDEA";"";"Tel: (58) (243) 2342653";"Sn José Cl 12 No. 81 Maracay, Venezuela";"Repuestos Eléctricos"
"AUDIOVOX VENEZUELA C.A";"";"Tel: (58) (241) 8133808";"Valencia Valencia, Venezuela";"Repuestos Eléctricos"
"REPUESTOS DAKAR I, C.A.";"";"Telefax: (58) (212) 7620573";"Calle San Antonio Con Av Casanova, C.C. Del Este, Local 29, Caracas Caracas, Venezuela";"Repuestos Eléctricos"
"TECNO VISIÓN, C.A.";"";"Tel: (58) (276) 3465544";"Cr.7, La Concordia San Cristóbal, Venezuela";"Repuestos Eléctricos"
"ELECTRONICA ALAMART, C.A.";"";"Tel: (58) (212) 5721175";"Av Urdaneta La Candelaria Caracas, Venezuela";"Repuestos Eléctricos"
"MARITIME ELCTRONICS TECNOLOGIES C.A. MET";"";"Tel: (58) (281) 2678683";"Marina Internacional Bahia, Redonda Local 10, Av.Tajamar No.1 Centro Naut ico Complejo Turistico El Morro, Puerto la Cruz Puerto de  la Cruz, Venezuela";"Repuestos Para Motores Marinos"
"CASA MAR";"";"Tel: (58) (293) 4313863";"Av Bermudez # 114 Loc 2 Cumana Cumaná, Venezuela";"Repuestos Para Motores Marinos"
"MERCANTÍL ELÉCTRICA, C.A.";"";"Tel: (58) (241) 8338243";"Av. Michelena, C.C. Ana, Nave F, Local 79-108, Valencia, Edo. Carabobo Venezuela Valencia, Venezuela";"Resistencias Electrónicas"
"MEGAWATT, C.A.";"";"Telefax: (58) (244) 3958318";"Av Las Flores Entre Independencia Y Froilan Correa, Nú 28-14, Cagua, Edo. Aragua Cagua, Venezuela";"Resistencias Electrónicas"
"INTECH C.A";"";"Tel: (58) (212) 9784433";"Centro Empresarial Torre Humboldt Piso 2 Av. Rio Caura Of. 02 - 06 Prados Del Este Caracas, Venezuela";"Resistencias Electrónicas"
"PLATERIA NIELA, C.A.";"";"Tel: (58) (212) 9634945";"El Hatillo, Caracas Caracas, Venezuela";"Restauraciones Artísticas"
"CENTRO ARTÍSTICO E. CASANOVA";"";"Tel: (58) (212) 9793668";"Santa Inés Caracas, Venezuela";"Restauraciones Artísticas"
"ANGELUS, CLUB";"";"Tel: (58) (212) 2673030";"Av. Principal, Bello Campo Caracas, Venezuela";"Restaurantes, Bares Y Snack Bars - Equip - Reparaciones"
"TOTALCHEF";"";"Tel: (58) (261) 7972537";"Maracaibo Maracaibo, Venezuela";"Restaurantes, Bares Y Snack Bars - Equip - Reparaciones"
"CODELCA";"";"Tel: (58) (261) 7975776";"Edif. Coldeca Maracaibo, Venezuela";"Restaurantes, Bares Y Snack Bars - Equip - Reparaciones"
"DISTRIBUIDORA DUARTE, S.R.L.";"";"Tel: (58) (212) 3512283";"Urb. Atlántida, Cl.7, Qta Dulvis Av. Atlántida, Catia La Estado Vargas Caracas, Venezuela";"Restaurantes, Bares Y Snack Bars - Equip - Reparaciones"
"SUMINISTROS OMALEX, C.A.";"";"Telefax: (58) (212) 9445011";"Caracas Caracas, Venezuela";"Restaurantes, Bares Y Snack Bars - Equip - Reparaciones"
"COMERCIAL ROQUE, C.A.";"";"Tel: (58) (212) 6815864";"Zea, Coche Caracas, Venezuela";"Restaurantes, Bares Y Snack Bars - Equip - Reparaciones"
"BANZAI SUSHI, C.A.";"";"Tel: (58) (261) 7986364";"Maraciabo Maracaibo, Venezuela";"Restaurantes, Bares Y Snack Bars - Equip - Reparaciones"
"CENTRO HOTELERO LA K-ZUELA, C.A.";"";"Tel: (58) (212) 3837583";"Ct. Panamericana, Km. 21 Ctro. Com. Los Pinos, Local No. 3 Carrizal, Venezuela";"Restaurantes, Bares Y Snack Bars - Equip - Reparaciones"
"EL PICOTEO";"";"Tel: (58) (212) 9922340";"Av. Río De Janeiro, Las Mercedes Caracas, Venezuela";"Restaurantes, Bares Y Snack Bars - Equip - Reparaciones"
"ATLAS IMPORT. C.A.";"";"Tel: (58) (244) 6630145";"Turmero Turmero, Venezuela";"Restaurantes, Bares Y Snack Bars - Equip - Reparaciones"
"MUNDO DEL CHEF,C.A.";"";"Tel: (58) (241) 8352104";"Av. Escalona, La Candelaria Valencia, Venezuela";"Restaurantes, Bares Y Snack Bars - Equip - Reparaciones"
"GRAN BAZAR,C.A.";"";"Tel: (58) (243) 2335109";"Av. Miranda Maracay, Venezuela";"Restaurantes, Bares Y Snack Bars - Equip - Reparaciones"
"TALLER CONTI, C.A.";"";"Tel: (58) (212) 6901976";"Los Rosales - Caracas Caracas, Venezuela";"Restaurantes, Bares Y Snack Bars - Equip - Reparaciones"
"E. TRUJILLO Y CIA, S.A.";"";"Tel: (58) (212) 6628628";"Detras Del Servicio Panamericano Av. Pedro M Morante, Santa Mónica Edif. Indoman, Sotano Santa Monica Caracas, Venezuela";"Restaurantes, Bares Y Snack Bars - Equip - Reparaciones"
"MASTER ELECTRIC, C.A.";"";"Tel: (58) (212) 9790053";"C.C. Concresa - Prados Del Este Piso 2 Ofic 447 Caracas, Venezuela";"Restaurantes, Bares Y Snack Bars - Equip - Reparaciones"
"COMERCIAL REFRINOX, C.A.";"";"Tel: (58) (212) 2630810";"Av. Libertador Multicentro Empresarial Del Este Edif Libertador Nuecleo A Piso 9 Ofic A-95 Chacao, Caracas Caracas, Venezuela";"Restaurantes, Bares Y Snack Bars - Equip - Reparaciones"
"COMERCIAL GRANDOLA, C.A.";"";"Tel: (58) (212) 9517272";"Edif. Jugetelandia, Pb Entre Country Club Cpo Alegre Av. Fco. De Miranda, Campo Alegre Caracas, Venezuela";"Restaurantes, Bares Y Snack Bars - Equip - Reparaciones"
"NOUVEAU COLOR S.A.";"";"Tel: (58) (212) 9444230";"Cl. Colegio Americano Con La Victoria, Lc. 37-24, Las Minas De Baruta, Caracas, Venezuela";"Revestimientos De Fachadas"
"MULTISERVICIOS JETI 1 C.A.";"";"Tel: (58) (212) 4517874";"Av. Páez, Centro Profesional El Paraíso, P. 3. Of.310, Caracas Caracas, Venezuela";"Revestimientos De Fachadas"
"ALFA FACHADAS, C.A.";"";"Tel: (58) (212) 4849729";"Esq. Cipreses, Santa Teresa Caracas, Venezuela";"Revestimientos De Fachadas"
"CONTRERAS VALLES INGENIEROS C.A.";"";"Tel: (58) (212) 6099330";"Caracas Caracas, Venezuela";"Revestimientos De Fachadas"
"CAT CONSTRUCCIONES, C.A.";"";"Tel: (58) (212) 9854240";"Av. Circunvalacion Del Sol. Santa Paula Caracas, Venezuela";"Revestimientos De Fachadas"
"REVESTIMIENTOS RUSTICOS, C.A.";"";"Tel: (58) (261) 7988046";"Maracaibo Maracaibo, Venezuela";"Revestimientos De Fachadas"
"DISTRIBUIDORAS, UNIDAS, C.A.";"";"Tel: (58) (212) 6314829";"Cl. El Leon, El Cementerio Al Caracas, Venezuela";"Rockolas"
"FULLKARAOKE";"";"Tel: (58) (212) 3933391";"Caracas Caracas, Venezuela";"Rockolas"
"MUSICA MP";"";"Tel: (58) (212) 8625760";"Esq. Brisas Catia Caracas, Venezuela";"Rockolas"
"MAQUINAS TRAGANIQUELES DE VENEZUELA";"";"Tel: (58) (212) 8613927";"Av. Sucre Catia Caracas, Venezuela";"Rockolas"
"A ROCOLAS RADIO TV PARIATA";"";"Tel: (58) (212) 4833085";"El Paraiso Caracas, Venezuela";"Rockolas"
"A. ALTIFONOLAS, C.A.";"";"Tel: (58) (212) 4726681";"Bella Vista- Caracas Caracas, Venezuela";"Rockolas"
"PR PLASTICOS, C.A.";"";"Tel: (58) (212) 3446224";"Cl. 3, Zoma Industrial Terrinca Guatire, Venezuela";"Rollos De Polietileno"
"SHANTAL 579";"";"Tel: (58) (251) 2535110";"Centro Comercial El Paseo, L-27. Av. Los Leones Barquisimeto, Venezuela";"Ropa Para Niño"
"KARAMELO BABY SHOP";"";"Tel: (58) (286) 9628052";"Alta Vista - Pto Ordaz Ciudad Guayana San Félix, Venezuela";"Ropa Para Niño"
"MARIA ISABLE DISEÑOS";"";"Tel: (58) (276) 3558611";"Boulevard Pirineos, Pb Local 4 Barrio Obrero San Cristóbal, Venezuela";"Ropa Para Niño"
"PARAISO INFANTIL";"";"Tel: (58) (241) 8580346";"Av. Urdaneta, Centro Valencia, Venezuela";"Ropa Para Niño"
"DISEÑOS FUTUROS JEEN";"";"Tel: (58) (276) 7873835";"Av. Vía Int. Ureña Ureña, Venezuela";"Ropa Para Niño"
"COMERCIAL BABYLANDIA C.A.";"";"Tel: (58) (212) 3326637";"Silencio A Jefatura, Loc. 27-07 Silencio, Maiquetía Caracas, Venezuela";"Ropa Para Niño"
"GRUPO DUVALL, C.A.";"";"Tel: (58) (212) 5618960";"Madrices A San Jacinto Edif. San Jacinto, Piso PH, Parroquia Catedral Caracas, Venezuela";"Ropa Para Niño"
"LA INDUSTRIAL DE PUNTO, C.A. CABRITO";"";"Tel: (58) (212) 4424866";"Caracas Caracas, Venezuela";"Ropa Para Niño"
"TRAPEROS KIDS, C.A.";"";"Tel: (58) (261) 7435666";"C.C. Delicias Nort, Loc. 122, 123, 124, 125, Las Delicias Maracaibo, Venezuela";"Ropa Para Niño"
"CONFECCIONES CHATTO";"";"Tel: (58) (276) 7873852";"Av. Interc. C.C. Simon Ureña, Venezuela";"Ropa Para Niño"
"CHICO LANDIA";"";"Tel: (58) (261) 7224123";"C.C. ínico, Fte. A La Parada De San José Maracaibo, Venezuela";"Ropa Para Niño"
"DISEÑOS INFANTILES TILIN, C.A.";"";"Tel: (58) (212) 3710703";"Vía La Morita San Antonio De Los Altos San Antonio De Los Altos, Venezuela";"Ropa Para Niño"
"CONFECCIONES MULTICOLOR C.A.";"";"Tel: (58) (251) 4453958";"Carrera 25, Entre Calles 44 y 45 Sucursal: Carrera 25 Con Calle 45 Barqui simeto, Edo. Lara Barquisimeto, Venezuela";"Ropa Para Niño"
"DE NIÑOS, C.A.";"";"Tel: (58) (241) 8589618";"Av. Diaz Móreno, Centro Valencia, Venezuela";"Ropa Para Niño"
"VATY";"";"Telefax: (58) (212) 5770140";"Caracas Caracas, Venezuela";"Ropa Para Niño"
"INFANTIL ARCO IRIS, C.A.";"";"Tel: (58) (241) 8571925";"CI. Colombia, Centro Valencia, Venezuela";"Ropa Para Niño"
"MY BOY DE VENEZUELA, C.A.";"";"Tel: (58) (212) 2396962";"Cl. Vargas, Boleíta Norte Caracas, Venezuela";"Ropa Para Niño"
"LA BODEGUITA DEL ALGODÓN";"";"Tel: (58) (212) 7141928";"Transversal 3-6-1-E, Montalbán Iii Caracas, Venezuela";"Ropa Para Niño"
"ROTULACIÓN DIGITAL";"";"Tel: (58) (295) 2643531";"Cl Arismendi, Centro Porlamar, Venezuela";"Rotulación"
"SEGURIDAD OSMAVEN, C.A.";"";"Tel: (58) (212) 7634414";"Sabana Grande Caracas, Venezuela";"Seguros"
"ARISTIDES COBO ASESORES TOPOGRAFIA MARA R.S.";"";"Tel: (58) (212) 4924419";"La Urbina Municipio Sucre Caracas, Venezuela";"Seguros"
"SOVENPFA, C.A. TOVAR";"";"Tel: (58) (212) 8730316";"Cl 8 Caracas, Venezuela";"Seguros"
"INVERSIONES PROTECTOR 2010, C.A.";"";"Tel: (58) (212) 5169781";"Av. Costanera, Los Corales Caracas, Venezuela";"Seguros"
"W MOLLER, C.A.";"";"Tel: (58) (212) 7932004";"Torre Domus, Ofic 4-A, Sab. Grande Caracas, Venezuela";"Seguros"
"INPROSEGCA C.A.";"";"Tel: (58) (281) 2815155";"Av Principal de Lecherias Lecherías, Venezuela";"Seguros"
"BMI VENEZUELA, C.A.";"";"Tel: (58) (212) 9510919";"Torre Europa, Piso 3, Ofic. 3-A-11, Francisco De Miranda, El Rosal, Carac as, Venezuela Caracas, Venezuela";"Seguros"
"LLOYD'S AGENCY";"";"Tel: (58) (212) 2858734";"Av. Fco. De Mda, Almamira Caracas, Venezuela";"Seguros"
"SISA ASESORES,C.A.";"";"Tel: (58) (241) 8238730";"C. Prof.Majay,Ps.4, Ofic.43-44 Av Bolívar Nte Valencia, Venezuela";"Seguros"
"SOVENPFA, C.A. VALERA";"";"Tel: (58) (271) 2313766";"C.C. Las Acacias, Piso 1 Av Bolivar Valera, Venezuela";"Seguros"
"SOVENPFA, C.A. BARINAS";"";"Tel: (58) (273) 5414319";"C.C. Vemeca, Piso 2, Ofic. 50 Av. 23 De Enero Barinas, Venezuela";"Seguros"
"SEGUROS HORIZONTE, C.A.";"";"Tel: (58) (254) 2324026";"Av Libertador entre Calle 2 y 3 Edo Yaracuy San Felipe, Venezuela";"Seguros"
"SERVICIOS Y ASESORES VM, C.A.";"";"Tel: (58) (241) 8236381";"Av. Bolívar Norte, La Ceiba Valencia, Venezuela";"Seguros"
"AUTOMATIC SELLOS";"";"Tel: (58) (212) 2655151";"Av. Francisco De Miranda, Edif. "Las Luisas", Piso 5 Ofic. 5-C (Cerca Can tv), Chacao, 20 Pasos Al Este Caracas, Venezuela";"Selladoras Electrónicas"
"GRAFIZULIA C.A.";"";"Telefax: (58) (261) 7211213";"Calle 91 N. 2B-54 Al Fondo del Antiguo reten de Bella Vista Maracaibo, Venezuela";"Sellos De Seguridad"
"SISTEMAS TERMOTEC, C.A.";"";"Tel: (58) (212) 2392720";"Boleíta Norte Caracas, Venezuela";"Sellos De Seguridad"
"ANNY CASTILLO";"";"Tel: (58) (261) 7211310";"Av 4 Bella Vista Maracaibo, Venezuela";"Sellos De Seguridad"
"LA CASA DEL PRECINTO, C.A.";"";"Tel: (58) (212) 2396969";"Cl. Capitolio, Edi.f Alpha, Local. 4, Boleita Sur, Caracas Caracas, Venezuela";"Sellos De Seguridad"
"DISTRIBUCIONES ORIOL C.A.";"";"Tel: (58) (212) 6334008";"Cl El PRogreso Edif Oriol P.B. Urb Las Acacias Caracas, Venezuela";"Servicio De Finalizacion De Producto Y Empacado"
"MAQUINARIAS ITALPACK, C.A.";"";"Tel: (58) (212) 3830015";"Ct. Vía Carrizal Carrizal, Venezuela";"Servicio De Finalizacion De Producto Y Empacado"
"FULL PACK CORP C.A.";"";"Tel: (58) (212) 9520861";"Av Tamanaco, Quinta FullPack Urbanización El Rosal, Caracas Caracas, Venezuela";"Servicio De Finalizacion De Producto Y Empacado"
"MAQUINARIAS TECNIFAR S.A.";"";"Tel: (58) (212) 2387485";"Edif Bancaracas P 1 Caracas, Venezuela";"Servicio De Finalizacion De Producto Y Empacado"
"TECNO EMBALAJE C.A..";"";"Tel: (58) (212) 9514910";"Av. Venezuela Bello Monte Caracas, Venezuela";"Servicio De Finalizacion De Producto Y Empacado"
"PERFILES VINILICOS PERVYSA";"";"Telefax: (58) (212) 2712556";"Av. Madrid, Esquina Callejón Bilbao Edf. Pervysa No. 22-05 California Nor te Caracas, Venezuela";"Servicio De Finalizacion De Producto Y Empacado"
"SERVOLOX C.A";"";"Tel: (58) (212) 2863333";"Av Sucre Los Dos Caminos Quinta Manantial (Cerca De La Cota Mil),Caracas Caracas, Venezuela";"Servicio De Finalizacion De Producto Y Empacado"
"REPOLCA - RECICLADORA DE POLIMEROS C.A.";"";"Tel: (58) (212) 5322680";"Filas de Mariche Caracas, Venezuela";"Servicio De Finalizacion De Producto Y Empacado"
"GRAPAS VENEZOLANAS C.A";"";"Tel: (58) (212) 2344140";"Caracas Caracas, Venezuela";"Servicio De Finalizacion De Producto Y Empacado"
"INVERSIONES RECUPLAST L.P.F. C.A.";"";"Tel: (58) (249) 2482596";"Zona Ind. Río Tuy Parcela # 68 Carr. Vía Cua, Charallave El Hatillo 1083A Edo. Miranda Miranda, Venezuela";"Servicio De Finalizacion De Producto Y Empacado"
"PLOMERIA MORENO, C.A.";"";"Tel: (58) (212) 8603053";"La Pastora, Caracas Caracas, Venezuela";"Servicios A Domicilio"
"CAFE OLE, C.A";"";"Tel: (58) (281) 2673696";"Calle Freites Puerto de  la Cruz, Venezuela";"Servicios A Domicilio"
"GLOBAL CATERING SERVICES";"";"Tel: (58) (283) 2551616";"vista al Sol El Tigrito, Venezuela";"Servicios De Comida"
"COMEDORES DE LARA, C.A.";"";"Tel: (58) (259) 2692973";"Av. Moyetones, Zona Ind. III Mercabar, Local 12-12 Barquisimeto, Edo. Lara Tucacas , Venezuela";"Servicios De Comida"
"TANGERINE BAR";"";"Tel: (58) (295) 2672767";"CC Bayside nicel Terraza Local 2-05 Pampatar, Venezuela";"Servicios De Comida"
"SERENA'S SELF SERVICE, C.A.";"";"Tel: (58) (243) 2461881";"Cl. Paez C.C. 3era Etapa Nú 22 Maracay, Venezuela";"Servicios De Comida"
"GLOBAL FOOD SERVICE, C.A.";"";"Tel: (58) (241) 8321620";"Urb. Ind. Carabobo, 2da. Transv. Edif. C-9, Locales 1 y 2 Valencia, Venezuela";"Servicios De Comida"
"MINITOSTADA EL GRAN ROTI C.A.";"";"Tel: (58) (282) 4241696";"Av Portuguesa Anaco, Venezuela";"Servicios De Comida"
"FIORIMATIC DE VENEZUELA, C.A.";"";"Tel: (58) (212) 4836387";"Av. Los Laureles, Residencias El Parque, PB 50 Mts. antes Univ. Santa Mar ia, Caracas Caracas, Venezuela";"Servicios De Profesionales A Domicilio"
"SEGUCON C.A";"";"Tel: (58) (212) 6143959";"Cl. Principal, Los Chaguaramos Caracas, Venezuela";"Servicios De Profesionales A Domicilio"
"PLOMERIA MORENO, C.A.";"";"Tel: (58) (212) 8603053";"La Pastora, Caracas Caracas, Venezuela";"Servicios De Profesionales A Domicilio"
"REPRESENTACIONES OFINEY 775 C.A";"";"Tel: (58) (212) 8619066";"Av Veroes Catedral Caracas, Venezuela";"Servicios De Profesionales A Domicilio"
"SERVICIOS TEMPLEXI LG, C.A.";"";"Tel: (58) (212) 2639714";"Caracas Caracas, Venezuela";"Servicios De Profesionales A Domicilio"
"CORPORACIÓN MAZZBELL, C.A.";"";"Tel: (58) (212) 8723166";"Catía, Caracas Caracas, Venezuela";"Servicios De Profesionales A Domicilio"
"SERVICIOS Y MANTENIMIENTO GARCÍA CG, C.A.";"";"Tel: (58) (212) 2512145";"Centro Comercial Palo Verde Ppal. Palo Verde Caracas, Venezuela";"Servicios De Profesionales A Domicilio"
"KORRENTI S.R.L.";"";"Tel: (58) (261) 7927434";"Av. 4, Bella Vista, e/Cls. 76 y 77, Edif. Ctro. Prof. Villa Consuelo, P.B Maracaibo, Venezuela";"Servicios De Profesionales A Domicilio"
"HERRERÍA PABON 5000 C.A";"";"Tel: (58) (212) 5733718";"Cl. Real De Sarría, Local 160-4 Caracas, Venezuela";"Servicios De Profesionales A Domicilio"
"ACSUM C.A.";"";"Tel: (58) (212) 5420911";"Av. Fuerzas Armadas Rosario A Cristo Edf. Penacho Caracas, Venezuela";"Servicios De Profesionales A Domicilio"
"CORPORACION ADC C.A.";"";"Tel: (58) (212) 2574577";"Av San Francisco Torre La California P 7 Of 7-K Urb Las Colinas De La Cal ifornia Caracas, Venezuela";"Servicios De Profesionales A Domicilio"
"LUIS RODRIGUEZ - REPARACION GENERAL DE PUERTAS TEMPLEX";"";"Tel: (58) (212) 2657304";"Chacao Caracas, Venezuela";"Servicios De Profesionales A Domicilio"
