"INSTITUTO DE CAPACITACION EMPRESARIAL JUAN FRANCISCO DIAZ C.A.";"";"Tel: (58) (212) 7611577";"Cl Villa Flor, Sabana Grande Caracas, Venezuela";"Seminarios"
"VENEMERGENCIA AG, C A";"";"Tel: (58) (212) 5500487";"San Bernardino Caracas, Venezuela";"Seminarios"
"ATEMA ACADEMIA TECNICA DE MECANICA AUTOMOTRIZ";"";"Tel: (58) (212) 7539757";"Colinas De Bello Monte CC Polo Caracas, Venezuela";"Seminarios"
"CECAINCA";"";"Tel: (58) (251) 4156003";"Calle Arismendi,No 30-A-260 entre Barquisimeto, Venezuela";"Seminarios"
"NOVEDADES JULIANA";"";"Tel: (58) (244) 3210942";"1ra Transv El Recreo La Victoria, Venezuela";"Seminarios"
"INFORCAL";"";"Tel: (58) (241) 8588346";"Av Cedeño Valencia, Venezuela";"Seminarios"
"SERENATA GUAYANESA";"";"Tel: (58) (212) 4145264";"Caracas Caracas, Venezuela";"Serenatas"
"OFICINA DE SERVICIOS CONTABLES ADMINISTRATIVOS OSERCA";"";"Tel: (58) (285) 6546017";"Av Nva Granada, Ed. Lenio 1-5 Ciudad Bolivar, Venezuela";"Servicios Administrativos"
"FOTOCERAMICA GD C.A";"";"Tel: (58) (212) 4718677";"Montalbán-Caracas Caracas, Venezuela";"Servicios Funerarios"
"MANUFACTURAS GARZON CA";"";"Tel: (58) (251) 2372319";"Cr 1 E/Cl 8 y 9, Municipio Unión Barquisimeto, Venezuela";"Servicios Funerarios"
"MANUFACTURAS YACAMBU, C.A.";"";"Tel: (58) (251) 2375751";"Zona Industrial I-BQTO Barquisimeto, Venezuela";"Servicios Funerarios"
"PARROQUIA SANTO DOMINGO";"";"Tel: (58) (248) 4333257";"Calle Alegria Frente Figueredo y Carabobo San Carlos, Venezuela";"Servicios Funerarios"
"SEDECOM, C.A.";"";"Tel: (58) (212) 8625415";"Caracas Caracas, Venezuela";"Servicios Para Empresas"
"H,M CLEANERS C.A";"";"Tel: (58) (212) 5625810";"Av Este 5 De San Ramón A Canónigos, Edif.Salm, Sótano 1,Parroquia, Altagr acia, Caracas Caracas, Venezuela";"Servicios Para Empresas"
"RADIOSERVICE 3000, C.A.";"";"Tel: (58) (212) 9521235";"Av ppal El Bosque, Chacaito Caracas, Venezuela";"Servicios Para Empresas"
"SEREINCA";"";"Tel: (58) (261) 7413973";"Prolongacion C2, Sector la Paragua Maracaibo, Venezuela";"Servicios Para Empresas"
"PAGECOM CA";"";"Tel: (58) (212) 9458096";"Av. San Rafael La Trinidad Caracas, Venezuela";"Servicios Para Empresas"
"MUSICAR VENEZUELA";"";"Tel: (58) (212) 2416564";"Cl 8 Edif Lance La Urbina Caracas Caracas, Venezuela";"Servicios Para Empresas"
"WESTERN TELECOM, C.A.";"";"Tel: (58) (212) 2851060";"4ta Tv, Los Palos Grandes Caracas, Venezuela";"Servicios Para Empresas"
"TESERINT TECNOLOGIA EN SERVICIOS, C.A";"";"Tel: (58) (212) 9513998";"Caracas Caracas, Venezuela";"Servicios Para Empresas"
"OLTP VOICE SYSTEMS CA";"";"Tel: (58) (212) 9504400";"Av La Estancia, Chuao Caracas, Venezuela";"Servicios Para Empresas"
"2M INGENIERIA C.A";"";"Tel: (58) (243) 2336443";"Av 10 De Diciembre C.C.P Kama Meru Ofic 01 Y 02, Maracay Maracay, Venezuela";"Servicios Para Empresas"
"NOKIA";"";"Tel: (58) (212) 2804411";"Av Ppal Los Ruices Caracas, Venezuela";"Servicios Para Empresas"
"VTE TELECOMUNICACIONES CA";"";"Tel: (58) (212) 9521422";"Av. Tamanaco Edif. Unión, el Rosal Caracas Caracas, Venezuela";"Servicios Para Empresas"
"MI PCQUEST CA";"";"Tel: (58) (212) 2372653";"Av. Fco de Miranda -Caracas Caracas, Venezuela";"Servicios Para Empresas"
"VERSACELL, C.A";"";"Tel: (58) (212) 7618721";"Sabana Grande Caracas, Venezuela";"Servicios Para Empresas"
"TELECOMUNICACIONES INMATEL";"";"Tel: (58) (212) 7316246";"Calle la Floresta, La Campiña Caracas, Venezuela";"Servicios Para Empresas"
"TELECOMUNICACIONES EVER PERDOMO";"";"Tel: (58) (212) 7621658";"Boulevard Sabana Grande, Edif. Araure, Piso 3, Oficina 303 Caracas, Venezuela";"Servicios Para Empresas"
"STARBRIDGE INTERACTIVE GROUP CA";"";"Tel: (58) (212) 2637731";"Av. ppal de la Castellana c/c José A. Lamas, Torre La Castellana, Piso 5, Ofic. 5E La Castellana Caracas, Venezuela";"Servicios Para Empresas"
"SISTEMAS DATASYS, C.A.";"";"Tel: (58) (212) 9539932";"Cl Baruta Quinta Sd Bello Monte Norete, Caracas Caracas, Venezuela";"Servicios Para Empresas"
"SERVICIOS TÉCNICOS RR CA";"";"Tel: (58) (212) 5633612";"Manduca a Romualda, Edif. Fuente Deumes, oficina 1-B Caracas, Venezuela";"Servicios Para Empresas"
"SERVICIO TÉCNICO BELLO, C.A.";"";"Tel: (58) (212) 6937156";"Los Chaguaramos Caracas, Venezuela";"Servicios Para Empresas"
"SERVICAL CL, C.A";"";"Tel: (58) (212) 7941492";"Av Bogotá Entre La Libertador Y Quito Edif Edex P.B. Loc1 Urb Los Caobos Caracas, Venezuela";"Servicios Para Empresas"
"TELECOM POWER SYSTEMS TPS CA";"";"Tel: (58) (212) 2399810";"Calle Santa Ana, Edif Peñafiel, Piso 4, Ofic. 4-B, Boleíta Sur Caracas, Venezuela";"Servicios Para Empresas"
"TECOMUNICA, S.A.";"";"Tel: (58) (212) 2577480";"La California Sur Caracas, Venezuela";"Servicios Para Empresas"
"DIGITAL NETWORK 2002, C.A.";"";"Tel: (58) (212) 3415387";"Caracas Caracas, Venezuela";"Servicios Para Empresas"
"REDEX M.G.D. TELECOMUNICACIONES, C.A.";"";"Tel: (58) (212) 9513479";"Av Venezuela El Rosal Caracas, Venezuela";"Servicios Para Empresas"
"SISTEMAS DE LAVADO MOVIL PW C.A";"";"Tel: (58) (212) 9916537";"Las Mercedes Caracas, Venezuela";"Servicios Para Empresas"
"PROFELIM C.A";"";"Tel: (58) (212) 2861159";"A Bello Los Palos Grandes Caracas, Venezuela";"Servicios Para Empresas"
"REDESCOMM, C.A.";"";"Tel: (58) (212) 2677278";"Fco. de Miranda, Altamira Caracas, Venezuela";"Servicios Para Empresas"
"TELEMONTAJES, C.A.";"";"Tel: (58) (212) 2395362";"Av. Fco de Miranda, Boleíta Caracas, Venezuela";"Servicios Para Empresas"
"TELENERGY PROYECTOS M.I., CA";"";"Tel: (58) (212) 9761854";"Los Campitos Caracas, Venezuela";"Servicios Para Empresas"
"RADIOCOMUNICACIONES CRUZ, C.A.";"";"Tel: (58) (212) 7932322";"Cnas. de los Caobos Caracas, Venezuela";"Servicios Para Empresas"
"TELECTRONICA VALERO, S.A.";"";"Tel: (58) (212) 7821847";"1³ Transv., Maripérez Caracas, Venezuela";"Servicios Para Empresas"
"NEYDECA";"";"Tel: (58) (212) 9598111";"C.C.C.T Nv C-1 Centro Joyero(Mezzanina) Loc CM-10 Caracas, Venezuela";"Servicios Para Empresas"
"R & T COMUNICACIONES, C.A.";"";"Tel: (58) (212) 5782937";"Calle Real de Sarria, Galpon Nro. 131 Caracas, Venezuela";"Servicios Para Empresas"
"SUMINISTROS Y MONTAJES TELECOM, C.A.";"";"Tel: (58) (212) 9522648";"Bello Monte Caracas, Venezuela";"Servicios Para Empresas"
"TELECOMUNICACIONES J 3 G, CA";"";"Tel: (58) (212) 6623897";"Calle Bellas Artes, Qta. Carmen, 1er Piso, Los Chaguaramos Caracas, Venezuela";"Servicios Para Empresas"
"PANASERVI TELECOMUNICACIONES";"";"Tel: (58) (212) 9520828";"Bello Monte Caracas, Venezuela";"Servicios Para Empresas"
"PROYTEL, C.A";"";"Tel: (58) (212) 2611186";"Multicentro Empresarial Del Este, Edif. Libertador, Local PI-10, Urb, Cha cao Caracas, Venezuela";"Servicios Para Empresas"
"MEGA MAINTENANCE C.A";"";"Tel: (58) (212) 5512175";"San José A San Rafael Edif Capaya P.B. Loc 3, San José, Caracas(Dgnal Al Banco De Venezuela Av Fuerzas Armadas) Caracas, Venezuela";"Servicios Para Empresas"
"POLLO A LA BROASTER";"";"Tel: (58) (212) 2345526";"Sta. Clara Boleíta Caracas, Venezuela";"Servicios Para Empresas"
"NORTEL NETWORK DE VENEZUELA C.A.";"";"Tel: (58) (212) 9520208";"Av Blandin, La Castellana Caracas, Venezuela";"Servicios Para Empresas"
"SERMALITE";"";"Tel: (58) (212) 4515511";"Caracas Caracas, Venezuela";"Servicios Para Empresas"
"COFACE SERVICE VENEZUELA C.A";"";"Tel: (58) (212) 9538760";"Adif. Easo Piso 5 Of. 5 H Chacaito Caracas, Venezuela";"Servicios Para Empresas"
"DATA POWER, C.A.";"";"Tel: (58) (212) 2393562";"Av. El Buen Pastor, Edf. Cota Mil, Boleita Norte, Caracas Caracas, Venezuela";"Servicios Para Empresas"
"MANALCA SOLUCIONES TOTALES";"";"Tel: (58) (212) 7164231";"Urb Catia La Mar Av. La Armada Edif Oficentro Piso1, OF 22 Caracas, Venezuela";"Servicios Para Empresas"
"MICROTEL ELECTRONICA,S.A.";"";"Tel: (58) (212) 2841722";"Los Dos Caminos Caracas, Venezuela";"Servicios Para Empresas"
"TELECTRONICA WEBSTER, C.A.";"";"Tel: (58) (212) 5641197";"Av. Urdaneta, La Candelaria Caracas, Venezuela";"Servicios Para Empresas"
"SERVICIOS MULTINORTE, C.A";"";"Tel: (58) (212) 3457441";"Caracas Caracas, Venezuela";"Servicios Para Empresas"
"RODRÍGUEZ G, PEDRO R. DR.";"";"Tel: (58) (251) 2336340";"Edif Fundacomun Ofc 4i Barquisimeto, Venezuela";"Servicios Para Empresas"
"NGI SOLUTIONS, C.A.";"";"Tel: (58) (261) 7921072";"Maracaibo Maracaibo, Venezuela";"Servicios Para Empresas"
"PANASONIC";"";"Tel: (58) (212) 2836327";"Caracas Caracas, Venezuela";"Servicios Para Empresas"
"PROYECTOS MEYALUD, C.A";"";"Tel: (58) (212) 2727754";"Av. Lisboa, L California Norte Caracas, Venezuela";"Servicios Para Empresas"
"PROFESIONAL BROADCAST SUPPLY";"";"Tel: (58) (212) 2397360";"Av. Fco. de Miranda C.E Don Bosco, Piso 8, Ofic. B, Los Cortijos Caracas, Venezuela";"Servicios Para Empresas"
"PROTOKOL CA";"";"Tel: (58) (212) 2107444";"Calle Madrid entre Calles Trinidad y New York, Qta. Protokol, las Mercede s Caracas, Venezuela";"Servicios Para Empresas"
"EMERSON VENEZUELA, C.A.";"";"Tel: (58) (212) 2030711";"Av Don Diego Cisneros Edif 48 Los Ruices Caracas Venezuela Caracas, Venezuela";"Servicios Para Empresas"
"INSPECCIONES PROYECTOS Y CONSTRUCCIONES, C.A.";"";"Tel: (58) (286) 9529319";"Av Norte Sur 4 Unare II, Puerto La Cruz Ciudad Guayana Puerto Ordaz, Venezuela";"Servicios Para Empresas"
"SUPERLIM, C.A";"";"Tel: (58) (212) 2353650";"Av Rómulo Gallegos Los Dos Caminos Caracas, Venezuela";"Servicios Para Empresas"
"CODIFICA";"";"Tel: (58) (295) 2642612";"Calle Amador Hernandez C.C. Guaiqueri, Loc. 7 Porlamar, Venezuela";"Sia"
"TICA, C.A.";"";"Tel: (58) (242) 3618183";"Zona Colonial Puerto Cabello, Venezuela";"Sia"
"VALEN TRADE, C.A.";"";"Tel: (58) (242) 3616942";"Con Av Bolíva, Piso 2 Local 8 C.C. Madefer, Calle Segrestaa, Cl Segrestaa Cl Segrestaa Puerto Cabello Puerto Cabello, Venezuela";"Sia"
"IMPORT B. A. M., C.A.";"";"Tel: (58) (242) 3618791";"Calle Puerto Cabello, Los Muelles Edif Fabyluis P.03-2. 03-2 Puerto Cabello, Venezuela";"Sia"
"C.A. ADUA IMPORT";"";"Tel: (58) (261) 7233517";"Centro -Maracaibo Maracaibo, Venezuela";"Sia"
"AGENCIA DE ADUANA MERU, C.A.";"";"Tel: (58) (276) 7713133";"Cr 8 Con Cl 3, Edif. Simón Y Arias Piso 1, Ofic. 1-C Lagunitas San Antonio del Táchira, Venezuela";"Sia"
"AGENTE ADUANAL ARMANADO RUSSIAN GONZALEZ";"";"Tel: (58) (295) 2619756";"CI. Marcano, Qta. Caratica Porlamar, Venezuela";"Sia"
"TAAVECA";"";"Telefax: (58) (212) 7926326";"Calle 86 Con Av. 2 El Milagro Caracas, Venezuela";"Sia"
"PRG AGENTES ADUANALES, C.A.";"";"Telefax: (58) (241) 8388185";"Ctro Comercial Aerocentro, Edificio G, Ofc G1-09, Valencia Edo. Carabobo Valencia, Venezuela";"Sia"
"B & G ADUANEROS";"";"Tel: (58) (241) 7713537";"Calle Segresta a con Av Bolívar C.C. Madefer, Piso 3 Oficina 6 Valencia, Venezuela";"Sia"
"AGENTES ADUANEROS ROLAMARGON C.A.";"";"Tel: (58) (212) 8084267";"Av.Concepcion Mariño Caracas, Venezuela";"Sia"
"SERVICIOS ADUANEROS DURAN";"";"Tel: (58) (286) 9234892";"Calle San Cristobal, Local 127-B Ciudad Guayana Puerto Ordaz, Venezuela";"Sia"
"ADUANERA ELEBE VENEZUELA CA.";"";"Tel: (58) (295) 2636352";"Edificio Elebe, Planta Baja E/Cl Buenaventura y Luis Castro CI Zamora Oes te Porlamar, Venezuela";"Sia"
"ALPORT, C.A.";"";"Tel: (58) (242) 3620545";"Calle Puerto Cabello No. 40 Puerto Cabello, Venezuela";"Sia"
"J G ORIENTE, C.A.";"";"Tel: (58) (212) 3314391";"La Guaira La Guaira, Venezuela";"Sia"
"C KALL ADUANAS, C.A.";"";"Tel: (58) (241) 8324244";"Av Henry Ford Valencia, Venezuela";"Sia"
"ADUANERA FALCÓN, S.R.L.";"";"Tel: (58) (268) 2778155";"Cr A Muaco La Vela de Coro, Venezuela";"Sia"
"ADUANANDES, S.A.";"";"Tel: (58) (276) 7872179";"Cl. 2 Nro3-25 Ureña, Venezuela";"Sia"
"JG ORIENTE";"";"Tel: (58) (281) 2672910";"Av. Municipal El Pensil Puerto de  la Cruz, Venezuela";"Sia"
"S.A. VEN - MEX OCCIDENTE";"";"Tel: (58) (261) 7924511";"Maracaibo Maracaibo, Venezuela";"Sia"
"REPRESENTACIONES BCG, S.R.L.";"";"Tel: (58) (212) 7710797";"Cl 5, Lagunitas Caracas, Venezuela";"Sia"
"REPRESENTACIONES PEREZ DURAN, S.R.L.";"";"Tel: (58) (276) 7873787";"Centro Ureña, Venezuela";"Sia"
"ANAW & CO, CA";"";"Telefax: (58) (269) 2466970";"Av.Bolivar C.C.E. Caribe,2do. Piso, Ofic.L-2-1 Punto Fijo Punto Fijo, Venezuela";"Sia"
"CARIBEAN PORT. C.A.";"";"Tel: (58) (281) 2652382";"Sucre Centro Puerto de  la Cruz, Venezuela";"Sia"
"TECNO ARGO I C.A.";"";"Tel: (58) (289) 9951178";"Santa Elena de Uairen Santa Elena de Uairén, Venezuela";"Sia"
"AGENCIA DE SERVICOS ADUANALES PANAMERICANOS";"";"Tel: (58) (276) 7875479";"La Peza Ureña, Venezuela";"Sia"
"ANERIKA C.A.";"";"Tel: (58) (276) 7871281";"Cr. 3 1-13 Ureña, Venezuela";"Sia"
"ASESORES INTEGRALES TRIBUTARIOS, C.A.";"";"Tel: (58) (251) 3611669";"Pto Cabello Barquisimeto, Venezuela";"Sia"
"ADUANERA LA PRINCIPAL S.A. ADUPRISA";"";"Tel: (58) (242) 3619625";"C.C. Madefer, Calle Segresta Cl Bolívar, Segrestaa Puerto Cabello, Venezuela";"Sia"
"FERRI & ASOCIADOS, C.A.";"";"Tel: (58) (241) 8245791";"Av Andrés Eloy Blanco Valencia, Venezuela";"Sia"
"REMART, C.A.";"";"Tel: (58) (276) 7710202";"Carrera 6, Calle 6 San Antonio del Táchira, Venezuela";"Sia"
"REMART C.A. REPRESENTACIONES MARÍTIMAS AÉREAS Y TERRESTRES";"";"Telefax: (58) (261) 7212517";"Maracaibo -Edo. Zulia: Av. Padilla, Esq. Calle Urdaneta, Torre Malena, Piso 3, Ofic 3-A Maracaibo, Venezuela";"Sia"
"C.A. SERVICIOS ADUANEROS CARONI";"";"Tel: (58) (286) 9526266";"Calle Saracual,C.E. Codima,Local 6 a 20 Mtos.de Profamilia, Zona Industri al, Unare II, Puerto Ordaz, Edo. Bolivar Ciudad Guayana Puerto Ordaz, Venezuela";"Sia"
"PABLARCA, C.A.";"";"Tel: (58) (276) 7870479";"Centro Ureña, Venezuela";"Sia"
"V.H.G. ADUANEROS, C.A.";"";"Tel: (58) (212) 7713413";"Caracas Caracas, Venezuela";"Sia"
"ROZO & ASOCIADOS, C.A.";"";"Tel: (58) (212) 7710336";"Cr. 2, Ocumare Caracas, Venezuela";"Sia"
"REPRESENTACIONES UGARTE & GUERRERO, S.R.L.";"";"Tel: (58) (276) 7716760";"San Antonio Del Táchira San Antonio del Táchira, Venezuela";"Sia"
"REPRESENTACIONES MAX, C.A.";"";"Telefax: (58) (212) 7716452";"Cl 3, Lagunitas Caracas, Venezuela";"Sia"
"NABEN, C.A.";"";"Tel: (58) (276) 7714385";"Calle 4, Lagunitas San Antonio del Táchira, Venezuela";"Sia"
"LE ALTUVE AGENTES ADUANALES, C.A.";"";"Tel: (58) (276) 7713612";"Calle 3, Nro. 3-53 Andrés Bello San Antonio del Táchira, Venezuela";"Sia"
"REPRESENTACIONES ARCAYA C.A.";"";"Tel: (58) (261) 7210745";"Av. 2 El Milagro, Nú 96-50, Frente A La Aduana Marítima Apto. Postal 971 Maracaibo - Venezuela Maracaibo, Venezuela";"Sia"
"SOAT, C.A.";"";"Tel: (58) (242) 3619946";"C.C. La Sultana Puerto Cabello, Venezuela";"Sia"
"CASTELLANOS Y ASOCIADOS, C.A.";"";"Telefax: (58) (261) 7712730";"Cra. 8 Edif. Arias, Ofic. 1D Maracaibo, Venezuela";"Sia"
"SISTEMAS CONSTRUCTIVOS SISTCON, C.A.";"";"Tel: (58) (286) 9625166";"Avenida Tocoma Alta Vista Ciudad Guayana San Félix, Venezuela";"Sistemas Constructivos"
"TYSECA";"";"Tel: (58) (212) 2341143";"Av. Lisboa Entre Av. París Y Roma, Qta. Tyseca La California Norte, Carac as Caracas, Venezuela";"Sistemas De Fuerza Ininterrumpida"
"DATA POWER DEAR, C.A.";"";"Tel: (58) (261) 7525583";"Maracaibo Maracaibo, Venezuela";"Sistemas De Fuerza Ininterrumpida"
"DATA POWER, C.A.";"";"Tel: (58) (212) 2393562";"Av. El Buen Pastor, Edf. Cota Mil, Boleita Norte, Caracas Caracas, Venezuela";"Sistemas De Fuerza Ininterrumpida"
"TECHNOLOGICAL SOLUTIONS, C.A.";"";"Tel: (58) (261) 7831833";"Calle 67 Con Av.25 Maracaibo, Venezuela";"Sistemas De Fuerza Ininterrumpida"
"CORPORACIÓN INTELEC C.A";"";"Tel: (58) (212) 9631122";"Centro Empresarial La Lagunita, Piso 3 Of. 309 Av. Sur, Caracas Caracas, Venezuela";"Sistemas De Fuerza Ininterrumpida"
"P & C ELECTRIC, C.A.";"";"Tel: (58) (212) 7621119";"Av. Venezuela, Bello Monte Caracas, Venezuela";"Sistemas De Fuerza Ininterrumpida"
"MA GOMEZ CA";"";"Tel: (58) (281) 2683685";"Calle Real, Central Guanta, Venezuela";"Sociedades De Intermediación Aduanera"
"CODIFICA";"";"Tel: (58) (295) 2642612";"Calle Amador Hernandez C.C. Guaiqueri, Loc. 7 Porlamar, Venezuela";"Sociedades De Intermediación Aduanera"
"JG ORIENTE";"";"Tel: (58) (281) 2672910";"Av. Municipal El Pensil Puerto de  la Cruz, Venezuela";"Sociedades De Intermediación Aduanera"
"OFICINA TÉCNICA ADUANERA, C.A. OTECA";"";"Tel: (58) (261) 7771795";"Cl Guaraguao, Edif Centro, P.2 Pto. La Cruz Maracaibo, Venezuela";"Sociedades De Intermediación Aduanera"
"RC AGELVIS, C.A.";"";"Tel: (58) (212) 7232959";"C.C. Menillo, 9a, Loc. 4 Y 5 Bella Vista Caracas, Venezuela";"Sociedades De Intermediación Aduanera"
"ROZO & ASOCIADOS, C.A.";"";"Tel: (58) (212) 7710336";"Cr. 2, Ocumare Caracas, Venezuela";"Sociedades De Intermediación Aduanera"
"TECNO ARGO I C.A.";"";"Tel: (58) (289) 9951178";"Santa Elena de Uairen Santa Elena de Uairén, Venezuela";"Sociedades De Intermediación Aduanera"
"CARIBEAN PORT. C.A.";"";"Tel: (58) (281) 2652382";"Sucre Centro Puerto de  la Cruz, Venezuela";"Sociedades De Intermediación Aduanera"
"AGENTE ADUANAL ARMANADO RUSSIAN GONZALEZ";"";"Tel: (58) (295) 2619756";"CI. Marcano, Qta. Caratica Porlamar, Venezuela";"Sociedades De Intermediación Aduanera"
"F STANZIONE, S.A.";"";"Tel: (58) (261) 7924433";"Av 2, El Milagro Maracaibo, Venezuela";"Sociedades De Intermediación Aduanera"
"MTM MULTIMODAL CARGO";"";"Tel: (58) (241) 8326971";"Puerto Cabello Calle Mariño con Guevara C.C. Gaba Piso 1 Valencia, Venezuela";"Sociedades De Intermediación Aduanera"
"C KALL ADUANAS, C.A.";"";"Tel: (58) (241) 8324244";"Av Henry Ford Valencia, Venezuela";"Sociedades De Intermediación Aduanera"
"ADUANERA FALCÓN, S.R.L.";"";"Tel: (58) (268) 2778155";"Cr A Muaco La Vela de Coro, Venezuela";"Sociedades De Intermediación Aduanera"
"AGENCIA ADUANAL CARIDAD & ASOCIADOS";"";"Tel: (58) (261) 7923661";"Bella Vista -Maracaibo Maracaibo, Venezuela";"Sociedades De Intermediación Aduanera"
"EXPEDICARGAS DE VENEZUELA, C.A.";"";"Tel: (58) (241) 8384393";"Zona Industrial II Valencia, Venezuela";"Sociedades De Intermediación Aduanera"
"CASTELLANOS Y ASOCIADOS, C.A.";"";"Telefax: (58) (261) 7712730";"Cra. 8 Edif. Arias, Ofic. 1D Maracaibo, Venezuela";"Sociedades De Intermediación Aduanera"
"SERVICIOS ADUANEROS CARONI";"";"Tel: (58) (241) 3614467";"Av José Antonio Páez con Bolívar C.C. Inversiones Madefer Piso 3 Ofc 11, Puerto Cabello, Edo Carabobo Valencia, Venezuela";"Sociedades De Intermediación Aduanera"
"ADUAVENCA";"";"Tel: (58) (241) 8713195";"C.C. Metroplaza Local 13 PB Vía San Diego Valencia, Venezuela";"Sociedades De Intermediación Aduanera"
"SERVICIOS ADUANEROS DURAN";"";"Tel: (58) (286) 9234892";"Calle San Cristobal, Local 127-B Ciudad Guayana Puerto Ordaz, Venezuela";"Sociedades De Intermediación Aduanera"
"ADUANERA ELEBE VENEZUELA CA.";"";"Tel: (58) (295) 2636352";"Edificio Elebe, Planta Baja E/Cl Buenaventura y Luis Castro CI Zamora Oes te Porlamar, Venezuela";"Sociedades De Intermediación Aduanera"
"B & G ADUANEROS";"";"Tel: (58) (241) 7713537";"Calle Segresta a con Av Bolívar C.C. Madefer, Piso 3 Oficina 6 Valencia, Venezuela";"Sociedades De Intermediación Aduanera"
"ADUANERA TECNICA CA ADUATECA";"";"Tel: (58) (295) 2535020";"Edif.Forthus, Piso 1, Ofic.1 Calle el Sol Juan Griego, Venezuela";"Sociedades De Intermediación Aduanera"
"ADUANAL QUIJADA C.A.";"";"Tel: (58) (295) 2531519";"C.I. El Sol-J Griego Juan Griego, Venezuela";"Sociedades De Intermediación Aduanera"
"SOAT, C.A.";"";"Tel: (58) (242) 3619946";"C.C. La Sultana Puerto Cabello, Venezuela";"Sociedades De Intermediación Aduanera"
"IMPORT B. A. M., C.A.";"";"Tel: (58) (242) 3618791";"Calle Puerto Cabello, Los Muelles Edif Fabyluis P.03-2. 03-2 Puerto Cabello, Venezuela";"Sociedades De Intermediación Aduanera"
"REPRESENTACIONES PEREZ DURAN, S.R.L.";"";"Tel: (58) (276) 7873787";"Centro Ureña, Venezuela";"Sociedades De Intermediación Aduanera"
"ANERIKA C.A.";"";"Tel: (58) (276) 7871281";"Cr. 3 1-13 Ureña, Venezuela";"Sociedades De Intermediación Aduanera"
"C.A. SERVICIOS ADUANEROS CARONI";"";"Tel: (58) (286) 9526266";"Calle Saracual,C.E. Codima,Local 6 a 20 Mtos.de Profamilia, Zona Industri al, Unare II, Puerto Ordaz, Edo. Bolivar Ciudad Guayana Puerto Ordaz, Venezuela";"Sociedades De Intermediación Aduanera"
"AGENCIA DE SERVICOS ADUANALES PANAMERICANOS";"";"Tel: (58) (276) 7875479";"La Peza Ureña, Venezuela";"Sociedades De Intermediación Aduanera"
"REPRESENTACIONES UGARTE & GUERRERO, S.R.L.";"";"Tel: (58) (276) 7716760";"San Antonio Del Táchira San Antonio del Táchira, Venezuela";"Sociedades De Intermediación Aduanera"
"REPRESENTACIONES MAX, C.A.";"";"Telefax: (58) (212) 7716452";"Cl 3, Lagunitas Caracas, Venezuela";"Sociedades De Intermediación Aduanera"
"NABEN, C.A.";"";"Tel: (58) (276) 7714385";"Calle 4, Lagunitas San Antonio del Táchira, Venezuela";"Sociedades De Intermediación Aduanera"
"LE ALTUVE AGENTES ADUANALES, C.A.";"";"Tel: (58) (276) 7713612";"Calle 3, Nro. 3-53 Andrés Bello San Antonio del Táchira, Venezuela";"Sociedades De Intermediación Aduanera"
"A B X LOGISTICS VENEZUELA, C.A.";"";"Tel: (58) (212) 3316278";"Maiquetía Caracas, Venezuela";"Sociedades De Intermediación Aduanera"
"VALEN TRADE, C.A.";"";"Tel: (58) (242) 3616942";"Con Av Bolíva, Piso 2 Local 8 C.C. Madefer, Calle Segrestaa, Cl Segrestaa Cl Segrestaa Puerto Cabello Puerto Cabello, Venezuela";"Sociedades De Intermediación Aduanera"
"CONSIGNACIONES CARIBE, C.A.";"";"Tel: (58) (269) 2480311";"Av.Bolívar No.88-154. Centro Comercial Caribe Piso 1, Oficina 1.Punto Fijo Estado Falcón Punto Fijo, Venezuela";"Sociedades De Intermediación Aduanera"
"TICA, C.A.";"";"Tel: (58) (242) 3618183";"Zona Colonial Puerto Cabello, Venezuela";"Sociedades De Intermediación Aduanera"
"PRG AGENTES ADUANALES, C.A.";"";"Telefax: (58) (241) 8388185";"Ctro Comercial Aerocentro, Edificio G, Ofc G1-09, Valencia Edo. Carabobo Valencia, Venezuela";"Sociedades De Intermediación Aduanera"
"ADUANANDES, S.A.";"";"Tel: (58) (276) 7872179";"Cl. 2 Nro3-25 Ureña, Venezuela";"Sociedades De Intermediación Aduanera"
"PABLARCA, C.A.";"";"Tel: (58) (276) 7870479";"Centro Ureña, Venezuela";"Sociedades De Intermediación Aduanera"
"S.A. VEN - MEX OCCIDENTE";"";"Tel: (58) (261) 7924511";"Maracaibo Maracaibo, Venezuela";"Sociedades De Intermediación Aduanera"
"V.H.G. ADUANEROS, C.A.";"";"Tel: (58) (212) 7713413";"Caracas Caracas, Venezuela";"Sociedades De Intermediación Aduanera"
