"CARPINTERÍA Y DECORACIONES RIMAS C.A.";"";"Telefax: (58) (212) 8630238";"Urb. Alta Vista, Cl. 1ro. De Mayo, No. 37 Caracas, Venezuela";"Rimas"
"ROLLOS DE PAPEL DARIO "EL REY DEL ROLLO"";"";"Tel: (58) (212) 3238165";"Av.Bermudez, Dg.Al Parque. Los Coquitos Los Teques, Venezuela";"Rollos"
"FABRICA DE ROLLOS LA PASTORA, C.A.";"";"Tel: (58) (212) 8614190";"1 Cuadra Del Mdo. Mun. De La Pastora, Esquina San Sarlos La Pastora Caracas, Venezuela";"Rollos"
"ROLLOS MIRANDA, C.A.";"";"Telefax: (58) (212) 5529621";"Caracas Caracas, Venezuela";"Rollos"
"CINTAS Y ROLLOS RIOS, S.A";"";"Tel: (58) (261) 7593506";"La Limpia Maracaibo, Venezuela";"Rollos"
"VACCUM SERVI CA";"";"Tel: (58) (241) 8574261";"Final de la Avenida Lara, entre Andres bello y escalona No147-41,Edificio Giraldo valencia-Estado Carabobo Valencia, Venezuela";"Sanitarios"
"DINAMIBAÑOS";"";"Telefax: (58) (212) 2436035";"La Urbina Caracas, Venezuela";"Sanitarios"
"CERAMICAS Y SANITARIOS USANDRO ALVARADO";"";"Tel: (58) (241) 8319591";"Av. Lisandro Alvarado, Nú 114-90 Valencia, Venezuela";"Sanitarios"
"PORTABAÑOS";"";"Tel: (58) (212) 7311015";"Edf Nueva andalucia Pb,Loc 1 y 2 Av el Carmen Caracas, Venezuela";"Sanitarios"
"SANI RENT C.A";"";"Tel: (58) (266) 3212242";"Los Haticos Puertos de Altagracia, Venezuela";"Sanitarios"
"PLOMERÍA ANAUCO S.R.L.";"";"Tel: (58) (212) 5511896";"San Bernardino Caracas, Venezuela";"Sanitarios"
"DR BAÑO";"";"Tel: (58) (212) 2435991";"Comienzo Cl. 8, Edif. Lion P.B. Local 4, La Urbina, Caracas Caracas, Venezuela";"Sanitarios"
"CONCRETERA TURMERO, C.A.";"";"Tel: (58) (244) 6633411";"Ct Turmero, La Encrucijada, Turmero Turmero, Venezuela";"Sanitarios"
"CORPORACIÓN MOLISANO C.A.";"";"Tel: (58) (212) 6321032";"Av. Guzmán Blanco, Sector El Peaje Inicio Av. Nva Granada Caracas, Venezuela";"Sanitarios"
"RENTA BAÑOS C.A";"";"Tel: (58) (241) 8718482";"Zona Ind. Castillito Valencia, Venezuela";"Sanitarios"
"SANIBAL, C.A.";"";"Tel: (58) (241) 8312966";"Av. Lisandro Alvarado Valencia, Venezuela";"Sanitarios"
"DECOCECA";"";"Tel: (58) (273) 5460833";"Final Av. Industrial Edif. Decodeca Barinas, Venezuela";"Sanitarios"
"PROSEIN";"";"Tel: (58) (241) 8244223";"El Viñedo Valencia, Venezuela";"Sanitarios"
"SERVICIO TECNICO DE MANTENIMIENTO STIM C.A.";"";"Tel: (58) (212) 8318947";"Cl Guaicaipuro, El Marqués Caracas, Venezuela";"Sanitarios"
"CERAMIMARKET C.A.";"";"Tel: (58) (241) 8679089";"Urb. Tarapio, Av. 109, Casa 104-26 Naguanagua, Venezuela";"Sanitarios"
"CERAMICAS RUSTICAS C.A.";"";"Telefax: (58) (243) 9931119";"Posada Selva del Mar, Ocumare de La Costa Maracay, Venezuela";"Sanitarios"
"CARONI SEALS, C.A.";"";"Tel: (58) (286) 9530136";"Calle Neveri - Unare II C.C. San Miguel 1 Local 4, Pto Ordaz Ciudad Guayana Puerto Ordaz, Venezuela";"Seguridad"
"PLODECA";"";"Tel: (58) (241) 8534697";"Calle Plaza o 106-90 Apdo. de Correos No 1536 Valencia Valencia, Venezuela";"Seguridad"
"SEGURIDAD INTEGRAL P.G, CA";"";"Tel: (58) (285) 65900166";"S/N Republica, Via Puente Angostura, Sector Plaza de Las Banderas, Local Ciudad Bolivar, Venezuela";"Seguridad"
"PLAGECA C.A.";"";"Tel: (58) (212) 2651510";"Cl Andres Galarraga, Chacao Caracas, Venezuela";"Seguridad"
"TECHTROL SISTEMAS ELECTRONICOS, C.A.";"";"Tel: (58) (212) 2425787";"Calle 6, Edif, Z y S La Urbina Caracas, Venezuela";"Seguridad"
"SERVITEIN,R.L";"";"Tel: (58) (286) 8602255";"VILLA BRASIL SENDA MANOS CASA 01 VEREDA 157 Ciudad Guayana Puerto Ordaz, Venezuela";"Seguridad"
"SELLOGRAFÙA ORIENTE, C.A.";"";"Telefax: (58) (281) 2759244";"Av.Cajigal, Frente a La Casa Sindical Barcelona, Venezuela";"Sellos De Goma"
"TECHCOLOR GRAPHIS, C.A.";"";"Tel: (58) (281) 2675447";"Bella Vista, Bella Vista Puerto de  la Cruz, Venezuela";"Sellos De Goma"
"SELLOART";"";"Tel: (58) (212) 7827732";"Av. Las Acacias, Sbna Grande Caracas, Venezuela";"Sellos De Goma"
"MULTIMEDIOS STAR, C.A.";"";"Tel: (58) (212) 9938557";"Cl. parís con New York - Las Mercedes Caracas, Venezuela";"Servicio De Correo Y Mensajeria"
"PR PUBLICIDAD, C.A.";"";"Tel: (58) (212) 2438851";"Cl. Zona Colonial de Petare Caracas, Venezuela";"Servicio De Correo Y Mensajeria"
"ZEMERATH";"";"Tel: (58) (212) 7539782";"Av.Ppal.Bello Monte, C.C.Bello Monte, Mezz.1, Ofic.12 Caracas, Venezuela";"Servicio De Correo Y Mensajeria"
"SHIPNET";"";"Tel: (58) (212) 9534260";"Centro Lido Caracas, Venezuela";"Servicio De Correo Y Mensajeria"
"UPS";"";"Tel: (58) (212) 4014900";"Caracas Caracas, Venezuela";"Servicio De Correo Y Mensajeria"
"REPRESENTACIONES JOD EXPRESS C.A.";"";"Tel: (58) (212) 7616510";"Av Fco Solano, Sabana Grande Caracas, Venezuela";"Servicio De Correo Y Mensajeria"
"ASISTENTE VIRTUAL E.H.O. EXPRESS C.A.";"";"Tel: (58) (212) 9765294";"Av Rio Caura Prados Del Este Caracas, Venezuela";"Servicio De Correo Y Mensajeria"
"LETTER EXPRESS";"";"Tel: (58) (212) 6827222";"Carrt Panamericana Km 1 Edif Empresarial 2 P 1 Of A, Coche Caracas, Venezuela";"Servicio De Correo Y Mensajeria"
"TRANSPORTES TACH & MER";"";"Tel: (58) (212) 5780683";"Av Rios A Vargas, San Agustin Caracas, Venezuela";"Servicio De Correo Y Mensajeria"
"PAKMAIL";"";"Tel: (58) (291) 6414958";"Av luis del Valle García Maturín, Venezuela";"Servicio De Correo Y Mensajeria"
"SPEED Y EXPRESS";"";"Telefax: (58) (251) 2522523";"Cr 21 Entre Cl 10 Y 11 Edif Rainha, Santa Isabel Local P.B 2 Barquisimeto, Venezuela";"Servicio De Correo Y Mensajeria"
"DOMICILIARIOS LA ISLA";"";"Tel: (58) (295) 2637557";"Av. Circunvalación Norte, Achipano Porlamar, Venezuela";"Servicio De Correo Y Mensajeria"
"CORPORACIÓN DHARMA";"";"Tel: (58) (212) 9937866";"Cl. Veracruz con Cali, Torre Aba Piso 6 Of. 6-B Las Mercedes Caracas Caracas, Venezuela";"Servicio De Correo Y Mensajeria"
"TIME IMPRESS C.A.";"";"Tel: (58) (251) 2324760";"Av. 12, Esq. Calle 14, San Felipe Barquisimeto, Venezuela";"Servicio De Correo Y Mensajeria"
"GRUPO POBA";"";"Tel: (58) (212) 2563993";"Av Chicago Centro Empresarial Sturgis P 3, La California Sur Caracas, Venezuela";"Servicio De Correo Y Mensajeria"
"SPEED MENSAJEROS INTERNOS, C.A. MESINCA";"";"Tel: (58) (261) 7564859";"Frente Al Inst. Santiago Mariño, Antonio José De Sucre, Av. 69, La Limpia Maracaibo Maracaibo, Venezuela";"Servicio De Correo Y Mensajeria"
"REPRESENTACIONES VENCOL, C.A.";"";"Tel: (58) (261) 7231853";"Los Haticos, Maracaibo Maracaibo, Venezuela";"Servicio De Correo Y Mensajeria"
"GRUPO ZOMOS C.A.";"";"Tel: (58) (212) 3227846";"Los Teques Los Teques, Venezuela";"Servicio De Correo Y Mensajeria"
"SERVIENTREGA INTERNACIONAL";"";"Tel: (58) (261) 7835855";"Av. 15 Las Delicias, Maracaibo Maracaibo, Venezuela";"Servicio De Correo Y Mensajeria"
"ICR SERVICIOS DE MENSAJERIA C.A";"";"Tel: (58) (212) 6617165";"Cl Jesus Semprum Caracas, Venezuela";"Servicio De Correo Y Mensajeria"
"TEPUYNET CA";"";"Tel: (58) (241) 8246437";"Av. Bolivar Norte Valencia, Venezuela";"Servicio De Correo Y Mensajeria"
"ESTUDIO DE ARTES GRÁFICAS COLORGRAFIC, C.A.";"";"Tel: (58) (212) 4812727";"El Paraiso, Caracas Caracas, Venezuela";"Servicio De Correo Y Mensajeria"
"AL INSTANTE";"";"Tel: (58) (212) 5646454";"Caracas Caracas, Venezuela";"Servicio De Correo Y Mensajeria"
"ZOOM";"";"Tel: (58) (254) 2314718";"San Felipe San Felipe, Venezuela";"Servicio De Correo Y Mensajeria"
"CORPORACIÓN PULCRO C.A";"";"Tel: (58) (212) 2863189";"Av. 4ta Los Palos Grandes Caracas, Venezuela";"Servicios De Pintura"
"SERVICIOS ALTO PRADO HJ, C.A.";"";"Tel: (58) (212) 5777076";"Caracas Caracas, Venezuela";"Servicios De Pintura"
"PLOMERÍA ANAUCO S.R.L.";"";"Tel: (58) (212) 5511896";"San Bernardino Caracas, Venezuela";"Servicios De Pintura"
"SERVICIOS 70967";"";"Tel: (58) (212) 7536371";"Colinas de Bello Monte Caracas, Venezuela";"Servicios De Pintura"
"LIMSERVI C.A";"";"Tel: (58) (212) 6335249";"Av Maria Teresa Toro, Qta Cabrini Parte Alta Urb Las Acacias Caracas, Venezuela";"Servicios De Pintura"
"CONSULRIMA SERVICIOS, C.A";"";"Tel: (58) (212) 4838186";"Av Jose A, Paéz Centro Porfesio al Paraiso, Piso 4,Of 401 El Paraiso Cara cas Caracas, Venezuela";"Servicios De Pintura"
"ZEMERATH";"";"Tel: (58) (212) 7539782";"Av.Ppal.Bello Monte, C.C.Bello Monte, Mezz.1, Ofic.12 Caracas, Venezuela";"Servicios De Pintura"
"TÉCNICA RUEDA, C.A.";"";"Tel: (58) (243) 2563908";"Principal, Maracay Maracay, Venezuela";"Servicios De Pintura"
"Industrias Metálicas 2000";"ventas@metalicas2000.com";"Cel.: (58) 3206680047";"Atiende en Villa Del Rosario desde su sede principal en Medellín Villa del Rosario, Venezuela";"Sillas Metálicas"
"SOAT, C.A.";"";"Tel: (58) (242) 3619946";"C.C. La Sultana Puerto Cabello, Venezuela";"Soat"
"INTER RECREOS";"";"Tel: (58) (212) 2316631";"C.C. El Dorado Caracas, Venezuela";"Sorpresas Para Fiestas Infantiles"
"CALZADO SANTA NINFA C.A.";"";"Tel: (58) (212) 4715087";"Cl. 9-A De La Yaguara, Edif. Calzado Santa Ninfa Caracas, Venezuela Caracas, Venezuela";"Suelas"
"Distrilijas y Parafinados";"distriparafinados@gmail.com";"Cel.: (58) 3117621344";"Atiende en Villa Del Rosario desde su sede principal en Medellín Villa del Rosario, Venezuela";"Suministros Para Impresión"
"FOIMCA VENEZUELA C.A";"";"Tel: (58) (261) 7985026";"Cl 85 Falcón Con Esq. Av 14B Edif Don Teodosio No. 14B-05, Maracibo Maracaibo, Venezuela";"Suministros Para Impresión"
"TRATHAL";"";"Tel: (58) (212) 9535154";"Av. Libertador Edif. Exa. Of. 818, El Rosal Av. Venezuela, Chacao Caracas, Venezuela";"Suministros Para Impresión"
"GV OFFICE SERVICE C.A";"";"Tel: (58) (212) 9520886";"El Rosal Caracas, Venezuela";"Suministros Para Impresión"
"FOTO ESTUDIO CENTERFOT C.A";"";"Tel: (58) (276) 3636515";"Cl 5 Centro San Cristóbal, Venezuela";"Suministros Para Impresión"
"FOTO ARTE CERULLO";"";"Tel: (58) (212) 6625778";"C.C. Los Cahguaramos P. 11, Of. 11-6 Caracas, Venezuela";"Suministros Para Impresión"
"ENTINTE C.A";"";"Tel: (58) (212) 9410886";"La Trinidad Caracas, Venezuela";"Suministros Para Impresión"
"FOTO ESTUDIO CARLOS";"";"Tel: (58) (251) 2326960";"Calle 28 entre Av. 20 y Carrera 21 Barquisimeto, Venezuela";"Suministros Para Impresión"
"ARTISTICA";"";"Tel: (58) (273) 5522425";"Centro Barinas, Venezuela";"Suministros Para Impresión"
"QUIMICAS VICTORIA, C.A.";"";"Telefax: (58) (244) 4475542";"Las Tejerias Las Tejerías, Venezuela";"Suministros Para Impresión"
"PEGA SOLD";"";"Telefax: (58) (212) 4475542";"Zona Industrial La Vega, Av.Ppal.Primera, Tranv.A La Derecha Apdo.1352 Cagua San Antonio De Los Altos, Venezuela";"Suministros Para Impresión"
"AMATO CAÑIZALEZ PRODUCCIONES, C.A.";"";"Tel: (58) (212) 9917708";"Av. Principal, Las Mercedes Caracas, Venezuela";"Suministros Para Impresión"
"FOTO WEB";"";"Tel: (58) (212) 4168223";"Av. Luis Roche De Altamira Residencias Helena, Pb Lc. 8, Caracas Caracas, Venezuela";"Suministros Para Impresión"
"FOTO STUDIOS CORRALES";"";"Tel: (58) (243) 2425110";"Av. Las Delicias, Resd. Las Delicias, frente al City Garden Maracay, Venezuela";"Suministros Para Impresión"
"FOTO CINE PARTHENON";"";"Tel: (58) (212) 7813490";"Av. Buenos Aires Con Esq. Andres Bello Los Caobos Caracas Caracas, Venezuela";"Suministros Para Impresión"
"FOTO FLASHY,C.A.";"";"Tel: (58) (282) 4252391";"Cl Freites Con Av. Bolivar Anaco, Venezuela";"Suministros Para Impresión"
"FOTO FRANZ";"";"Tel: (58) (285) 2620058";"Jorge Coll y la Redoma Ciudad Bolivar, Venezuela";"Suministros Para Impresión"
"REYCO";"";"Tel: (58) (261) 7363364";"No. 148A-66 Av 68, Zona Ind. II Maracaibo, Venezuela";"Suministros Para Impresión"
"FLEXOVEN C.A.";"";"Tel: (58) (241) 8347535";"Valencia Valencia, Venezuela";"Suministros Para Impresión"
"FOTO RIALTO, C.A.";"";"Tel: (58) (251) 2311086";"Cl. 29, Barquisimeto Barquisimeto, Venezuela";"Suministros Para Impresión"
"FOTO ESTUDIO ROMA";"";"Tel: (58) (288) 2211079";"Cl Libertad C/C Union Upatá, Venezuela";"Suministros Para Impresión"
"CECY FOTOS";"";"Tel: (58) (286) 8695051";"Mercado de Unare,Local Nro.098 Ciudad Guayana San Félix, Venezuela";"Suministros Para Impresión"
"INVERSIONES PANAFOT C.A.";"";"Tel: (58) (212) 2860274";"El Parque Caracas, Venezuela";"Suministros Para Impresión"
"FOTO ESTUDIO TIO PACO, S.R.L.";"";"Tel: (58) (212) 9796753";"Av. Rio Caura, Prados Del Este Caracas, Venezuela";"Suministros Para Impresión"
"FOTO MILLÁN S.R.L";"";"Tel: (58) (264) 3716379";"Las Cabillas, Cabimas Cabimas, Venezuela";"Suministros Para Impresión"
"D'ARAGAZZI ESTUDIO";"";"Tel: (58) (241) 8236631";"Av. Bolívar Norte, El Viñedo Valencia, Venezuela";"Suministros Para Impresión"
"BARON PRODUCCIONES, C.A.";"";"Tel: (58) (212) 3472060";"Conj. Res. Torreon, Qta Tayrona Castillejo Guatire, Venezuela";"Suministros Para Impresión"
"FOTO ESTUDIO RICHY, C.A.";"";"Tel: (58) (212) 3343181";"Cl. Bolivar Lc. 9, El Mercado Caracas, Venezuela";"Suministros Para Impresión"
"FOTO ESTUDIO REKORD, S.R.L.";"";"Tel: (58) (285) 6548065";"Av. San Francisco de Asis Ciudad Bolivar, Venezuela";"Suministros Para Impresión"
"FOTO FRANCO LAB, C.A.";"";"Tel: (58) (243) 2335467";"Av. 10 de Diciembre, Centro Maracay, Venezuela";"Suministros Para Impresión"
"CELOVEN C.A";"";"Tel: (58) (212) 2412229";"Cl 8 La Urbina Caracas, Venezuela";"Suministros Para Impresión"
"FOTO ESTUDIO HOYOS, C.A.";"";"Tel: (58) (212) 9591137";"C.C.C.T. Nivel C2 Lc. 53H02 Chuao Caracas, Venezuela";"Suministros Para Impresión"
"INSTANFOT";"";"Tel: (58) (276) 3448509";"7ma Av Esq. Cl 4 Edif San Paúl Local 1, Centro San Cristóbal, Venezuela";"Suministros Para Impresión"
"ARANGO CARLOS";"";"Tel: (58) (212) 7812215";"Av. Andres Bello, Las Palmas Caracas, Venezuela";"Suministros Para Impresión"
"FOTO ESTUDIO BONANZA, C.A.";"";"Tel: (58) (212) 3218496";"Av. Bermudez, Los Teques Los Teques, Venezuela";"Suministros Para Impresión"
"FABRICA DE TINTA OLIN, C.A.";"";"Tel: (58) (212) 5432266";"Av. Fuerzas Armadas La Candelaria Caracas, Venezuela";"Suministros Para Impresión"
"FOTO CELTA, S.R.L.";"";"Tel: (58) (286) 9313002";"Av.Dalla Cost,Dalla Costa Ciudad Guayana San Félix, Venezuela";"Suministros Para Impresión"
"FOTO POPULAR";"";"Tel: (58) (241) 8350339";"Av. Bolívar Nte, Camoruco Valencia, Venezuela";"Suministros Para Impresión"
"SYSTEM PACK C.A";"";"Tel: (58) (212) 6903541";"Los Rosales Caracas, Venezuela";"Suministros Para Impresión"
"ADCETERA PUBLICIDAD C.A.";"";"Tel: (58) (212) 9597101";"Av. La Estancia, Chuao, Caracas Caracas, Venezuela";"Suministros Para Impresión"
"BLACK POINT INTERNATIONAL C.S";"";"Tel: (58) (212) 2345516";"Los Dos Caminos Caracas, Venezuela";"Suministros Para Impresión"
"AAA FOTO VIDEO RAYBAUDI";"";"Tel: (58) (212) 2667444";"Cl. Páez Chacao Caracas, Venezuela";"Suministros Para Impresión"
"INDUSTRIAS M.P, C.A.";"";"Telefax: (58) (239) 2229562";"San Francisco De Yare San Francisco de Yare , Venezuela";"Suministros Para Impresión"
"CINTA IMPORT C.A";"";"Telefax: (58) (212) 2417492";"Cl 6 La Urbina Caracas, Venezuela";"Suministros Para Impresión"
"FOTO ESTUDIO KANDEL, C.A.";"";"Tel: (58) (251) 2331428";"Entre Av 20 y Cr 19 Barquisimeto, Venezuela";"Suministros Para Impresión"
"NEISKY MONTIEL DIAZ FOTOGRAFIA";"";"Tel: (58) (261) 7171936";"Cl 77, 5 De Julio Maracaibo, Venezuela";"Suministros Para Impresión"
"PEVENCA PEGAMENTOS VENEZOLANOS C.A.";"";"Tel: (58) (212) 8323018";"Zona Industrial La Quizanda Caracas, Venezuela";"Suministros Para Impresión"
"ESTUDIO FOTOGRAFICO GUATIRE C.A.";"";"Tel: (58) (212) 3445766";"C.C. Guatire Plaza Guatire, Venezuela";"Suministros Para Impresión"
"CELOTEIPE";"";"Tel: (58) (212) 2412229";"La Urbina Caracas, Venezuela";"Suministros Para Impresión"
"REPRESENTACIONES PONCE";"";"Tel: (58) (212) 2841938";"Caracas Caracas, Venezuela";"Suministros Para Impresión"
"FOTO PIMIENTA, C.A.";"";"Tel: (58) (242) 3615835";"Calle Valencia Puerto Cabello, Venezuela";"Suministros Para Impresión"
"CENTRO SERIFRAFICO SUTEL, C.A.";"";"Tel: (58) (212) 7300845";"Cl. Valencia Parpacen, La Florida Ex. Av. Los Mangos No. 11-60, La Florid a Caracas, Venezuela";"Suministros Para Impresión"
"ORINOCOLOR FOTO VIDEO, C.A.";"";"Tel: (58) (212) 2658984";"Cl. Paez Edf. Mario Lc. C Caracas, Venezuela";"Suministros Para Impresión"
"GRUPO EDITORIAL INFORME MÉDICO";"";"Tel: (58) (212) 2325293";"Av. Ppal. de los Ruices Centro Empresarial Los Ruices Piso 5 Of. 514 Caracas, Venezuela";"Suministros Para Impresión"
"COUTTENYE & CO., S.A.";"";"Tel: (58) (212) 3728222";"Carrt.Panamericana, Km.14, Las Minas, Edo. Miranda San Antonio De Los Altos, Venezuela";"Suministros Para Impresión"
"OK FOTOS 21, C.A.";"";"Tel: (58) (212) 2670824";"Centro San Ignacio Caracas, Venezuela";"Suministros Para Impresión"
"FOTOLUX,C.A.";"";"Tel: (58) (285) 6323931";"Av.Cumana Ciudad Bolivar, Venezuela";"Suministros Para Impresión"
"LOBO'S FOTOGRAFIA & VIDEO";"";"Tel: (58) (212) 7316062";"Edf. Sargon Palace, P. 2 Ofc. 20 La Campiña Caracas, Venezuela";"Suministros Para Impresión"
"COREMPACK C.A";"";"Tel: (58) (212) 5324472";"Cl Zona Ind Del Este, Filas De Mariche Filas de Mariche, Venezuela";"Suministros Para Impresión"
"FOTO ESTUDIO SAJONIA C.A.";"";"Tel: (58) (244) 3222036";"Av. Francisco de Loreto-L Victoria La Victoria, Venezuela";"Suministros Para Impresión"
"CA VENEZOLANA DE GUIAS CAVEGUIAS";"";"Tel: (58) (212) 5274842";"2da. Avda. Con 3ra.Transversal Edif. Cortijos III, P.B. Ala Larga Caracas, Venezuela";"Suministros Para Impresión"
"FOTO ESTUDIO MONTILLA";"";"Tel: (58) (261) 7982433";"Av 4 Esq. Cl 76 C.C Mi Castillito Local 9, Bella Vista Maracaibo, Venezuela";"Suministros Para Impresión"
"ESTUDIOS VENTO";"";"Tel: (58) (212) 7304008";"Cl. Garcia La Florida Caracas, Venezuela";"Suministros Para Impresión"
"INVERSIONES BOB PAPER";"";"Telefax: (58) (212) 6903334";"Los Chaguaramos Caracas, Venezuela";"Suministros Para Impresión"
"DISTRIBUIDORA NV TEIPE C.A";"";"Tel: (58) (212) 2385985";"Los Ruices Caracas, Venezuela";"Suministros Para Impresión"
"FOTO ESTUDIO OSCAMARA, S.R.L.";"";"Tel: (58) (251) 2529276";"Av. 20 Barquisimeto, Venezuela";"Suministros Para Impresión"
"DISTRIBUIDORA DE ENGOMADOS C.A";"";"Tel: (58) (212) 2397857";"Los Ruices Caracas, Venezuela";"Suministros Para Impresión"
"PROSEQUIM - IMPORTADOR Y DISTRIBUIDOR MATERIAS PRIMAS";"";"Tel: (58) (241) 7626397";"Urb. Ind. El Recreo, Centro de Productividad Industrial GalpÊn No. 13, Va lencia Valencia, Venezuela";"Suministros Para Impresión"
"ARCLAD DE VENEZUELA";"";"Tel: (58) (212) 2488745";"Zona Ind. Chara Galpon 4 Charallave, Edo Miranda Caracas, Venezuela";"Suministros Para Impresión"
"GUERRERO'S ESTUDIOS FOTOGRAFICOS, C.A.";"";"Tel: (58) (212) 7615825";"Detras D Polin Stgo De Leon Sabana Grande Caracas, Venezuela";"Suministros Para Impresión"
"DISTRIBUIDORA PEREIRA APONTE,C.A.";"";"Tel: (58) (281) 2688412";"Cl Guaraguao Puerto de  la Cruz, Venezuela";"Suministros Para Impresión"
"FOTOKINA";"";"Tel: (58) (212) 6336321";"Las Acacias Caracas, Venezuela";"Suministros Para Impresión"
"INTERNATIONAL RIBBON CENTER DE VENEZUELA C.A";"";"Tel: (58) (212) 2355447";"Los Ctjos De Lourdes Caracas, Venezuela";"Suministros Para Impresión"
"DISTRIBUIDORA YORAKO C.A";"";"Tel: (58) (212) 6329733";"Av María Teresa Toro Las Acacias Caracas, Venezuela";"Suministros Para Impresión"
"SERVOLOX C.A";"";"Tel: (58) (212) 2863333";"Av Sucre Los Dos Caminos Quinta Manantial (Cerca De La Cota Mil),Caracas Caracas, Venezuela";"Suministros Para Impresión"
"FOTO ESTUDIO RAINFOT, C.A.";"";"Tel: (58) (212) 7632863";"Cl. El Recreo Sabana Grande Caracas, Venezuela";"Suministros Para Impresión"
"CLAVESIL C.A";"";"Tel: (58) (212) 5320854";"María Lionza La Candelaria , Filas De Mariche Filas de Mariche, Venezuela";"Tachuelas"
"ALMAGAL S.A";"";"Tel: (58) (243) 2618150";"Pta. 3ra. Av Zn. Ind. Santa Cruz - Edo Aragua Santa Cruz de Aragua, Venezuela";"Tachuelas"
"INDUSTRIAS CALCAT C.A";"";"Tel: (58) (212) 4726994";"Cl 2 Edif Jifer Local Galpón No. 1, La Yaguara Caracas Caracas, Venezuela";"Tachuelas"
"GRAPAS VENEZOLANAS C.A";"";"Tel: (58) (212) 2344140";"Caracas Caracas, Venezuela";"Tachuelas"
"INDUSTRIAS GLOBEWIRE LTD C.A";"";"Tel: (58) (212) 5322489";"Hoyo De Las Tapias, Filas De Mariche Filas de Mariche, Venezuela";"Tachuelas"
"OLEOVENCA";"";"Tel: (58) (261) 7360697";"Maracaibo Maracaibo, Venezuela";"Talleres"
"NOVEDADES JULIANA";"";"Tel: (58) (244) 3210942";"1ra Transv El Recreo La Victoria, Venezuela";"Talleres"
"INSTITUTO SIMÓN BOLÍVAR";"";"Telefax: (58) (286) 9237995";"Av Ppal. Castillito, Edif. Arosa, Ps 1 Puerto Ordaz Ciudad Guayana Puerto Ordaz, Venezuela";"Talleres"
"CENTRO SUPERIOR DE ESTUDIOS";"";"Tel: (58) (283) 2354690";"Casco Viejo, Calle Sucre El Tigre, Venezuela";"Talleres"
"INFORCAL";"";"Tel: (58) (241) 8588346";"Av Cedeño Valencia, Venezuela";"Talleres"
"TECNOMEDICA";"gerencia@tecnomedicacolombia.";"Cel.: (58) 3147328626";"Atiende en Villa Del Rosario desde su sede principal en Medellín Villa del Rosario, Venezuela";"Tapabocas"
"TELECTRONICA VALERO, S.A.";"";"Tel: (58) (212) 7821847";"1³ Transv., Maripérez Caracas, Venezuela";"Telefonía Electrónica"
"ANTARES PANAMERICANA CA";"";"Tel: (58) (212) 7931874";"Plaza Venezuela, Torre Capriles, Mzz2, Local C-40 y C-41, Caracas Caracas, Venezuela";"Televisión"
"GALAXIA ELECTRONICS, C.A.";"";"Tel: (58) (212) 9522312";"Av. Humboldt, Bello Monte Caracas, Venezuela";"Televisión"
"RADIO TV ESTRELLA 103, C.A.";"";"Tel: (58) (212) 3649294";"Cl Miquilen, el Cabotaje Caracas, Venezuela";"Televisión"
"FOX CHANNELS DE VENEZUELA SRL";"";"Tel: (58) (212) 9911279";"Av Ernesto Blohn Chuao Caracas, Venezuela";"Televisión"
"TEQUILIBRIO RESTAURANT & TEQUILA BAR";"";"Tel: (58) (249) 2854210";"Av. Edo. De Miranda, Torre Banco De Orinoco, Mezz. La Floresta Miranda, Venezuela";"Tequila"
"MEDICAS BOLIVAR";"rosalcc@yahoo.es";"Cel.: (58) 3118106275";"Atiende en Colon desde su sede principal en Pasto Colón, Venezuela";"Tiendas Naturistas"
"OPERADOR CAMBIARIO FRONTERIZO LEYO";"";"Tel: (58) (276) 7710468";"Calle 3, Nro.4-12 Lagunitas San Antonio del Táchira, Venezuela";"Tipos De Cambio"
"OPERADOR CAMBIARIO FRONTERIZO LA ESQUINA, C.A";"";"Tel: (58) (276) 7711381";"Av. Venezuela, Andrés Bello San Antonio del Táchira, Venezuela";"Tipos De Cambio"
"OPERADOR CAMBIARIO SANDOVAL";"";"Tel: (58) (276) 7713474";"Avenida Venezuela San Antonio del Táchira, Venezuela";"Tipos De Cambio"
