"TEJIDOS SUPERPUNTO";"";"Tel: (58) (212) 5627504";"Socarrás a Puente Yanéz, Edif. Torre Olimpico-PB -La Candelaria. Caracas, Venezuela";"Materiales Y Suministros Para El Area Textil"
"INDUSTRIA DE CUERO PELZ";"";"Tel: (58) (276) 7716942";"La Popa, San Antonio De Táchira San Antonio del Táchira, Venezuela";"Materiales Y Suministros Para El Area Textil"
"DISTRIPIELES 66, C.A.";"";"Tel: (58) (276) 7711887";"Calle 4 Entre Carreras 11 Y 12 Nro. 11-9, San Antonio De Táchira San Antonio del Táchira, Venezuela";"Materiales Y Suministros Para El Area Textil"
"DISTRIBUIDORA COSTA, C.A.";"";"Tel: (58) (241) 8343555";"Centro C. La Isabelica, Loc.C 30-A Valencia, Venezuela";"Materiales Y Suministros Para El Area Textil"
"CORDEFIL C.A";"";"Tel: (58) (212) 3212143";"Los Teques Edo Miranda Los Teques, Venezuela";"Materiales Y Suministros Para El Area Textil"
"XAYWAR COLLECTION XC";"";"Tel: (58) (276) 7710268";"Carrera 17, La Popa, San Antonio De Táchira San Antonio del Táchira, Venezuela";"Materiales Y Suministros Para El Area Textil"
"CREACIONES BERSALL";"";"Tel: (58) (212) 7716762";"La Popita Caracas, Venezuela";"Materiales Y Suministros Para El Area Textil"
"SERRANOSUC C.A.";"";"Telefax: (58) (212) 8703750";"Cl. Uruguay, Edif. Serranosuc, Catia Caracas, Venezuela";"Materias Primas Químico Farmacéuticas"
"MANCHEMSA MANTENIMIENTO QUÙMICO C.A.";"";"Tel: (58) (212) 2569107";"Caracas Caracas, Venezuela";"Materias Primas Químico Farmacéuticas"
"FABRAS CHEMICAL, S.A.";"";"Tel: (58) (212) 6321789";"Av. Roosevelt con Cl. La Saleta, GalpÊn 5 Prado de Maria, Caracas Caracas, Venezuela";"Materias Primas Químico Farmacéuticas"
"DISTRIBUIDORA VENCLOR, C.A.";"";"Tel: (58) (212) 5637311";"Av. Urdaneta, Edif. Centro Urdaneta, Piso 12, Of. 127, La Candelaria Caracas, Venezuela";"Materias Primas Químico Farmacéuticas"
"PANQUIMICA C.A.";"";"Telefax: (58) (212) 9781075";"Cl. Girasol, Prados del Este Caracas, Venezuela";"Materias Primas Químico Farmacéuticas"
"DROGUERÙA QUIMIMARKET, C.A.";"";"Tel: (58) (212) 2427606";"La Urbina Caracas, Venezuela";"Materias Primas Químico Farmacéuticas"
"DROGUERÙA RIFAGAR, C.A.";"";"Telefax: (58) (212) 8606284";"Cl. La Loma #19, Manicomio Caracas, Venezuela";"Materias Primas Químico Farmacéuticas"
"QUÙMICA AMTEX S.A.";"";"Tel: (58) (212) 8718070";"Caracas Caracas, Venezuela";"Materias Primas Químico Farmacéuticas"
"LHERCAROMA";"";"Tel: (58) (212) 2373510";"Boleita Sur, Caracas Caracas, Venezuela";"Materias Primas Químico Farmacéuticas"
"PROSEQUIM - IMPORTADOR Y DISTRIBUIDOR MATERIAS PRIMAS";"";"Tel: (58) (241) 7626397";"Urb. Ind. El Recreo, Centro de Productividad Industrial GalpÊn No. 13, Va lencia Valencia, Venezuela";"Materias Primas Químico Farmacéuticas"
"TRATHAL";"";"Tel: (58) (212) 9535154";"Av. Libertador Edif. Exa. Of. 818, El Rosal Av. Venezuela, Chacao Caracas, Venezuela";"Materias Primas Químico Farmacéuticas"
"POLIMEROS Y MINERALES, C.A. - SAFRA, C.A.";"";"Tel: (58) (212) 6333225";"Av. El Cortijo, Qta. Lucana No. 15 Los Rosales, Caracas Caracas, Venezuela";"Materias Primas Químico Farmacéuticas"
"DISERLAB, S.A.";"";"Tel: (58) (212) 2417980";"Cl. Guaicaipuro C/C Cl. Araure C.C. Pin 10, Piso 1, Ofic. 11. El Marqués Caracas, Venezuela";"Materias Primas Químico Farmacéuticas"
"MICROINTER C.A";"";"Tel: (58) (212) 7618483";"Clvard. Sabana Grande Caracas, Venezuela";"Metrologia Y Equipo De Precision"
"MEGACONTROL INDUSTRIAL";"";"Tel: (58) (251) 2373548";"Zona Ind.I, Carrera 4 Barquisimeto, Venezuela";"Metrologia Y Equipo De Precision"
"EQUIPEX S.A.";"";"Tel: (58) (212) 9750033";"Av Rio Caura, Parque Humboldt Caracas, Venezuela";"Metrologia Y Equipo De Precision"
"OLYMPIA ZULIA, C.A.";"";"Tel: (58) (261) 7875977";"Cl. 100, Sabaneta Larga Maracaibo, Venezuela";"Metrologia Y Equipo De Precision"
"RELSER, C.A.";"";"Tel: (58) (212) 7628433";"Cl. Baldo, Edif. Gumic, Piso 4, Local 4B, Sabana Grande Caracas, Venezuela";"Metrologia Y Equipo De Precision"
"INTRAVE C.A";"";"Tel: (58) (212) 9535180";"Av. Orinoco C/C Tacagua Edf. Intrave.com Sector El Recreo de Bello Monte Caracas, Venezuela";"Metrologia Y Equipo De Precision"
"MECOIN S.A.";"";"Tel: (58) (243) 5516470";"Maracay Maracay, Venezuela";"Metrologia Y Equipo De Precision"
"GLOBAL CONTROL C.A";"";"Tel: (58) (241) 8244157";"Valencia Valencia, Venezuela";"Metrologia Y Equipo De Precision"
"GRUPO SDC";"";"Tel: (58) (212) 5633026";"Av. Urdaneta Esq. Madrices A Ibarras, Edif. Gamma, Piso 3, Caracas, D.C. Caracas, Venezuela";"Metrologia Y Equipo De Precision"
"CONTROLES VILLOZA, C.A.";"";"Tel: (58) (212) 2622071";"Av. Pedregal La Castellana Caracas, Venezuela";"Metrologia Y Equipo De Precision"
"CTS METROLOGY, C.A.";"";"Tel: (58) (241) 91832192";"AV. HENRY FORD, C.C. PASEO LAS INDUSTRIAS, PISO 1, OFIC. 1-157, VALENCIA Valencia, Venezuela";"Metrologia Y Equipo De Precision"
"FRAN-SERVIS";"";"Tel: (58) (212) 6321639";"Los Rosales - Caracas Caracas, Venezuela";"Metrologia Y Equipo De Precision"
"COMERCIAL AAZ C.A";"";"Tel: (58) (243) 2331868";"San Jose Maracay, Venezuela";"Metrologia Y Equipo De Precision"
"REGISTRADORES DE ASISTENCIA (REGATRONIC, C.A.)";"";"Tel: (58) (212) 6157107";"Caracas Caracas, Venezuela";"Metrologia Y Equipo De Precision"
"EQUIPOS DE AUTOMATIZACIÓN S.A";"";"Tel: (58) (212) 6615090";"Cl. La Facultad, Edif. Valenciana, Piso 1, Los Chaguaramos Caracas, Venezuela";"Metrologia Y Equipo De Precision"
"OLYMPIA LARA, C.A.";"";"Tel: (58) (251) 2327204";"Cl. 32 - Bqto Barquisimeto, Venezuela";"Metrologia Y Equipo De Precision"
"OVI AUTOMATIZACIÊN, C.A.";"";"Tel: (58) (286) 9915521";"Avenida Paseo Caroni Torre Inca, Piso 2, Oficina 1 Ciudad Guayana Puerto Ordaz, Venezuela";"Metrologia Y Equipo De Precision"
"I.T.S., C.A.";"";"Tel: (58) (251) 4423654";"Ct. 19 Esq Cl 56 Barquisimeto, Venezuela";"Metrologia Y Equipo De Precision"
"SIPOFI C.A.";"";"Tel: (58) (212) 9513532";"Av. Casanova Torre Limina, Bello Monte Caracas, Venezuela";"Metrologia Y Equipo De Precision"
"OLYMPIA CARABOBO, C.A.";"";"Tel: (58) (241) 8590405";"Cl. Rondón, San Blas, Valencia Valencia, Venezuela";"Metrologia Y Equipo De Precision"
"NDT SUPPLY";"";"Tel: (58) (212) 2394346";"Av. F De Miranda Los Ruices Caracas, Venezuela";"Metrologia Y Equipo De Precision"
"OLY-COPIA C.A.";"";"Tel: (58) (212) 2323444";"3ra, Los Ruices Caracas, Venezuela";"Metrologia Y Equipo De Precision"
"DISTEIN C.A";"";"Tel: (58) (243) 2619265";"Santa Cruz de Aragua Santa Cruz de Aragua, Venezuela";"Metrologia Y Equipo De Precision"
"GAMTI CONTROLES C.A";"";"Tel: (58) (245) 5718928";"Guacara Guacará, Venezuela";"Metrologia Y Equipo De Precision"
"SUPLIDORA E IMPORTADORA VENEZOLANA C.A.";"";"Tel: (58) (261) 7643489";"Av 17 Los Haticos N. 120-04 Local 1 Frente a Bazar Center Edo Zulia Maracaibo, Venezuela";"Metrologia Y Equipo De Precision"
"DISTRIBUIDORA ALPIGRO C.A.";"";"Tel: (58) (212) 5640694";"De Punceres A Escalinata Av. Urdaneta, Edif. Serenata, P.B. Local 2 Caracas, Venezuela";"Metrologia Y Equipo De Precision"
"EXMECA";"";"Tel: (58) (241) 8320125";"Zona Industrial Sur Valencia, Venezuela";"Metrologia Y Equipo De Precision"
"ITC 2000 C.A";"";"Tel: (58) (243) 2179820";"CI Carabobo sur Santa Rosa Maracay, Venezuela";"Metrologia Y Equipo De Precision"
"CEMECAJ S.R.L";"";"Tel: (58) (243) 2357829";"El Piñonal Maracay, Venezuela";"Metrologia Y Equipo De Precision"
"INSUSELCA";"";"Tel: (58) (261) 7559903";"C.C. Ciudad Cumbres Loc. 5 Cumbres de Maracaibo Maracaibo, Venezuela";"Metrologia Y Equipo De Precision"
"REPRESENTACIONES RONAHIS";"";"Telefax: (58) (212) 5768985";"Caracas Caracas, Venezuela";"Metrologia Y Equipo De Precision"
"CONTROL WORLD";"";"Tel: (58) (241) 8911943";"CI Los Helechos San Diego Valencia, Venezuela";"Metrologia Y Equipo De Precision"
"INSTRUMENTOS Y EQUIPOS C.A.";"";"Tel: (58) (255) 9777654";"Centro Empresarial Torre Humboldt, Piso 2 Acarigua, Venezuela";"Metrologia Y Equipo De Precision"
"ELECTRONICA QUANTUM C.A.";"";"Tel: (58) (212) 2572527";"Av. Milán, La California Sur Caracas, Venezuela";"Metrologia Y Equipo De Precision"
"INSTITUTO NACIONAL DE DEPORTES";"";"Tel: (58) (212) 8168926";"Caracas Caracas, Venezuela";"Ministerios"
"TROPITONE";"";"Tel: (58) (212) 9934026";"Qta Tropitorne Av Orinoco Con Cl Londres Las Mercedes Caracas Venezuela Caracas, Venezuela";"Mueblerías"
"LA NUEVA MUEBLERIA SAN JUAN, C.A.";"";"Tel: (58) (255) 6211527";"Avenida Alianza Acarigua, Venezuela";"Mueblerías"
"VICTORIAN DESIGNS";"";"Tel: (58) (281) 2819461";"Av Ppal Lecherias Lecherías, Venezuela";"Mueblerías"
"ARTE MUEBLES LA SELECTA";"";"Tel: (58) (285) 6326764";"Cl Urica Ciudad Bolivar, Venezuela";"Mueblerías"
"MUEBLES Y DECORACIONES MARIN";"";"Tel: (58) (286) 5116023";"Av Norte Sur Unare l Ciudad Guayana Puerto Ordaz, Venezuela";"Mueblerías"
"GALEA VALENCIA C.A.";"";"Tel: (58) (241) 8641774";"8va, Zona Industrial Valencia, Venezuela";"Mueblerías"
"DECOMOBILIA";"";"Tel: (58) (212) 9336006";"C.C. venetto, Nivel Florencia Carrizal, Venezuela";"Mueblerías"
"CHELSEA MUEBLES";"";"Tel: (58) (243) 8248652";"C.C. Shoping Center Maracay, Venezuela";"Mueblerías"
"EL HOGAR DE LAS MADERA`S, C.A.";"";"Tel: (58) (243) 5115773";"Av Las Delicias Maracay, Venezuela";"Mueblerías"
"MUEBLES & MUEBLES, C.A.";"";"Tel: (58) (245) 5645956";"Los Naranjillos Guacará, Venezuela";"Mueblerías"
"CENTRO DECORTIVO GALEA";"";"Tel: (58) (243) 2371077";"Boleita Center Maracay, Venezuela";"Mueblerías"
"MUEBLERIA LA FACILIDAD C.A";"";"Tel: (58) (286) 9741579";"Cl Ramirez Cruce Con paez Ciudad Guayana Puerto Ordaz, Venezuela";"Mueblerías"
"MARROSS, C.A.";"";"Tel: (58) (251) 2541674";"Av Lara,CC Crisser Barquisimeto, Venezuela";"Mueblerías"
"MUEBLERIA COLON C.A";"";"Tel: (58) (286) 9741016";"CL Bolivar Ciudad Guayana Puerto Ordaz, Venezuela";"Mueblerías"
"ARTE MUEBLES C.A";"";"Tel: (58) (286) 9233441";"Crr Upata Trebol lll Ciudad Guayana Puerto Ordaz, Venezuela";"Mueblerías"
"COMERCIAL DORMAR, C.A.";"";"Tel: (58) (244) 3953154";"Cagua Cagua, Venezuela";"Mueblerías"
"LA CASA DEL MUEBLE ,C,A";"";"Tel: (58) (291) 6426810";"Av Bolivar al lado del Banco Venezuela Maturín, Venezuela";"Mueblerías"
"GRUPO VELEROS, C.A.";"";"Tel: (58) (243) 2152198";"Cll Junin Local 14 Maracay, Venezuela";"Mueblerías"
"DISTRIBUIDORA EL MAGNATE";"";"Tel: (58) (282) 4251628";"A 200 Metros del Terminal de pasajeros Av Miranda Anaco, Venezuela";"Mueblerías"
"MUEBLERIA CANAIMA CA";"";"Tel: (58) (293) 4321925";"Cl Mariño Cumaná, Venezuela";"Mueblerías"
"YIRE MUEBLES S.R.L";"";"Tel: (58) (286) 7153098";"Edf Victoria l2,p.bPaseo Caroni,Unare ll Ciudad Guayana Puerto Ordaz, Venezuela";"Mueblerías"
"COMERCILIZADORA EL MUNDO ELEGANTE ,C,A";"";"Tel: (58) (293) 4333512";"Av Mariño ,el Centro Cumaná, Venezuela";"Mueblerías"
"Industrias Metálicas 2000";"ventas@metalicas2000.com";"Cel.: (58) 3206680047";"Atiende en Villa Del Rosario desde su sede principal en Medellín Villa del Rosario, Venezuela";"Muebles Para Estudios Y Oficinas"
"INVERSIONES MODEOFI,C.A";"";"Tel: (58) (212) 4520974";"Av. Washinton, el Paraiso Caracas, Venezuela";"Muebles Para Estudios Y Oficinas"
"MUEBLES YUDIDEL S.R.L";"";"Tel: (58) (212) 8617981";"La Pastora Caracas, Venezuela";"Muebles Para Estudios Y Oficinas"
"REPRESENTACIONES BONETT, C.A.";"";"Tel: (58) (282) 4246297";"Av.Zulia Cruce Con Calle Baralt Local nú 1-1 Anaco, Venezuela";"Muebles Para Estudios Y Oficinas"
"MECANOGRAFICA ARAGUA, C.A.";"";"Tel: (58) (243) 2456598";"Edificio Mecanografica Aragua Av. 19 De Abril Maracay, Venezuela";"Muebles Para Estudios Y Oficinas"
"INDUSTRIAS JOLI, C.A.";"";"Tel: (58) (212) 3448932";"Cl. La Nura Zona Ind.Marquez Bajo Guatire Guatire, Venezuela";"Muebles Para Estudios Y Oficinas"
"ESCRITORIOS OCCIDENTE, S.R.L.";"";"Tel: (58) (274) 2523108";"Av 7, E/Cls 20 21 Mérida, Venezuela";"Muebles Para Estudios Y Oficinas"
"CONSTRUCTORA & MANTENIMIENTO V-U , C.A";"";"Tel: (58) (212) 7611277";"Av Casanova Sabana Grande Caracas, Venezuela";"Muebles Para Estudios Y Oficinas"
"EXPO OFICINA 2000, C.A.";"";"Tel: (58) (251) 2330564";"Cl. 16 Barquisimeto, Venezuela";"Muebles Para Estudios Y Oficinas"
"FABRICA DE MUEBLES OSORIO";"";"Telefax: (58) (277) 5412785";"Galpon Nro 20-201 La Fría, Venezuela";"Muebles Para Estudios Y Oficinas"
"INVERSIONES Y REPRESENTACIONES MIL MAQUINAS C.A.";"";"Telefax: (58) (241) 8312361";"Av Urdaneta Entre Silva Y Rangel No.91-101 Valencia, Venezuela";"Muebles Para Estudios Y Oficinas"
"STILNOVO";"";"Tel: (58) (241) 8238433";"C.C. Chopping Center Loc.152, Nivel Sotano Valencia, Venezuela";"Muebles Para Estudios Y Oficinas"
"INVERSIONES CIRENIO RAMIREZ";"";"Tel: (58) (261) 7591819";"Calle 89b, Nueva Vía Maracaibo, Venezuela";"Muebles Para Estudios Y Oficinas"
"MODUOCCIDENTE";"";"Tel: (58) (261) 7976308";"C.C. Aventura,calle 75con Av.13 Local No 31,Maracaibo, Venezuela Maracaibo, Venezuela";"Muebles Para Estudios Y Oficinas"
"VITRIESTANTES MONAGAS, C.A.";"";"Telefax: (58) (291) 6437088";"C.C Petroriente P.B. Nú 17 A/B Maturín, Venezuela";"Muebles Para Estudios Y Oficinas"
"MONICA";"";"Tel: (58) (295) 2633027";"Calle El Colegio Porlamar, Venezuela";"Muebles Para Estudios Y Oficinas"
"CLOSETS DE LUXE, C.A-";"";"Tel: (58) (255) 6223001";"Edf. Residencias Varona Av. 33 Esq/ Con Cl.23 Acarigua, Venezuela";"Muebles Para Estudios Y Oficinas"
"OFI MUEBLES MOREY'S C.A.";"";"Tel: (58) (241) 8577124";"Final Av. Cedeño No. 10-50, Local No.2 c/c Av. Fernando Figueredo Valencia, Venezuela";"Muebles Para Estudios Y Oficinas"
"FAVEMOCA C.A";"";"Telefax: (58) (212) 8942051";"Carr Vieja Tocuyito Sector La Guasima No 190 Caracas, Venezuela";"Muebles Para Estudios Y Oficinas"
"LA BOUTIQUE DEL CLOSET AMERICANO, C.A.";"";"Tel: (58) (251) 2524771";"Esquina Con Calle 13 Carrera 25 Barquisimeto, Venezuela";"Muebles Para Estudios Y Oficinas"
"ERGOX";"";"Tel: (58) (212) 5168736";"Los Palos Grandes Caracas, Venezuela";"Muebles Para Estudios Y Oficinas"
"SISTEMAS FREZZA";"";"Tel: (58) (212) 2346077";"Av Francisco De Miranda Centro Seguros La Paz Piso 3 Of E-31-E La Califor nia Norte Caracas 1070 Caracas, Venezuela";"Muebles Para Estudios Y Oficinas"
"OFFICINCA";"";"Tel: (58) (212) 26325916";"Caracas Caracas, Venezuela";"Muebles Para Estudios Y Oficinas"
"INVERSIONES LIMPIAMATIC, C.A";"";"Tel: (58) (212) 8336579";"Caracas Caracas, Venezuela";"Muebles Para Estudios Y Oficinas"
"NAVA C.A.";"";"Tel: (58) (243) 2459482";"Calle Paez Oeste Maracay, Venezuela";"Muebles Para Estudios Y Oficinas"
"ECONSTRUCCIONES, C.A.";"";"Tel: (58) (241) 8230081";"Paseo Cuatricentenario Parque Mirador Valencia, Venezuela";"Muebles Para Estudios Y Oficinas"
"EURO SILLAS";"";"Telefax: (58) (241) 8714555";"Clle 97,urb.Castilli.cent Empresa Palmi ll Loc No8,Valencia-Edo Carabobo Valencia, Venezuela";"Muebles Para Estudios Y Oficinas"
"REPRESENTACIONES RAGABAL C.A";"";"Tel: (58) (212) 9522117";"Final Av Casanova C.C 777 Mezz f 17 Chaito Caracas, Venezuela";"Muebles Para Estudios Y Oficinas"
"ESTANTERIAS LARA, C.A.";"";"Tel: (58) (251) 2690137";"Zona Industrial Il, Cl 4 Barquisimeto, Venezuela";"Muebles Para Estudios Y Oficinas"
"LA CUISINE";"";"Tel: (58) (212) 2862758";"Altamira Caracas, Venezuela";"Muebles Para Estudios Y Oficinas"
"NESPABE";"";"Tel: (58) (212) 3415492";"Cl.9 Diciembre, Edif.Caphini, P.1 Guatire Guatire, Venezuela";"Muebles Para Estudios Y Oficinas"
"SEÑALVEN C.A.";"";"Telefax: (58) (212) 2838740";"Cl. Acueducto, Qta. Orquidea Sebucán Caracas, Venezuela";"Muebles Para Estudios Y Oficinas"
"CORPORACIÓN MADEMA II,C.A.";"";"Tel: (58) (212) 4725527";"Calle 1 y 2, La Yaguara Caracas, Venezuela";"Muebles Para Estudios Y Oficinas"
"DISTRIBUIDORA JANNMAR, C.A.";"";"Tel: (58) (212) 3213913";"Caracas Caracas, Venezuela";"Muebles Para Estudios Y Oficinas"
"ALBER CONFOR C.A.";"";"Tel: (58) (276) 3478542";"Carrera 12, No 2-28, La concordia-San cristobal Estado Táchira San Cristóbal, Venezuela";"Muebles Para Estudios Y Oficinas"
"OFFICE CENTER MOVIL, C.A.";"";"Tel: (58) (276) 3579962";"Cl. 16, la Romera San Cristóbal, Venezuela";"Muebles Para Estudios Y Oficinas"
"DISTRIBUIDORA DIEFERCA S.A.";"";"Tel: (58) (212) 4715929";"Urb. Industrial La Yaguara 2da. Tv. Edif. Guaica Caracas, Venezuela";"Muebles Para Estudios Y Oficinas"
"DISPRIFICINA C.A";"";"Tel: (58) (212) 5628358";"Av Norte 9 Chimborazo A Porvenir Edif Disproficina Loc D Y E La Candelari a Caracas Caracas, Venezuela";"Muebles Para Estudios Y Oficinas"
"DISTRIBUIDOR ERREFE C.A";"";"Tel: (58) (212) 2351610";"Cl Tiuna (Cl BO Center) Edif Tany Piso 2 Of 2-A Boleita Norte Caracas, Venezuela";"Muebles Para Estudios Y Oficinas"
"MODULINEAS, C.A.";"";"Telefax: (58) (241) 8240974";"Edf. Reda Building, Piso 7,Ofc.10 Torre A, El Parral Valencia, Venezuela";"Muebles Para Estudios Y Oficinas"
"CLASSIC C.A";"";"Tel: (58) (212) 6425628";"Av Miranda Centro, Maturin Caracas, Venezuela";"Muebles Para Estudios Y Oficinas"
"C.A. DIVIDA SISTEMAS MODULARES";"";"Tel: (58) (212) 4721746";"Planta.- Avenida Intercomunal de Antimano- Calle Zambrano No. 19-01 Caracas, Venezuela";"Muebles Para Estudios Y Oficinas"
"DISMABE C.A.";"";"Tel: (58) (241) 8358560";"Av. Briceño Mendez 90-54 Sector la Candelaria Valencia, Venezuela";"Muebles Para Estudios Y Oficinas"
"MODULACENTER";"";"Tel: (58) (241) 8239225";"Valencia Valencia, Venezuela";"Muebles Para Estudios Y Oficinas"
"LA FERRONNEIRE C.A";"";"Tel: (58) (212) 9597081";"Chuao Caracas, Venezuela";"Muebles Para Estudios Y Oficinas"
"INRROMACA";"";"Tel: (58) (212) 2441739";"Carr Petare-Guarenas,Km 13 Zona Ind Caucaguita Caracas Caracas, Venezuela";"Muebles Para Estudios Y Oficinas"
"INVENCLOS C.A";"";"Tel: (58) (212) 2381866";"Boleita Caracas, Venezuela";"Muebles Para Estudios Y Oficinas"
"GALERÍA G";"";"Tel: (58) (212) 9930013";"Las Mercedes Caracas, Venezuela";"Muebles Para Estudios Y Oficinas"
"FABRICA DE MUEBLES ROMANO C.A";"";"Tel: (58) (212) 6316534";"3ra Cl Travs Entre Sta Isabel E Higuerotes No 37 Nuevo Prado El Cementeri o Caracas, Venezuela";"Muebles Para Estudios Y Oficinas"
"FURSYS";"";"Tel: (58) (212) 9911782";"Av Orinoco Entre Cl Jalisco Y Monterrey Sede Muebles Mary Las Mercedes Caracas, Venezuela";"Muebles Para Estudios Y Oficinas"
"ITALFORCINA C.A";"";"Tel: (58) (212) 9938604";"Cl 5 Con 11 La Urbina Y Las Mercedes Caracas, Venezuela";"Muebles Para Estudios Y Oficinas"
"SUPPLY OFICINA MARGARITA, C.A.";"";"Tel: (58) (295) 2626563";"Sector los Robles Pampatar, Venezuela";"Muebles Para Estudios Y Oficinas"
"ADRIL 655, C.A.";"";"Tel: (58) (212) 2372484";"Urbanización El Marqués Caracas, Venezuela";"Muebles Para Estudios Y Oficinas"
"DISEÑO MUDEMA C.A.";"";"Tel: (58) (282) 3954065";"Carretera Nacional La Encrucijada-Cagua Local No.3 Aragua de Barcelona, Venezuela";"Muebles Para Estudios Y Oficinas"
"OFISIT";"";"Tel: (58) (243) 4712310";"Urb. Industrial La Yaguara 2da Transversal Edf.Ofisit Maracay, Venezuela";"Muebles Para Estudios Y Oficinas"
"BRILLO SERVICIOS C.A.";"";"Tel: (58) (212) 7627873";"Fco Solano, Sabana Grande Caracas, Venezuela";"Muebles Para Estudios Y Oficinas"
"SPAZIO MOBILI";"";"Tel: (58) (212) 9938345";"Cl Paris Entre New York Y Caroni Las Mercedes Caracas Venezuela Caracas, Venezuela";"Muebles Para Estudios Y Oficinas"
"OFIPLUS, C.A.";"";"Tel: (58) (286) 9226617";"C.C El Trebol II Ciudad Guayana San Félix, Venezuela";"Muebles Para Estudios Y Oficinas"
"CREACIONES Y DECORACIONES RODRIGUEZ, C.A.";"";"Tel: (58) (244) 3963867";"La Villa, Ct. Nacional Cagua, Venezuela";"Muebles Para Estudios Y Oficinas"
"OFIMUNDO";"";"Tel: (58) (261) 7932609";"Av Avenida 8, Santa Rita Maracaibo, Venezuela";"Muebles Para Estudios Y Oficinas"
"C.S.F. CARPINTERIA SAN FRANCISCO, C.A.";"";"Tel: (58) (243) 2461672";"Calle Independencia Nro 60 Barrio Lourdes Maracay, Venezuela";"Muebles Para Estudios Y Oficinas"
"OFFICE MARKET A Z, C.A.";"";"Tel: (58) (212) 2423426";"Caracas Caracas, Venezuela";"Muebles Para Estudios Y Oficinas"
"FASIMUEBLE, C.A.";"";"Tel: (58) (251) 4455780";"Carrera 31, E/40 y 41 Barquisimeto, Venezuela";"Muebles Para Estudios Y Oficinas"
"CARPINTERIA SOTOGON, C.A.";"";"Tel: (58) (243) 2326534";"Calle 98 Con Calle 15, Lc325 L Barraca Br Belen Maracay, Venezuela";"Muebles Para Estudios Y Oficinas"
"CAMAS FAVECA C.A";"";"Tel: (58) (212) 6628366";"Av A Michelena Caracas, Venezuela";"Muebles Para Estudios Y Oficinas"
"EUROSILLAS,C.A.";"";"Tel: (58) (243) 2695712";"La Providencia Maracay, Venezuela";"Muebles Para Estudios Y Oficinas"
"LÓPEZ & RIELO S.R.L";"";"Tel: (58) (212) 2441746";"Cl Las Brisas Turumo, Filas De Mariche Filas de Mariche, Venezuela";"Muebles Para Estudios Y Oficinas"
"GRUPO FERRO C.A.";"";"Tel: (58) (212) 6930842";"Calle 155 cruce con Av. Urdaneta, Urb el Recreo (detras del hotel StouffeR) Caracas, Venezuela";"Muebles Para Estudios Y Oficinas"
"RIDECA ORIENTE, S.A.";"";"Tel: (58) (281) 2863604";"Center P.B Loc. 5,Lecherias Lecherías, Venezuela";"Muebles Para Estudios Y Oficinas"
"SUDOFICA C.A";"";"Tel: (58) (212) 7814386";"Av Santiago De Chile Los Caobos Caracas, Venezuela";"Muebles Para Estudios Y Oficinas"
"MUEBLE OFICINA CARABOBO, C.A.";"";"Tel: (58) (241) 8582598";"Av. Lara C/C Briceño Mendez, No.105-89, La Candelaria Valencia, Venezuela";"Muebles Para Estudios Y Oficinas"
"AMAZONAS";"";"Tel: (58) (212) 9750994";"C.C Parque Humboldt Nivel Cine Prados Del Este Caracas Caracas, Venezuela";"Muebles Para Estudios Y Oficinas"
"MULTIMUEBLE";"";"Tel: (58) (212) 5726598";"La Candelaria Caracas, Venezuela";"Muebles Para Estudios Y Oficinas"
"SURAMERICA CONTRACT C.A";"";"Tel: (58) (212) 2570479";"Cl Milan Edif 5 Piso 4 Los Ruices Sur Caracas Caracas, Venezuela";"Muebles Para Estudios Y Oficinas"
"ALUVIC RODRÍGUEZ";"";"Tel: (58) (286) 9238240";"Av Principal de Castillito con calle Palmarito, fte a la Bomba de Gasolin Ciudad Guayana Puerto Ordaz, Venezuela";"Muebles Para Estudios Y Oficinas"
