"ZEUS STEAM'S HOUSE C.A.";"";"Tel: (58) (212) 7614240";"Av. Casanova, Final Cl. Villaflor Centro Profesional Del Este Sótano 2, B ajando Por El Arabito Caracas, Venezuela";"Saunas"
"BIGGER, C.A.";"";"Tel: (58) (251) 2473481";"Av. Raúl Leoni, Piso P.B. diagonal al hotel Brisas Paraguaná Barquisimeto, Venezuela";"Servicio De Pesaje De Camiones"
"GRUPO BLACIPLAST, C.A.";"";"Tel: (58) (212) 2900142";"Los Limoncitos F D Mriche Caracas, Venezuela";"Servicios De Inyección"
"EURO DIESEL ALONSO, C.A.";"";"Tel: (58) (243) 2690962";"Av. Interc. Stgo. Mariño Zna. Ind. La Providencia Maracay, Venezuela";"Servicios De Inyección"
"AUTO MECANICA SOUTO";"";"Tel: (58) (241) 8686453";"Cl. La Esperanza, Guayabal Naguanagua, Venezuela";"Servicios De Inyección"
"INTERMOTRIZ, C.A";"";"Tel: (58) (244) 3229540";"Urb Las Mercedes La Victoria, Venezuela";"Servicios De Inyección"
"GE COMUNICACIONES, C.A.";"";"Tel: (58) (261) 7983056";"Calle 71, Entre Avenida 13a y 14a Tierra Negra Maracaibo, Venezuela";"Servicios De Telecomunicaciones"
"RADIO CALENDARIO, C.A.";"";"Tel: (58) (261) 7834673";"Grano de Oro Maracaibo, Venezuela";"Servicios De Telecomunicaciones"
"CENTRUM, C.A.";"";"Tel: (58) (243) 2463881";"Maracay Maracay, Venezuela";"Servicios De Telecomunicaciones"
"CELESTIAL 1580 AM";"";"Tel: (58) (261) 7367133";"Cl.13, Sierra Maestra Maracaibo, Venezuela";"Servicios De Telecomunicaciones"
"MULTISERVICIOS Y DX'S C.A.";"";"Tel: (58) (212) 2842743";"Av. Sucre, 3ra. Transv., Qta. Yola, Nú. 19-12, Los Dos Caminos Caracas, Venezuela";"Servicios De Telecomunicaciones"
"ETG- ELECTRÓNICA Y TECNOLOGÍA GERENCIALES, C.A.";"";"Tel: (58) (261) 7987963";"Av.4 Bella Vista, entre Calles 74 y 75. Local A Maracaibo, Venezuela";"Servicios De Telecomunicaciones"
"SATELCA";"";"Tel: (58) (281) 2636011";"Av. Intercomunal, Sector Las Garzas, Centro Empresarial D'addaven Barcelona, Venezuela";"Servicios De Telecomunicaciones"
"T-COM, S.A.";"";"Tel: (58) (282) 4245776";"Av. Portuguesa Anaco, Venezuela";"Servicios De Telecomunicaciones"
"CORPORACIÓN BALTINI, C.A.";"";"Tel: (58) (291) 6412889";"Carrera 6, No59, Maturín Maturín, Venezuela";"Servicios De Telecomunicaciones"
"SISTEX";"";"Tel: (58) (261) 7987952";"Calle 76 entre Av. 14a y 15 Edificio Isamar, P.B. Local 2 y 3 Maracaibo, Venezuela";"Servicios De Telecomunicaciones"
"TELESISTEM, C.A.";"";"Tel: (58) (261) 7512377";"Av Universidad, Grano de Oro Maracaibo, Venezuela";"Servicios De Telecomunicaciones"
"CISCO SYSTEMS VENEZUELA CA";"";"Tel: (58) (212) 9020211";"Av.La Estancia, Chuao Caracas, Venezuela";"Servicios De Telecomunicaciones"
"GATEWAY, C.A.";"";"Tel: (58) (212) 5649793";"Av. Urdaneta, Altagracia Caracas, Venezuela";"Servicios De Telecomunicaciones"
"UTREPHONE, C.A.";"";"Tel: (58) (261) 7644243";"Av.17, Los Háticos Maracaibo, Venezuela";"Servicios De Telecomunicaciones"
"TV NOVEDADES TV, C.A.";"";"Tel: (58) (212) 5961215";"Cují, Catedral Caracas, Venezuela";"Servicios De Telecomunicaciones"
"CENTRALES Y TELÉFONOS";"";"Tel: (58) (261) 7982869";"Calle 79 con Av.13A, N³13-87, Sector Belloso Maracaibo, Venezuela";"Servicios De Telecomunicaciones"
"TELEBUREAU";"";"Tel: (58) (295) 2626621";"Porlamar Porlamar, Venezuela";"Servicios De Telecomunicaciones"
"DIGITAL 21, C.A.";"";"Tel: (58) (243) 5531734";"CI. Paez Oeste, Edif, Nevola Maracay, Venezuela";"Servicios De Telecomunicaciones"
"EVCON TELECOMUNICACIONES";"";"Tel: (58) (286) 9945145";"Zona Industrial Los Pinos Ciudad Guayana Puerto Ordaz, Venezuela";"Servicios De Telecomunicaciones"
"SURVEYING, C.A.";"";"Tel: (58) (261) 7831422";"Cl.77, 5 de Julio Maracaibo, Venezuela";"Servicios De Telecomunicaciones"
"TELECTRONICA VALERO, S.A.";"";"Tel: (58) (212) 7821847";"1³ Transv., Maripérez Caracas, Venezuela";"Servicios De Telecomunicaciones"
"DECIBEL COMUNICACIONES C.A.";"";"Telefax: (58) (241) 8236509";"Edif. Suite 123, Sector Sta. Cecilia. Valencia, Venezuela";"Servicios De Telecomunicaciones"
"COMUNICACIONES TRD CA";"";"Tel: (58) (212) 2387522";"Cl. El Cuervo, Montecristo Caracas, Venezuela";"Servicios De Telecomunicaciones"
"INGENIERÍA DIVILLCA, C.A.";"";"Tel: (58) (286) 9340014";"Av. Ppal Brisas del Sur Ciudad Guayana Puerto Ordaz, Venezuela";"Servicios De Telecomunicaciones"
"COMUNICACIONES CISCA";"";"Tel: (58) (212) 9536353";"C.C. Unico, Local B-7, Chacaito Caracas, Venezuela";"Servicios De Telecomunicaciones"
"OBS OPTIMA BUSINESS SERVICE S.A.";"";"Telefax: (58) (212) 4215266";"Ccct Caracas, Venezuela";"Servicios De Telecomunicaciones"
"PLOTECA, C.A.";"";"Tel: (58) (261) 7345619";"Cl. Unión, Sierra Maestra Maracaibo, Venezuela";"Servicios De Telecomunicaciones"
"CYGNUS, C.A.";"";"Tel: (58) (286) 9512778";"Cr. Uchire, Galpón Iii Ciudad Guayana Puerto Ordaz, Venezuela";"Servicios De Telecomunicaciones"
"VIGILANCIA ELECTRÓNICA, C.A.";"";"Tel: (58) (251) 4464986";"Calle 43 entre carreras 18 y 19 No.18-25,Barquisimeto,Edo.Lara Barquisimeto, Venezuela";"Servicios De Telecomunicaciones"
"ANATEL";"";"Tel: (58) (261) 7210348";"Av.Bella Vista con c.86. C.C.Akray Center Local 5A Maracaibo, Venezuela";"Servicios De Telecomunicaciones"
"PROTOKOL CA";"";"Tel: (58) (212) 2107444";"Calle Madrid entre Calles Trinidad y New York, Qta. Protokol, las Mercede s Caracas, Venezuela";"Servicios De Telecomunicaciones"
"SETELMA";"";"Tel: (58) (261) 7420319";"C.C. La Paraguita, 2do. Piso Local N³19, Maracaibo, Edo. Zulia Maracaibo, Venezuela";"Servicios De Telecomunicaciones"
"CABELTEL, C.A.";"";"Tel: (58) (241) 8360306";"Urb. La Florida, Galpon 124-61 Valencia, Venezuela";"Servicios De Telecomunicaciones"
"COMWARE,S.A.";"";"Tel: (58) (212) 2041000";"Calle 5 con Calle 8 Edif.Mulimar Piso 1, La Urbina - Caracas Caracas, Venezuela";"Servicios De Telecomunicaciones"
"VENEZUELA HOSTING";"";"Tel: (58) (281) 5118595";"Calle 5 con Carrera 5 N 5-8 Qta ABC Lecherías, Venezuela";"Servicios De Telecomunicaciones"
"ATEL TRADING C.A.";"";"Tel: (58) (261) 6201629";"Calle 81 Av. Unversidad con Av. 12 Casa 12-33 Maracaibo, Venezuela";"Servicios De Telecomunicaciones"
"CECACOM 2000, C.A.";"";"Tel: (58) (212) 7934747";"Av Principal de Mariperéz, Qta.Kiana,P.B.Local 2,Urb.Mariperéz-Caracas Caracas, Venezuela";"Servicios De Telecomunicaciones"
"DOSANCA, C.A.";"";"Tel: (58) (241) 8354415";"Centro Valencia, Venezuela";"Servicios De Telecomunicaciones"
"UNASE C.A.";"";"Tel: (58) (241) 8572592";"Urb. Lomas Del Este Torre TrÉbol, Piso 5, Ofic 52 Valencia-carabobo Valencia, Venezuela";"Servicios De Telecomunicaciones"
"SERVINTEL, C.A.";"";"Tel: (58) (243) 2470834";"Maracay Maracay, Venezuela";"Servicios De Telecomunicaciones"
"INTERCABLE";"";"Tel: (58) (285) 6328134";"C Machado Entre Av. Pichincha y Paseo Meneses Ciudad Bolivar, Venezuela";"Servicios De Telecomunicaciones"
"TELE INVERSIONES 2000";"";"Telefax: (58) (281) 2687416";"Av. Intercomunal, Sector Islas de Cuba Nro.557-A (50 mts. antes de Preca) Puerto de  la Cruz, Venezuela";"Servicios De Telecomunicaciones"
"FM ORBITA 1033";"";"Tel: (58) (265) 6318834";"Cl. Vargas, Ciudad Ojeda Ciudad Ojeda, Venezuela";"Servicios De Telecomunicaciones"
"ARQUITECTURA TELEFONICA, C.A.";"";"Tel: (58) (241) 8572581";"Av. Cedeño, C.C. AH 1, Local 2 Al Lado De La Torre Empresarial Valencia, Venezuela";"Servicios De Telecomunicaciones"
"TELEFON MÉRIDA, C.A.";"";"Tel: (58) (274) 2445366";"C.C. Alto Prado, Nivel 3, Local 84, Alto Prado Mérida, Venezuela";"Servicios De Telecomunicaciones"
"TELEMENSAJES METROPOLITANOS, C.A.";"";"Tel: (58) (212) 7030011";"La Florida Caracas, Venezuela";"Servicios De Telecomunicaciones"
"VEISTEL SERVICE'S C.A.";"";"Telefax: (58) (241) 8584428";"Edif, Don Pelayo B, Planta Baja, Local 2 Av. Diaz Moreno Valencia, Venezuela";"Servicios De Telecomunicaciones"
"OCCIDENTAL EN COMUNICACIONES - OCCICOM";"";"Tel: (58) (251) 4427746";"Car, 19 Entre 55B y 56 C.C. Tractoyanez Loc 3, Barquisimeto-Edo.Lara Barquisimeto, Venezuela";"Servicios De Telecomunicaciones"
"TELESYSTEM, C.A.";"";"Tel: (58) (243) 2466842";"Calle Lopez Aveledo C/C òra. Transversal C. Prof. Roxi Ofic. 1, Planta Al ta panaderia Royal III Maracay, Venezuela";"Servicios De Telecomunicaciones"
"JITTER TELECOMM";"";"Tel: (58) (241) 8242776";"Av. San Jose De Tabes Valencia, Venezuela";"Servicios De Telecomunicaciones"
"V & D TELECOM, C.A.";"";"Tel: (58) (241) 8784581";"CI. El Consejo, Bucara II Valencia, Venezuela";"Servicios De Telecomunicaciones"
"EUROPASS PARKING CONTROL SYSTEMS";"";"Tel: (58) (212) 8215295";"Caracas Caracas, Venezuela";"Servicios De Telecomunicaciones"
"UTIL SAM, C.A.";"";"Tel: (58) (251) 2326402";"Crr 19, E/Cl 29 y 30 Barquisimeto, Venezuela";"Servicios De Telecomunicaciones"
"SIETE SISTEMAS, C.A.";"";"Tel: (58) (291) 6435093";"Av. Bolívar, Edif. Lemus, Piso 1, Ofic 1 Maturín, Venezuela";"Servicios De Telecomunicaciones"
"TELEVISORA DE GUAYANA";"";"Tel: (58) (286) 9230686";"Centro Ciudad Guayana San Félix, Venezuela";"Servicios De Telecomunicaciones"
"TELOCALIZA RADIO, C.A.";"";"Tel: (58) (295) 2611680";"Cl. Lárez Porlamar, Venezuela";"Servicios De Telecomunicaciones"
"AMERICATEL";"";"Tel: (58) (212) 7004747";"Av orinoco entre Calles Perijá y Mucuchíes Edif 453, Las Mercedes Caracas, Venezuela";"Servicios De Telecomunicaciones"
"GETTFORD";"";"Tel: (58) (243) 8252768";"Av.97 No. 126-138 Ls Acacias Maracay, Venezuela";"Servicios De Telecomunicaciones"
"LINKIT INGENIERÍA Y SISTEMAS";"";"Tel: (58) (212) 2378227";"Av.Fco.de Miranda ,Boleita, Centro Seguros La Paz, Piso 1, Local 0-12 Caracas, Venezuela";"Servicios De Telecomunicaciones"
"TELECOMUNICACIONES BELMED, C.A.";"";"Tel: (58) (212) 5740732";"Av.Este 10 Bis. Entre Calles Sur 17 y Sur 19,Edif.89.Urb. El Conde Caracas, Venezuela";"Servicios De Telecomunicaciones"
"OCTELCA";"";"Tel: (58) (261) 7926270";"Av. 3F entre 64 y 65. N³63-64 Maracaibo, Venezuela";"Servicios De Telecomunicaciones"
"HT&T";"";"Tel: (58) (281) 2689831";"Av. Intercomunal, C.C. D'addaven, piso 2 Oficina 6, Barcelona-Edo.Anzoátegui Barcelona, Venezuela";"Servicios De Telecomunicaciones"
"GENERI";"";"Tel: (58) (212) 9917247";"Cl. Orinoco, Las Mercedes Caracas, Venezuela";"Servicios De Telecomunicaciones"
"COMPROTECCIÓN";"";"Tel: (58) (212) 8319967";"Caracas Caracas, Venezuela";"Servicios De Telecomunicaciones"
"ANIXTER VENEZUELA INC";"";"Tel: (58) (212) 3622255";"Sector El Barbecho, Cl. Maturín, Zona Industrial Del Este, Guarenas, Edo. Miranda Guarenas, Venezuela";"Servicios De Telecomunicaciones"
"ATENTO DE VENEZUELA SA";"";"Tel: (58) (212) 2799000";"Av.Rómulo Gallegos con 4ta. Transv., Edif.Atento, Piso 2 Urb.Horizonte Caracas, Venezuela";"Servicios De Telecomunicaciones"
"AMECOM, C.A.";"";"Telefax: (58) (241) 8382328";"Urb La Isabélica, Valencia, Edo Carabobo Valencia, Venezuela";"Servicios De Telecomunicaciones"
"INVERISONES SYSTELCA";"";"Tel: (58) (243) 2190191";"Calle Campo Elias Sur, No. 84, PB, Santa Rosa Maracay, Venezuela";"Servicios De Telecomunicaciones"
"CATEM";"";"Tel: (58) (281) 2672866";"Torre Gram Piso 2 Puerto de  la Cruz, Venezuela";"Servicios De Telecomunicaciones"
"AICOTEL DIVISIÓN DE TELEFONÍA ADT CA";"";"Tel: (58) (212) 6202400";"Av.Venezuela,Urb.El Rosal Torre Clement, Piso 4, Caracas Caracas, Venezuela";"Servicios De Telecomunicaciones"
"TELEFERICO DE LA MERIDA";"";"Tel: (58) (274) 2510270";"Cl. 24, Las Heroinas, Parque Las Heroinas Mérida, Venezuela";"Servicios Hoteleros"
"COOPERATIVA SURAMERICANA, -005, R.L.";"";"Tel: (58) (258) 7664576";"Av. Miranda Tinaquillo, Venezuela";"Servicios Hoteleros"
"VEGASOL";"";"Tel: (58) (274) 2636309";"Av. Gonzalo Picon Mérida, Venezuela";"Servicios Hoteleros"
"DEPAM TOURS AGENCIA DE VIAJES Y TURISMO";"";"Tel: (58) (285) 6542060";"Urb. Vista Hermosa, Av Rotaria Edif.Minghetti, P.B., Local 2 Ciudad Bolivar, Venezuela";"Servicios Hoteleros"
"AEROPREMIUM EJECUTIVO, C.A.";"";"Tel: (58) (212) 5765020";"Av.Este 2, Esq.de Colimodio, a Sur 23, Edif. Adm.Unión P.12, Of.12-A Caracas, Venezuela";"Servicios Hoteleros"
"CRUCEROS SUDAMÉRICA SL";"";"Tel: (58) (212) 7202001";"Caracas Caracas, Venezuela";"Servicios Hoteleros"
"VIOLA FESTIVAL";"";"Tel: (58) (295) 2670552";"Ccm Local 82 Pb Costa Azul Pampatar, Venezuela";"Servicios Hoteleros"
"EL SOL DE LA LUNA";"";"Tel: (58) (259) 8811010";"Caserio de Buena Vista Tucacas , Venezuela";"Servicios Hoteleros"
"MARGARITA JEEP TOURS, C.A.";"";"Tel: (58) (295) 7891088";"Av. Bolívar Pampatar, Venezuela";"Servicios Hoteleros"
"FRANCISKI TOURS, C.A.";"";"Tel: (58) (212) 9516806";"Av. Ppal del Bosque, Chacaíto Caracas, Venezuela";"Servicios Hoteleros"
"UNIÓN DE CONDUCTORES LAS MINAS CHACAITO S.C.";"";"Tel: (58) (212) 9432992";"Cl. La Pedrera, Las Minas de Baruta Caracas, Venezuela";"Servicios Hoteleros"
"SEAGA TOURS, C.A.";"";"Tel: (58) (212) 7406115";"Av.Lecuna, Parque Central Edif. Tajamar, Nv. Bolívar Loc. C.B.15, Caracas Caracas, Venezuela";"Servicios Hoteleros"
"CELITOURS";"";"Tel: (58) (212) 3834252";"Caracas Caracas, Venezuela";"Servicios Hoteleros"
"LÍNEA DE TAXIS SANTÍSIMA TRINIDAD";"";"Tel: (58) (274) 2710128";"Frente al Colegio de Abogados Sc Zumba Mérida, Venezuela";"Servicios Hoteleros"
"TRIMARÁN CARIBEAN SUN";"";"Tel: (58) (212) 4243152";"Caracas Caracas, Venezuela";"Servicios Hoteleros"
"TE 3000 TURISMO EJECUTIVO";"";"Tel: (58) (212) 2662364";"Av. Principal de Bello Campo, Quinta Marluz, Chacao, Caracas Caracas, Venezuela";"Servicios Hoteleros"
"AUTOTO TRANSPORTE Y TURISMO, C.A.";"";"Tel: (58) (212) 5646491";"Socorro A San Román Caracas, Venezuela";"Servicios Hoteleros"
"AIRVANS EJECUTIVAS, C.A.";"";"Tel: (58) (212) 5766434";"Av. México, hotel Caracas Hilton Caracas, Venezuela";"Servicios Hoteleros"
"NOMACO TOURS C.A.";"";"Tel: (58) (212) 6148677";"ESQ. CORAZON DE JESUS A SOCARRAS EDIF. ALVAREÑA PISO 6 OFIC. 6-B Caracas, Venezuela";"Servicios Hoteleros"
"FREE TOURISM C.A.";"";"Tel: (58) (295) 9883403";"Urb. Jorge Coll Edf. Perlamar Pampatar, Venezuela";"Servicios Hoteleros"
"TURISMO DE LUJO";"";"Tel: (58) (212) 6939614";"Av. Zuloaga, Calle Los Claveles, Los Rosales, Caracas Caracas, Venezuela";"Servicios Hoteleros"
"CA VENEZOLANA DE GUIAS CAVEGUIAS";"";"Tel: (58) (212) 5274842";"2da. Avda. Con 3ra.Transversal Edif. Cortijos III, P.B. Ala Larga Caracas, Venezuela";"Servicios Hoteleros"
"BOKU TAPAS & GRILL";"";"Tel: (58) (243) 4771490";"Calle Principal Pto Colombia Chorono Choroní, Venezuela";"Servicios Hoteleros"
"CONCRETERÍA FALCÓN C.A";"";"Tel: (58) (269) 2458054";"Av Táchira Punto Fijo, Venezuela";"Servicios Para Fotografía Y Artes Gráfica"
"PUBLI LASER 947 C.A";"";"Tel: (58) (212) 2865361";"Av. Andres Bello Entre 4ta Y 5ta Transv. Casa Hurt No 28 Caracas, Venezuela";"Servicios Para Fotografía Y Artes Gráfica"
"FUNERARIA LA FRATERNIDAD C.A";"";"Tel: (58) (284) 7620944";"Zaraza Caicara del Orinoco, Venezuela";"Servicios Religiosos Y Exequiales"
"FUNERARIA EL ROSAL C.A.";"";"Tel: (58) (251) 2511312";"Av. 23 de Enero Nú0.75 Guanare Barquisimeto, Venezuela";"Servicios Religiosos Y Exequiales"
"SERFUMECA";"";"Tel: (58) (212) 9915266";"Av. Paseo Eraso Con Cll. Chivacoa Edif. Tamanaco Piso 8 Of. 8 A - B Caracas, Venezuela";"Servicios Religiosos Y Exequiales"
"FUNERARIA LOS ANGELES, C.A.";"";"Tel: (58) (268) 2511496";"Av principal, San José Av. Pintosalinas Coro, Venezuela";"Servicios Religiosos Y Exequiales"
"AMPARO PREVESIVO";"";"Tel: (58) (246) 8316558";"Av. Las Ferias San Juan de Los Morros, Venezuela";"Servicios Religiosos Y Exequiales"
"CEMENTERIO PARQUE METROPOLITANO C.A.";"";"Tel: (58) (281) 2868950";"Av Intercomunal , Cruceo de Lecherias Lecherías, Venezuela";"Servicios Religiosos Y Exequiales"
"CORPORACION FUTURA C.A";"";"Tel: (58) (212) 2645034";"Av. Adrian Rodriguez Chacao Caracas, Venezuela";"Servicios Religiosos Y Exequiales"
"MEMORIALES DE ORIENTE,C.A.";"";"Tel: (58) (281) 2776443";"Calle Esperanza Cruce/C Buenos Aires Local No.18 Puerto de  la Cruz, Venezuela";"Servicios Religiosos Y Exequiales"
"FUNERARIA METROPOLITANA DEL ESTE, C.A.";"";"Tel: (58) (251) 2592022";"Av. Moran, entre carrera 19 y Av. 20 Barquisimeto, Venezuela";"Servicios Religiosos Y Exequiales"
"CANADEFU";"";"Tel: (58) (212) 5768268";"Caracas Caracas, Venezuela";"Servicios Religiosos Y Exequiales"
"SERVICIOS FUNERARIOS VIRGEN DE BETANIA";"";"Tel: (58) (212) 3421651";"C. Comercio Caracas, Venezuela";"Servicios Religiosos Y Exequiales"
"CASA FUNERARIA LA MISIÓN C.A";"";"Tel: (58) (271) 2214143";"Av Ppal Los Bambues C.C Boniauto Valera, Edo Trujillo Valera, Venezuela";"Servicios Religiosos Y Exequiales"
"GRUPO PREVENIR C.A";"";"Tel: (58) (212) 6332853";"Av. Nueva Granada Caracas, Venezuela";"Servicios Religiosos Y Exequiales"
"PARQUE METROPOLITANO DE ARAURE, C.A.";"";"Tel: (58) (255) 6210715";"Km 2 Carretera Vía A Camburito Ct. Sector Villa Araure, La Villa Acarigua, Venezuela";"Servicios Religiosos Y Exequiales"
"SERVICIOS FUNERARIOS CARRIZAL C.A";"";"Tel: (58) (212) 3833737";"Cll. El Trigo Qta. La Negra Carrizal Caracas, Venezuela";"Servicios Religiosos Y Exequiales"
"FUNERARIA REINO DE DIOS,C.A.";"";"Tel: (58) (285) 4256578";"Calle Democracia entre Aragua y Portuguesa,No.7-45 Ciudad Bolivar, Venezuela";"Servicios Religiosos Y Exequiales"
"SERVICIOS CARABOBO C.A.";"";"Tel: (58) (258) 7665673";"Cl. Colina E/Av. Bolivar Tinaquillo, Venezuela";"Servicios Religiosos Y Exequiales"
"PARQUE CEMENTERIO JARDINES EL CERCADO C.A";"";"Tel: (58) (212) 3810295";"Av. Intercomunal Guarenas Guatire Guatire, Venezuela";"Servicios Religiosos Y Exequiales"
"CORPORACION OASIS F C.A";"";"Tel: (58) (212) 4843718";"Av. Lecuna Palma A Miracielos Caracas, Venezuela";"Servicios Religiosos Y Exequiales"
"POMPAS FUNEBRES SANTA LUCIA S.R.L";"";"Tel: (58) (275) 8570830";"Av Tuquisay Tovar, Venezuela";"Servicios Religiosos Y Exequiales"
"SERVICIOS FUNERARIOS LA EQUITATIVA C.A.";"";"Telefax: (58) (255) 6223576";"Av. Las Lagrimas con Av. 23, Nú23-1 Araure, Venezuela";"Servicios Religiosos Y Exequiales"
"SERVICIOS FUNERARIOS EL CARMEN S.R.L";"";"Tel: (58) (261) 7150102";"Av 15 Las Delicias No. 83-64 Maracaibo, Edo Zulia Maracaibo, Venezuela";"Servicios Religiosos Y Exequiales"
"PASAL CA";"";"Tel: (58) (246) 7272522";"Av. Montes de Oca Caribean Plaza,Ofic.No.39,Valencia,Edo Carabobo San Juan de Los Morros, Venezuela";"Servicios Religiosos Y Exequiales"
"SERPROFETA";"";"Tel: (58) (261) 7989366";"Cl 86A Entre Av 4 Bella Vista Y Av 8 Santa Rita Maracaibo, Venezuela";"Servicios Religiosos Y Exequiales"
"FUNERARIA SEÑORIAL C.A";"";"Tel: (58) (212) 9541336";"Cl. Guaicaipuro El Rosal Caracas, Venezuela";"Servicios Religiosos Y Exequiales"
"SERFUNSCAR,C.A. - SERVICIOS EXEQUIALES NUESTRA SEÑORA DEL CARMEN";"";"Tel: (58) (281) 6814425";"Calle Simên RodrÙguez,NO.60 frente al Colegio Salesiano PÙo XII Puerto La Cruz Edo.AnzoÈtegui Puerto de  la Cruz, Venezuela";"Servicios Religiosos Y Exequiales"
"FUNERARIA LOS ROSALES, S.R.L.";"";"Tel: (58) (251) 4518623";"Entre calles 19 y 20 Av Venezuela carrera 22 con Cl 22 Barquisimeto, Venezuela";"Servicios Religiosos Y Exequiales"
"FUNERARIA Y PREVISIONES FIGUEROA";"";"Tel: (58) (254) 2315478";"Av. La Patria San Felipe, Venezuela";"Servicios Religiosos Y Exequiales"
"ABADÍA DE LAS MERCEDES C.A";"";"Tel: (58) (261) 7931704";"Cl 62A No. 3F-103 Maracaibo, Venezuela Maracaibo, Venezuela";"Servicios Religiosos Y Exequiales"
"FUNERARIA VIRGEN DEL CARMEN,S.R.L.";"";"Tel: (58) (285) 6324410";"Cl Venezuela Ciudad Bolivar, Venezuela";"Servicios Religiosos Y Exequiales"
"FUNERARIA EL ESCORIAL C.A";"";"Tel: (58) (212) 4516603";"San Martín Caracas, Venezuela";"Servicios Religiosos Y Exequiales"
"CAPILLA LA MISION DE OCCIDENTE C.A";"";"Tel: (58) (261) 7592430";"Cl 79 Con Av 17 17-05 Entre La Plaza Reina Guilermina, Paraíso-Maracaibo Maracaibo, Venezuela";"Servicios Religiosos Y Exequiales"
"PARQUE CEMENTERIO METROPOLITANO DEL ESTE, C.A";"";"Tel: (58) (251) 2558198";"Cl. A-1, El Parque Barquisimeto, Venezuela";"Servicios Religiosos Y Exequiales"
"FUNERARIA MONUMENTAL";"";"Tel: (58) (212) 9858846";"Av. Ppal La Guairita El Cafetal Caracas, Venezuela";"Servicios Religiosos Y Exequiales"
"PROFACOL PROTECCION FAMILIAR COLECTIVA";"";"Tel: (58) (285) 7919568";"Ciudad Bolivar Ciudad Bolivar, Venezuela";"Servicios Religiosos Y Exequiales"
"CAPILLA VELATORIA SAN ALFONSO";"";"Tel: (58) (261) 7511358";"Cl 70, Santa María Maracaibo, Venezuela";"Servicios Religiosos Y Exequiales"
"POMPAS FUNEBRES CORAZON DE JESUS";"";"Tel: (58) (246) 44677426";"Carrera 15 Entre Carretera Nacional y Calle 4 de la Trinidad Calabozo , Venezuela";"Servicios Religiosos Y Exequiales"
"IGLESIA EVANGELICA SIÊN";"";"Tel: (58) (285) 6540067";"Cl Palmar, AndrÉs Eloy Blanco Ciudad Bolivar, Venezuela";"Servicios Religiosos Y Exequiales"
"FUNERARIA NAZARETH";"";"Tel: (58) (281) 8174010";"23 de Enero Clarines, Venezuela";"Servicios Religiosos Y Exequiales"
"FUNERARIO LOS TEQUES";"";"Tel: (58) (212) 3833311";"C.C Don Pedro Carrizal Estado Miranda Caracas, Venezuela";"Servicios Religiosos Y Exequiales"
"FUNERARIA LA EQUITATIVA, C.A.";"";"Tel: (58) (251) 2326504";"Av Venezuela Barquisimeto, Venezuela";"Servicios Religiosos Y Exequiales"
"FUNERARIA NUESTRA SEÑORA DE LOURDES";"";"Tel: (58) (272) 6520022";"Cl Bolívar Boconó, Venezuela";"Servicios Religiosos Y Exequiales"
"COOPERATIVA DE PREVISIONES CADEPRE";"";"Tel: (58) (243) 2711124";"Av. Constitucion Este,No.32 Torre Cadepre Maracay, Venezuela";"Servicios Religiosos Y Exequiales"
"FUNERARIA LA MILAGROSA S.R.L";"";"Tel: (58) (246) 4314249";"San Juan de los Morros San Juan de Los Morros, Venezuela";"Servicios Religiosos Y Exequiales"
"SERVICIOS FUENERARIOS IMPERIAL";"";"Tel: (58) (295) 2642732";"Calle FermÙn,No. 11-46E/C Marcano y Av.RaËl Leoni, Sector TÈchira,Bella Vista Porlamar- Isla de Margarita Porlamar, Venezuela";"Servicios Religiosos Y Exequiales"
"PREVISIÓN DINASERF L C.A";"";"Tel: (58) (212) 7627059";"C.C El Recreo Torre Sur Piso 6 Of. 6 - 06 Sabana Grande Caracas, Venezuela";"Servicios Religiosos Y Exequiales"
"PARQUE METROPOLITANO GUANARE";"";"Tel: (58) (257) 2535617";"Edif. Oficentro, Primer Piso Cr.10, Esq. Cl 15 Guanare, Venezuela";"Servicios Religiosos Y Exequiales"
