"SERVITORCA";"";"Tel: (58) (283) 2552978";"Av. Fenández Padilla, El Tigrito El Tigrito, Venezuela";"Servicios Tecnicos"
"ZEMERATH";"";"Tel: (58) (212) 7539782";"Av.Ppal.Bello Monte, C.C.Bello Monte, Mezz.1, Ofic.12 Caracas, Venezuela";"Servicios Tecnicos"
"SAGER DE VENEZUELA, S.A.";"";"Tel: (58) (241) 8717702";"Zona Ind. Castillito Valencia, Venezuela";"Servicios Tecnicos"
"CORPORACION INGENSA C.A.";"";"Tel: (58) (251) 9353930";"simeto Edo Laralles 10 y 11 Edificio La Aguja Piso 11 Oficina 11-2 Barqui Barquisimeto, Venezuela";"Servicios Tecnicos"
"DISTRIBUIDORA VENCLOR, C.A.";"";"Tel: (58) (212) 5637311";"Av. Urdaneta, Edif. Centro Urdaneta, Piso 12, Of. 127, La Candelaria Caracas, Venezuela";"Servicios Tecnicos"
"C N E";"";"Tel: (58) (212) 4084630";"Esq. De pajaritos, Catedral Caracas, Venezuela";"Servicios Tecnicos"
"QUITSUM, C.A.";"";"Tel: (58) (244) 6636801";"Zona Industrial Guanarito Turmero, Venezuela";"Servicios Tecnicos"
"TORNOS Y FRESAS GUANIPA, C.A.";"";"Tel: (58) (283) 8453825";"Callejón Caracas, No 60-0, Av. Mariño con Calle Alí Primera. El Tigrito Edo Anzoátegui El Tigrito, Venezuela";"Servicios Tecnicos"
"OZONO ES VIDAMATIC";"";"Telefax: (58) (251) 2324283";"Carrera 22, entre 24 y 25 Barquisimeto, Venezuela";"Servicios Tecnicos"
"TRATHAL C.A.";"";"Tel: (58) (212) 9535154";"Av. El Libertador , El Rosal Caracas, Venezuela";"Servicios Tecnicos"
"VEOLIA WATER SYSTEMS DE VENEZUELA, C.A.";"";"Tel: (58) (212) 9525016";"Final Av Venezuela, Torre Oxal, Piso 3, Ofic. 3-B, El Rosal Caracas, Venezuela";"Servicios Tecnicos"
"Q-VAR, C.A.";"";"Tel: (58) (243) 5515397";"Z Ind San Vicente II Maracay, Venezuela";"Servicios Tecnicos"
"SEEBECK";"";"Telefax: (58) (212) 9620871";"Tecnópolis Usb, Parque Tecnológico Sartenejas, Edif. Bolívar, Mezzanine, Baruta Caracas, Venezuela";"Servicios Tecnicos"
"RODELCA";"";"Tel: (58) (245) 5711030";"1ra. Ind L Guayos Guacará, Venezuela";"Servicios Tecnicos"
"EUROQUIM - SERVICIOS Y SOLUCIONES QUÙMICAS";"";"Telefax: (58) (212) 9857555";"Av. Ppal. de San Luis, Torre MayupÈn, Piso 2 Of. 2-1, El Cafetal Caracas, Venezuela";"Silicatos"
"SERVICIO VENEZOLANO DE TRANSFORMADORES C.A.";"";"Tel: (58) (212) 2380608";"Los Dos Caminos Caracas, Venezuela";"Silicatos"
"INRROMACA";"";"Tel: (58) (212) 2441739";"Carr Petare-Guarenas,Km 13 Zona Ind Caucaguita Caracas Caracas, Venezuela";"Sillas Universitarías"
"FABIMAR C.A.";"";"Telefax: (58) (243) 2632457";"Carrt Nacional Parcela No. 28, Cext Las Vueltas, A 800 Mts Del Viaducto L a Cabrera Maracay, Venezuela";"Sillas Universitarías"
"TECNOMEDICA";"gerencia@tecnomedicacolombia.";"Cel.: (58) 3147328626";"Atiende en Villa Del Rosario desde su sede principal en Medellín Villa del Rosario, Venezuela";"Suministros Dotaciones Y Servicios"
"GONZALO TOURS";"";"Tel: (58) (281) 2740650";"Av. José Antonio Anzoátegui Arpto J A, Anzoátegui Puerto de  la Cruz, Venezuela";"Suministros Dotaciones Y Servicios"
"FOREVERNETWORK";"";"Tel: (58) (251) 2405985";"Urb El Sisal Calle C nro 102 Barquisimeto, Venezuela";"Suministros Dotaciones Y Servicios"
"ASISTENCIA MÉDICA SALUD INTEGRAL";"";"Tel: (58) (261) 7434559";"Maracaibo Maracaibo, Venezuela";"Suministros Dotaciones Y Servicios"
"CENTRO MÉDICO DE ONCOLOGIA";"";"Tel: (58) (251) 4460261";"Calle 41 Entre Carreras 20 y 21 Barquisimeto-Estado Lara Barquisimeto, Venezuela";"Suministros Dotaciones Y Servicios"
"ORTOPÉDICA WILLIAMS MARACAIBO, C.A.";"";"Tel: (58) (261) 7972829";"Av. 14-A, entre Dr Portillo y 5 de Julio Maracaibo, Venezuela";"Suministros Dotaciones Y Servicios"
"MEDIPIE QUIROPEDISTAS";"";"Tel: (58) (276) 7989898";"Av. Delicias San Cristóbal, Venezuela";"Suministros Dotaciones Y Servicios"
"AMBULANCIAS";"";"Tel: (58) (283) 8502246";"EL TIGRE El Tigre, Venezuela";"Suministros Dotaciones Y Servicios"
"FUNDACIÓN AMBULACIAS ARAGUA";"";"Telefax: (58) (243) 2468831";"Prolongación Calle Sánchez Carrera Sur, Galpón 4 Zona Ind San Miguel Maracay, Venezuela";"Suministros Dotaciones Y Servicios"
"ORTOPEDICA ROSALES, C.A.";"";"Tel: (58) (241) 8587367";"San Jose Valencia, Venezuela";"Suministros Dotaciones Y Servicios"
"COMERCIALIZADORA K.C.J.E., C.A.";"";"Tel: (58) (212) 9151886";"Av. Fco. Miranda, Torre Bazar Bolivar con Cl. Capitolio Piso 7 Caracas Caracas, Venezuela";"Suministros Dotaciones Y Servicios"
"ORTOPEDIA ARTUROS, S.R.L.";"";"Tel: (58) (281) 2685466";"Cll. Miranda, Loc. 37-A Puerto de  la Cruz, Venezuela";"Suministros Dotaciones Y Servicios"
"ORTOPEDIA LA HORMIGUITA";"";"Tel: (58) (281) 2686302";"C.C. Puerto Plaza, Piso 3, Lc.3-14 Nivel Carrucel Puerto de  la Cruz, Venezuela";"Suministros Dotaciones Y Servicios"
"MEDICA 2000, C.A.";"";"Telefax: (58) (293) 4318881";"CI Bolivar, Edf Leomar-Fte al Hospital Cumaná, Venezuela";"Suministros Dotaciones Y Servicios"
"AMBULANCIAS BALPNOT DE ORIENTE, C.A.";"";"Tel: (58) (281) 2766682";"BARCELONA Barcelona, Venezuela";"Suministros Dotaciones Y Servicios"
"SERVIENFERME, C.A.";"";"Tel: (58) (241) 8575221";"Av. Soublette Valencia, Venezuela";"Suministros Dotaciones Y Servicios"
"SERVICIOS AYUDA 24 C.A.";"";"Tel: (58) (212) 27317167";"Caracas Caracas, Venezuela";"Suministros Dotaciones Y Servicios"
"D' ALFE TEXTIL C.A";"";"Tel: (58) (212) 8715875";"Urbanizacion Ind Castillito, Cerca Del Big Low -Av 71 eNTRE cL 102/103, p arcela EM24 Caracas, Venezuela";"Suministros Dotaciones Y Servicios"
"SETRAVIVA SERVICIO DE TRANSPORTE Y AMBULANCIA";"";"Tel: (58) (283) 2311375";"EL TIGRE El Tigre, Venezuela";"Suministros Dotaciones Y Servicios"
"FARMACIA STAT MEDICAL, C.A.";"";"Telefax: (58) (281) 2697095";"Calle Cementerio, Puerto La Cruz Puerto de  la Cruz, Venezuela";"Suministros Dotaciones Y Servicios"
"171 EMERGENCIA C.A";"";"Tel: (58) (212) 7314063";"Final Av. Andres Bello Con Cruce Av. Los Jabillos Edif. El Pilar Piso 1 Caracas, Venezuela";"Suministros Dotaciones Y Servicios"
"CARROCERIAS PROINTER, S.A.";"";"Tel: (58) (251) 4820051";"Planta Yaritagua Yaritagua, Venezuela";"Suministros Dotaciones Y Servicios"
"ADMINISTRADORA RESCAVEN, C.A.";"";"Tel: (58) (212) 3725308";"Crrt. Panamerica Km.12, La Casona San Antonio De Los Altos San Antonio De Los Altos, Venezuela";"Suministros Dotaciones Y Servicios"
"TRANSPORTE YUTICO";"";"Tel: (58) (212) 9147610";"Caracas Caracas, Venezuela";"Suministros Dotaciones Y Servicios"
"RESCARVEN";"";"Tel: (58) (291) 6426313";"Maturín Maturín, Venezuela";"Suministros Dotaciones Y Servicios"
"AEROAMBULANCIAS AEROMED";"";"Tel: (58) (212) 7614752";"Caracas Caracas, Venezuela";"Suministros Dotaciones Y Servicios"
"ATENCIÓN MEDICA DOMICILIARIA SANSIG, C.A.";"";"Tel: (58) (212) 2581806";"C.C. Macaracuay Plaza, Torre B, Piso 10, Ofic. 8, Macaracuay Caracas, Venezuela";"Suministros Dotaciones Y Servicios"
"LOCAL MEDISALUD, C.A.";"";"Tel: (58) (212) 8150489";"Cl. Cordoba C/Cl Granada, San Martín Caracas, Venezuela";"Suministros Dotaciones Y Servicios"
"CONSTRUCCIONES MÉDICAS INAMED, C.A.";"";"Tel: (58) (241) 8641311";"Zona Ind. I, Al Lado De Johnson & Johnson. Valencia Valencia, Venezuela";"Suministros Dotaciones Y Servicios"
"PRATO A, GREGORIO, DR.";"";"Tel: (58) (212) 2650196";"Inst. De Asma, Alegria E Inmunologia Av. Santa Ana, Bello Campo Caracas, Venezuela";"Suministros Dotaciones Y Servicios"
"AMBULANCIAS SAN JUAN";"";"Tel: (58) (251) 4467850";"Carrera16, E7Cls 37 y 38 Barquisimeto, Venezuela";"Suministros Dotaciones Y Servicios"
"VENEMERGENCIA AG, C A";"";"Tel: (58) (212) 5500487";"San Bernardino Caracas, Venezuela";"Suministros Dotaciones Y Servicios"
"ESECA";"";"Tel: (58) (243) 2346432";"Av. Aragua, no. 260 Maracay, Venezuela";"Suministros Dotaciones Y Servicios"
"ORTOPEDIA TECNICA ORIENTE, S.R.L.";"";"Tel: (58) (281) 2764495";"Av. Caracas, Edf Leni Barcelona, Venezuela";"Suministros Dotaciones Y Servicios"
"ORTEGA T., CARLOS DR.";"";"Tel: (58) (212) 7306624";"Urb. Bello Campo, Av. Sta. Ana 10-03 Caracas, Venezuela";"Suministros Dotaciones Y Servicios"
"GAESCA";"";"Tel: (58) (212) 5527667";"Av. Licenciado Aranda, Qta. Margarita - Teresana, San Bernardino. Caracas 1011 Caracas, Venezuela";"Suministros Dotaciones Y Servicios"
"AMBULANCIAS V.I.P.";"";"Tel: (58) (212) 3399212";"Chuao Caracas, Venezuela";"Suministros Dotaciones Y Servicios"
"GIL S., MAGDALENA DRA.";"";"Tel: (58) (212) 7304455";"Instituto Clínico La Florida Cons. 5, Area E Caracas, Venezuela";"Suministros Dotaciones Y Servicios"
"DI PRISCO, MARIA C";"";"Tel: (58) (212) 7519997";"Av. Caurimare, Cnas De Bello Monte Caracas, Venezuela";"Suministros Dotaciones Y Servicios"
"REPUESTOS LA SURTIDORA, S.R.L.";"";"Tel: (58) (243) 2332111";"Av. Bolívar Este, La Barraca Maracay, Venezuela";"Surtidora"
"TADICONCA";"";"Tel: (58) (261) 7231991";"Detrás Terminal de Pasajeros de Maracaibo, Avenida 18 A, Puente España Maracaibo, Venezuela";"Tableros"
"DINAMO DISTRIBUIDORA NACIONAL DE MOTORES";"";"Tel: (58) (212) 2853811";"Caracas Caracas, Venezuela";"Tableros"
"TEXAS DE OCCIDENTE, C.A.";"";"Telefax: (58) (261) 7378816";"Calle 52, Las Cabrias Número 114-91 Los Estanques, Maracaibo Maracaibo, Venezuela";"Tableros"
"MOTUSA - MOTASA TUBERIAS S.A.";"";"Tel: (58) (212) 2387150";"Cl. Buen pastor, No. 9, Edf. Urbasa, Sótano Boleíta Norte, Caracas Caracas, Venezuela";"Tableros"
"KVA GENERATOR, C.A.";"";"Tel: (58) (212) 3124526";"Av. Pedro Russo Ferrer, C.C. Vasconia, PB Local L-43 Sector El Tambor Los Teques, Edo. Miranda Caracas, Venezuela";"Tableros"
"SERVICIOS ALTO PRADO HJ, C.A.";"";"Tel: (58) (212) 5777076";"Caracas Caracas, Venezuela";"Tableros"
"MADERAS MIRANDA C.A";"";"Tel: (58) (212) 3635901";"Zona Ind Los Naranjos De Guarenas Interseccion Av La Ind Con Av Maturín P arcela 8, Mz 5, Urb Santa Cruz Guarenas Estado Miranda Venezuela Guarenas, Venezuela";"Tableros"
"LA ELECTRICIDAD DE CARACAS";"";"Tel: (58) (212) 5020000";"Caracas Caracas, Venezuela";"Talleres De Electricidad Industrial"
"TALLERES METALMECÁNICOS G, C.A. TAMGCA";"";"Tel: (58) (282) 4243077";"Av. Los Pilones, Edif. Tamegca, Sector La Florida Anaco, Edo. Anzoátegui Anaco, Venezuela";"Talleres Metalúrgicos"
"SERVICIOS Y REPRESENTACIONES ARM, C.A.";"";"Telefax: (58) (286) 9941025";"Zona Industrial Los Pinos, Parcela 24-09 Galpón Nro. 5, Matanzas, Edo.Bol ivar Ciudad Guayana Puerto Ordaz, Venezuela";"Talleres Metalúrgicos"
"KORACA";"";"Tel: (58) (241) 7662446";"Zona Ind. Municipal, 1ra. Etapa Tnaquillo Valencia, Venezuela";"Talleres Metalúrgicos"
"TALLER INDUSTRIAL HÉRCULES, S.A.";"";"Tel: (58) (255) 6210672";"Edificio Hércules, E/Cls 25 y 26 Av. Los Agricultores Acarigua, Venezuela";"Talleres Metalúrgicos"
"EMPRESA TSC, C.A.";"";"Tel: (58) (281) 2765290";"La Ponderosa Barcelona, Venezuela";"Talleres Metalúrgicos"
"TALLER METALMECÁNICO ESPIÑEIRA, C.A.";"";"Tel: (58) (286) 9943231";"Zona Ind Los Pinos Ciudad Guayana Puerto Ordaz, Venezuela";"Talleres Metalúrgicos"
"TAMELMECA";"";"Tel: (58) (282) 4245379";"Ct. Negra, Las Palmas Anaco, Venezuela";"Talleres Metalúrgicos"
"INDUSTRIA SIMANTONI,C.A.";"";"Tel: (58) (243) 5540921";"Av. Constitucion Maracay, Venezuela";"Talleres Metalúrgicos"
"MINSA";"";"Tel: (58) (242) 3611742";"Av. Juan Jose Flores Centro Puerto Cabello, Venezuela";"Talleres Metalúrgicos"
"METALURGICA METRO";"";"Tel: (58) (276) 3433763";"San Pedro San Cristóbal, Venezuela";"Talleres Metalúrgicos"
"C.A. ARMCO VENEZOLANA";"";"Tel: (58) (212) 9935315";"Las Mercedes Caracas, Venezuela";"Tanques Para Almacenamiento"
"KING'S GRAPHICS, C.A.";"";"Tel: (58) (212) 7620402";"Cl. Las Flores, Sabana Grande Caracas Caracas, Venezuela";"Tapetes"
"ALFOMBRAS EURO 2000";"";"Telefax: (58) (212) 6628891";"Av. Stadium, Los Chaguaramos Caracas, Venezuela";"Tapetes"
"REPRESENTACIONES MELY, C.A.";"";"Tel: (58) (212) 6932211";"Cl Humbolt, Quinta Coromoto Los Chaguáramos Caracas, Venezuela";"Tapetes"
"INDUSTRIAS QUIMICAS DABRIN, C.A.";"";"Tel: (58) (212) 2460009";"Carr. Charallave- CËa Zona Ind. RÙo Tuy Av. B Con Av. G. Parcela 8 Caracas, Venezuela";"Thinner"
"Q© TORTAS FLORES";"";"Tel: (58) (212) 28083845";"Calle 1ero de mayo,a tres cuadra de la av.fernandez padilla subiendo por 18 de octubre, cuce a la izquierda, Caracas, Venezuela";"Tortas"
"MAKINT, C.A.";"";"Tel: (58) (261) 7231734";"Av 9b con calle 87 N.86A-40, Veritas Maracaibo, Venezuela";"Tractores - Reparaciones"
"DADIENCA";"";"Tel: (58) (261) 7344308";"Km7, Vía Perijá Maracaibo, Venezuela";"Tractores - Reparaciones"
"RETRAC-FORD, C.A.";"";"Tel: (58) (275) 8815324";"Av. Don Pepe Rojas El Vigía, Venezuela";"Tractores - Reparaciones"
"TRANSFORMADORES INSETECA, C.A.";"";"Tel: (58) (212) 8323228";"Caracas Caracas, Venezuela";"Transformadores"
"P PRECEL C A";"";"Tel: (58) (251) 2692116";"Calle 4 Cruce con Carrera3 Zona ind ll Barquisimeto . Barquisimeto, Venezuela";"Transformadores"
"MANTENIMIENTO ELECTRICO GENERALES ASOCIADOS MEGA, C.A.";"";"Tel: (58) (265) 6413162";"Av Intercomunal, Venezuela Ciudad Ojeda, Venezuela";"Transformadores"
"BOBINADOS OCCIDENTE, C.A.";"";"Tel: (58) (275) 8811391";"Zona Industria El Vigia El Vigía, Venezuela";"Transformadores"
"TRAELCA C.A.";"";"Tel: (58) (212) 8942957";"Autopista Valencia- Campo De Carabobo, Sector La Honda A 50 Mts. Estacion De Servicio Trebol Caracas, Venezuela";"Transformadores"
"INSETECA, C.A.";"";"Tel: (58) (241) 8642266";"Av Pancho Pepe Croquer, Zona Ind. Michelena Valencia, Venezuela";"Transformadores"
"MANTEQ, C.A.";"";"Tel: (58) (241) 8349462";"Carretera Nac. Los Guayos Urb. Araguaney Valencia, Venezuela";"Transformadores"
"SUMCA";"";"Tel: (58) (261) 7558310";"C/2 Vista Bella Maracaibo, Venezuela";"Transformadores"
"MANELCA";"";"Tel: (58) (212) 3428114";"Caracas Caracas, Venezuela";"Transformadores"
"CA. INDUSTRIA VENEZOLANA ELECTRO TÉCNICA CAIVET";"";"Tel: (58) (212) 4331245";"Macarao Caracas, Venezuela";"Transformadores"
"GRUPO SVT";"";"Tel: (58) (276) 2380608";"Rubio Rubio, Venezuela";"Transformadores"
"TECNOTRANSPORTE, C.A.";"";"Tel: (58) (241) 5716221";"CT. Nac, Guacara- Los Guayos, Zona Ind. La Floresta Valencia, Venezuela";"Transporte De Maquinaria Pesada"
"TRANSPORTE GRAN SABANA, C.A.";"";"Tel: (58) (261) 7199600";"Km. 4 1/2, Via Perija Maracaibo, Venezuela";"Transporte De Maquinaria Pesada"
"TRANSPORTE Y TURISMO";"";"Tel: (58) (212) 8717598";"Callelos Olivos 2 El Consejo Estado Argua Los Teques, Venezuela";"Transporte Turístico"
"MEDICAS BOLIVAR";"rosalcc@yahoo.es";"Cel.: (58) 3118106275";"Atiende en Colon desde su sede principal en Pasto Colón, Venezuela";"Tratamientos De Belleza"
"CASA TRIGO S.R.L";"";"Tel: (58) (212) 2563066";"El Llanito, Caracas Caracas, Venezuela";"Trigo"
"TRIGO Y PAN VIRGEN DE FÁTIMA";"";"Tel: (58) (274) 2523909";"Paseo La Feria- Merida Mérida, Venezuela";"Trigo"
"PANADERIA , PAST Y CHARCUTERIA FLOR DE TRIGO,C.A.";"";"Tel: (58) (212) 8687365";"Av.106, Maguanagua Caracas, Venezuela";"Trigo"
"SUDELI, C.A.";"";"Tel: (58) (242) 3643192";"Av. Ppal. Edif. Cristal, PB, Local 1 Y 2 Pto. Cabello Puerto Cabello, Venezuela";"Tubería De Acero"
"MORINCA";"";"Tel: (58) (212) 9766403";"Av. Río Caura, Prados del Este Caracas, Venezuela";"Tubería De Acero"
"SUMINISTROS MICAR, C.A.";"";"Tel: (58) (286) 9512612";"Calle Saracual, Zona Industrial Unare Ii Ciudad Guayana San Félix, Venezuela";"Tubería De Acero"
"TUBOACERO C.A.";"";"Tel: (58) (264) 3719018";"Estado Zulia, Av. principal La Rosa Vieja. Cabimas, Venezuela";"Tubería De Acero"
"IMOSA TUBOACERO FABRICACIÓN C.A.";"";"Tel: (58) (212) 2868322";"Ed.Cavendes, P.15, Av.Francisco de Miranda, Los Palos Grandes, Caracas 10 62 Caracas, Venezuela";"Tubería De Acero"
"VENCRAFT";"";"Tel: (58) (274) 7058665";"Táchira Y Mérida Mérida, Venezuela";"Tubería De Acero"
"STAINLESS STEEL VALENCIA C.A.";"";"Tel: (58) (241) 6194146";"Calle Central Yagua Valencia, Venezuela";"Tubería De Acero"
"CDM, C.A.";"";"Tel: (58) (212) 2430552";"Urb. La Urbina, Calle Envolvente, Sector Intermedio Parcela 1 Caracas, Venezuela";"Tubería De Acero"
"PERFRICA";"";"Telefax: (58) (212) 2181676";"Calle Miranda Urbanización La Aguada Santa Lucia, Edo. Miranda Caracas, Venezuela";"Tubería De Acero"
"C.A. ARMCO VENEZOLANA";"";"Tel: (58) (212) 9935315";"Las Mercedes Caracas, Venezuela";"Tubería De Acero"
"SABIMET S.A.";"";"Telefax: (58) (212) 9785116";"Av Río Caura, Centro Empresarial Torre Humboldt, Planta Alta, Ofic.6, Prados Del Este Caracas, Venezuela";"Tubería De Acero"
"AMERICAN SUPPLY & SERVICE, C.A. AMESUP";"";"Tel: (58) (261) 7594413";"Detrás de la Bomba Miranda Av. 28a, La Limpia Maracaibo, Venezuela";"Tubería De Acero"
"TUBOS Y PARTES, C.A.";"";"Telefax: (58) (251) 7188351";"Calle Bariquigua, Avenida Terepaima Urb. Pedregal, C.C.Dalfa, PB, Loc.B-2 Barquisimeto, Venezuela";"Tubería De Acero"
"ACEROBARCA C.A.";"";"Telefax: (58) (251) 2549557";"Calle Los Comuneros, Ctr Ejecut.Los Leones Of.2-5, U.El Parque Barquisimeto, Venezuela";"Tubería De Acero"
"VEMACERO, C.A.";"";"Tel: (58) (251) 2692487";"Cr. 2 E/Cl2 Y 4, Zona Industrial II Urbanizacion Sugerid Barquisimeto, Venezuela";"Tubería De Acero"
"QSI MOTOR GROUP, C.A.";"";"Telefax: (58) (212) 2433510";"Urb. La Urbina, Av.3-A, Edif. Torre Express Piso 11, Local 11-3 Caracas, Venezuela";"Tubería De Polietileno"
"MARRUFO, VICTOR";"";"Tel: (58) (251) 2318568";"Carrera 17, E/Av. Vargas Y Calle 19, Av. Los Leones Barquisimeto, Venezuela";"Urología"
"UNIDAD DE UROLOGÍA";"";"Telefax: (58) (274) 3462167";"Policlínica Tachira Mérida, Venezuela";"Urología"
"AZUAJE A, PABLO A";"";"Tel: (58) (251) 4461226";"Cl. 41 E/Avs. 20 Y 21 -Bqto Barquisimeto, Venezuela";"Urología"
"RODRIGUEZ, ALI";"";"Tel: (58) (274) 2446029";"El Llanito Mérida, Venezuela";"Urología"
"NORIEGA A., JESUS B. DR.";"";"Tel: (58) (212) 5517154";"Instituto Diágnostico, P.B. Cons. 2, Av. El Paraíso, San Bernardino Caracas, Venezuela";"Urología"
"MATOS SJ., LUIS H. DR.";"";"Tel: (58) (261) 7900000";"Hospital Coromoto Maracaibo, Venezuela";"Urología"
"DELGADO D, JUAN J.";"";"Tel: (58) (261) 7980668";"Policlínica Maracaibo Maracaibo, Venezuela";"Urología"
"LOSADA B, ALFREDO, DR.";"";"Tel: (58) (212) 2613236";"Clínica Avila Piso 5, Cons. 508 Caracas, Venezuela";"Urología"
"SÁNCHEZ J., RAÚL L. DR.";"";"Tel: (58) (276) 3568905";"Cr. 21, Barrio Obrero San Cristóbal, Venezuela";"Urología"
"MOLINA C, JAIRO";"";"Tel: (58) (276) 3422266";"Centro San Cristóbal, Venezuela";"Urología"
"PAZ A, RAFAEL";"";"Tel: (58) (212) 5746954";"Hospital De Clínicas Caracas Sótano 1 Cons. S-1 San Bernardino Caracas, Venezuela";"Urología"
"MONASTERIO, ENRIQUE";"";"Tel: (58) (212) 9916770";"Av. Principal, Las Mercedes Caracas, Venezuela";"Urología"
"FARIÑAS, FRANCISCO A. DR.";"";"Tel: (58) (212) 5740824";"Av. Panteón C/ Alameda, Hospital De Clínicas Caracas, Sotano 1 Consultori o 2, San Bernardino Caracas, Venezuela";"Urología"
"EGEA, ALEJANDRO DR.";"";"Tel: (58) (212) 9771655";"Grupo Medis. Santa Fé Ctro. Com. Nivel C4 Caracas, Venezuela";"Urología"
"YESPICA A., ENRIQUE DR.";"";"Tel: (58) (212) 9990582";"Anexo W, Cons. W-1, P.B. Cl. Chivacoa, San Román Caracas, Venezuela";"Urología"
"DR. RAÚL DÍAZ LAKATOS";"";"Tel: (58) (212) 9859192";"Av. Principal, Santa Sofía Caracas, Venezuela";"Urología"
"KAUFMAN, ARIEL DR.";"";"Tel: (58) (212) 5746954";"Hospital De Clínicas Caracas Sótano 1, Consultorio 1 Caracas, Venezuela";"Urología"
"ARANA C, DAVID";"";"Tel: (58) (212) 4052268";"El Paraíso Caracas, Venezuela";"Urología"
"GONCALVEZ R., ANTONIO DR.";"";"Tel: (58) (212) 9858313";"Clínica Santa Sofía Piso 3, Consultorio 327 Caracas, Venezuela";"Urología"
"NUÑEZ V., JORGE A. DR.";"";"Tel: (58) (276) 3463953";"Av. 189 de Abril, La C San Cristóbal, Venezuela";"Urología"
"SERVICE DE VENEZUELA, C.A.";"";"Tel: (58) (212) 2634383";"Calle Páez, Edif. Borges, Local B, Chacao Caracas, Venezuela";"Válvulas"
"HARTUNG HNOS. SUCR, C.A.";"";"Tel: (58) (212) 5420820";"Esq. Zamuro A Pájaro, Edif.Fe Piso 01, Santa Rosalía Caracas, Venezuela";"Válvulas"
"ABAKLIN SERVICIOS C.A.";"";"Telefax: (58) (212) 7537228";"Av. Caura, Edif. Reverón Colinas de Bello Monte Caracas, Venezuela";"Válvulas"
"MAYPEROT, S.R.L.";"";"Tel: (58) (254) 2310296";"Cl.6, Los Sauces Ii San Felipe, Venezuela";"Válvulas"
"TUVALCA";"";"Tel: (58) (241) 8320262";"Valencia Estado Carabobo Valencia, Venezuela";"Válvulas"
"CONIVALCA CONECCIONES Y VALVULAS C.A.";"";"Tel: (58) (261) 7642514";"Av. 17, Los Haticos, Calle 113, No. 17-114 Entrando Por Beco Blohm Detras Del Clegio Adela Lozano Maracaibo, Venezuela";"Válvulas"
"L3G PROVEEDORES, C.A.";"";"Tel: (58) (286) 9616383";"Carrera Tocoma, Torre Guayana Mzz, Loc.06,Alta Vista Norte Ciudad Guayana San Félix, Venezuela";"Válvulas"
"AMERICAN SUPPLY & SERVICE, C.A. AMESUP";"";"Tel: (58) (261) 7594413";"Detrás de la Bomba Miranda Av. 28a, La Limpia Maracaibo, Venezuela";"Válvulas"
"MORINCA";"";"Tel: (58) (212) 9766403";"Av. Río Caura, Prados del Este Caracas, Venezuela";"Válvulas"
"RIESE & CIA, S.A.";"";"Tel: (58) (291) 6438019";"Brr Obrero, Maturín, Edo. Monagas Maturín, Venezuela";"Válvulas"
"PROCT PETROL C.A.";"";"Tel: (58) (282) 4254822";"Av. José Antonio Anzoátegui Sector las Charas Edif. Proct Petrol Anaco Anaco, Venezuela";"Válvulas"
"INDUSTRIAS METALURGICAS EXCEL, C.A.";"";"Tel: (58) (212) 2612774";"Av. Mohedano Con Calle Los Chaguaramos, Centro Comercial Mohedano, Piso 4 Ofic. 4-B, La Castellana, Caracas Caracas, Venezuela";"Válvulas"
"SINTECO BARQUISIMETO, S.A.";"";"Tel: (58) (251) 4433176";"Av. Las Industrias Barquisimeto, Venezuela";"Válvulas"
"SERVIVAL, C.A.";"";"Tel: (58) (261) 7652230";"Av. 17, Los Haticos Maracaibo, Venezuela";"Válvulas"
"CDM, C.A.";"";"Tel: (58) (212) 2430552";"Urb. La Urbina, Calle Envolvente, Sector Intermedio Parcela 1 Caracas, Venezuela";"Válvulas"
"LA CASA DEL CABLE CA";"";"Tel: (58) (261) 7341452";"C.C. Fadesa Local 13-16 Ct. Perijá Km. 2, Sierra Maestra Maracaibo, Venezuela";"Válvulas"
