"COLORES Y SABORES VZ C.A.";"";"Tel: (58) (212) 2581065";"El Llanito Caracas, Venezuela";"Materias Primas Para La Industria Quimica"
"H.O. QUIMICA DH, C.A.";"";"Tel: (58) (212) 9414443";"Cl. La Pradera, Edif. Ind. Guaicay, Minas de Baruta Caracas, Venezuela";"Materias Primas Para La Industria Quimica"
"POLIMEROS Y MINERALES, C.A. - SAFRA, C.A.";"";"Tel: (58) (212) 6333225";"Av. El Cortijo, Qta. Lucana No. 15 Los Rosales, Caracas Caracas, Venezuela";"Materias Primas Para La Industria Quimica"
"VENEZOLANA DE FIBRA DE VIDRIO, C.A.";"";"Tel: (58) (244) 3954874";"La Encrucijada-Cagua Cagua, Venezuela";"Materias Primas Para La Industria Quimica"
"CENTRAL DE FIBRAS C.A.";"";"Tel: (58) (243) 2359801";"Av. Aragua Este Maracay Maracay, Venezuela";"Materias Primas Para La Industria Quimica"
"EL PRINCIPE DE LOS ARCANJELES C.A.";"";"Tel: (58) (212) 4842746";"Av Nte Sur 4, Santa Teresa Caracas, Venezuela";"Materias Primas Para La Industria Quimica"
"BASF VENEZOLANA S.A. - BASF THE CHEMICAL CO.";"";"Tel: (58) (212) 2560011";"Caracas Caracas, Venezuela";"Materias Primas Para La Industria Quimica"
"VEOLIA WATER SYSTEMS DE VENEZUELA, C.A.";"";"Tel: (58) (212) 9525016";"Final Av Venezuela, Torre Oxal, Piso 3, Ofic. 3-B, El Rosal Caracas, Venezuela";"Materias Primas Para La Industria Quimica"
"LHERCAROMA";"";"Tel: (58) (212) 2373510";"Boleita Sur, Caracas Caracas, Venezuela";"Materias Primas Para La Industria Quimica"
"PLASTIFIBRA C,A";"";"Tel: (58) (286) 9321428";"Guaiparo Ciudad Guayana Puerto Ordaz, Venezuela";"Materias Primas Para La Industria Quimica"
"LAUKO C.A";"";"Tel: (58) (212) 2564066";"Cl. Av. Terepaima, El Llanito Caracas, Venezuela";"Materias Primas Para La Industria Quimica"
"EL PENDULO DORADO C.A.";"";"Tel: (58) (212) 4844637";"Esq Mercedes, El Silencio Caracas, Venezuela";"Materias Primas Para La Industria Quimica"
"CONCENTRADOS FLAVORS C.A.";"";"Tel: (58) (212) 5322970";"Ct Petare Santa Lucia, La Candelaria Caracas, Venezuela";"Materias Primas Para La Industria Quimica"
"CRISTALES ARQUITECTÊNICOS S.A.";"";"Telefax: (58) (212) 2355684";"Cl. Sta. Clara, Edif. TulipÈn, P.B. Local C Boleita Norte, Caracas Caracas, Venezuela";"Materias Primas Para La Industria Quimica"
"COMERCIAL MIAROMA S.R.L.";"";"Tel: (58) (212) 6316321";"Ppal, El Cementerio Caracas, Venezuela";"Materias Primas Para La Industria Quimica"
"ORISHA Y DIMANGA ANIMALES C.A.";"";"Tel: (58) (212) 3311912";"Pariata, Maiquetia Caracas, Venezuela";"Materias Primas Para La Industria Quimica"
"SUMINISTROS QUIMICOS,C.A.";"";"Tel: (58) (241) 8346819";"Z.I:Municipal Norte Calle 84 No 61-989 Parcela 289 Valencia, Venezuela";"Materias Primas Para La Industria Quimica"
"SUMINISTROS INDUSTRIALES DELTA C.A.";"";"Tel: (58) (212) 3639049";"Av. C.Industrial Guayabal Guarenas, Venezuela";"Materias Primas Para La Industria Quimica"
"METALMECÈNICA COMPLEX, C.A.";"";"Tel: (58) (212) 2486980";"Charavalle Caracas, Venezuela";"Materias Primas Para La Industria Quimica"
"EVEN ESPONJAS VENEZOLANAS";"";"Tel: (58) (212) 5641927";"Andrés Bello, Guaicaipuro Caracas, Venezuela";"Materias Primas Para La Industria Quimica"
"ALCOHOLES NACIONALES C.A";"";"Tel: (58) (241) 8782554";"Zona Ind. El Recreo, Valencia Valencia, Venezuela";"Materias Primas Para La Industria Quimica"
"INDUSTRIAS MURKO C.A";"";"Tel: (58) (276) 3437005";"Zona Ind Puente Real, San Cristobal San Cristóbal, Venezuela";"Materias Primas Para La Industria Quimica"
"POLIDIGI, C.A.";"";"Tel: (58) (212) 8084532";"Zona Industrial De Palo Verde, 2 Cl Caracas, Venezuela";"Materias Primas Para La Industria Quimica"
"HERLAN C.A";"";"Tel: (58) (241) 8388866";"La Candelaria Valencia, Venezuela";"Materias Primas Para La Industria Quimica"
"AROMHATILLO S.R.L.";"";"Tel: (58) (212) 9922313";"Cl Veracruz, Las Mercedes Caracas, Venezuela";"Materias Primas Para La Industria Quimica"
"IMPERMEABILIZADORA CARTELLE C.A.";"";"Tel: (58) (276) 3412743";"Carrera 2 Con Calle 3 Bis No. 1-71 Santa Teresa San Cristóbal, Venezuela";"Materias Primas Para La Industria Quimica"
"INVERSIONES OLOLODI C.A.";"";"Tel: (58) (212) 5169347";"Av Baralt Esq Guanabano Caracas, Venezuela";"Materias Primas Para La Industria Quimica"
"CAMPRE";"";"Tel: (58) (261) 7868653";"C.C Jacaranda Locales 2-3 Y 4 Maracaibo, Estado Zulia. Circunvalación 2 Maracaibo, Venezuela";"Materias Primas Para La Industria Quimica"
"FARMACIA GENESIS 2000 C.A.";"";"Tel: (58) (244) 3228749";"Av. Ppal, Victoria La Victoria, Venezuela";"Medicamentos"
"CORPORACIÓN RECIMEDICA";"";"Tel: (58) (261) 7003075";"Calle 83, Amparo Maracaibo, Venezuela";"Médicos Rehabilitación Cardio Pulmonar"
"CONSULTORIO RAMON JIMENEZ";"";"Tel: (58) (268) 2511940";"Av. Josefa Camejo Coro, Venezuela";"Médicos Rehabilitación Cardio Pulmonar"
"LABORATORIO AMBIENTAL Y BIOQUIMICO, C.A.";"";"Tel: (58) (281) 2675056";"Av Bolivar, Edif Gabriela Puerto de  la Cruz, Venezuela";"Microbiología Y Parasitología"
"LABORATORIO MICROBIOLOGICO DR. JOSE MARIA VARGAS";"";"Tel: (58) (295) 2641841";"Av 4 de Mayo Porlamar, Venezuela";"Microbiología Y Parasitología"
"INVERSIONES D'MOYS MOYA";"";"Tel: (58) (285) 6322845";"Av. 17 de Diciembre Ciudad Bolivar, Venezuela";"Modisterías"
"CONFECCIONES TIPIRE, C.A";"";"Tel: (58) (212) 9630276";"Av Los Pinos La Boyera Of Santa Paula Caracas, Venezuela";"Mosquiteros"
"MUROS";"";"Tel: (58) (243) 2713771";"Calle el Cambio, Edif No 19, Zona Ind.El piñonal ll Maracay,Edo, Aragua Maracay, Venezuela";"Mosquiteros"
"PERSIANAS EL AVILA";"";"Tel: (58) (212) 2346036";"La Carlota Caracas, Venezuela";"Mosquiteros"
"MARE C.A";"";"Tel: (58) (241) 8337268";"Los Guayos Valencia, Venezuela";"Mosquiteros"
"CONFEINDUSTRIAS NAIM C.A.";"";"Tel: (58) (212) 4492477";"Av Bolivar Las Vegas Caracas, Venezuela";"Mosquiteros"
"Pysta";"";"Cel.: (58) 3113856531";"Atiende en El Espinal desde su sede principal en Cali El Espinal, Venezuela";"Motores En General"
"BIELAS MOTOR, C.A.";"";"Tel: (58) (286) 9314698";"Av. Los Libertador, Los Pinos San Feliz Ciudad Guayana Puerto Ordaz, Venezuela";"Motores En General"
"RECTIFICADORA PERCOVEN, C.A.";"";"Tel: (58) (212) 8704025";"La Silsa Caracas, Venezuela";"Motores En General"
"TALLERES CARACAS, C.A.";"";"Tel: (58) (212) 4711195";"Av. Ppal La Yaguara Caracas, Venezuela";"Motores En General"
"ELECTROMOTORES GAETANO S.R.L.";"";"Tel: (58) (212) 4846891";"Qta Crespo Caracas Caracas, Venezuela";"Motores En General"
"EL MUNDO DEL MOTOR ELECTRICO C.A";"";"Tel: (58) (212) 7933647";"Caracas Caracas, Venezuela";"Motores En General"
"ELECTROTECNICA KERTS C.A";"";"Tel: (58) (212) 2355830";"Av Las Palmas No 15 Boleta Sur (30 Mts Antes DeLa Plaza Boleita)Caracas V enezuela Caracas, Venezuela";"Motores En General"
"AVELE, C.A.";"";"Tel: (58) (276) 3446360";"Carrera 2 , Nro. 11-18 La Ermita San Cristóbal, Venezuela";"Motores En General"
"MAQUINARIAS LA LASA";"";"Tel: (58) (281) 6546943";"Av Sucre frente al Estacionamiento de el terminal de Pasajeros Puerto de  la Cruz, Venezuela";"Motores En General"
"REBOBINADOS INDUSTRIALES M.A.G.";"";"Tel: (58) (212) 7400138";"Av Romulo G Los Palos Grandes Caracas, Venezuela";"Motores En General"
"MOTORES ELECTRICOS FRANCAR C.A";"";"Tel: (58) (212) 7936129";"Av Ppal Mariperez Caracas, Venezuela";"Motores En General"
"FRANCESCO FRASSINE & CIA, C.A.";"";"Tel: (58) (212) 8722531";"Cl. Perú, Catia Caracas, Venezuela";"Motores En General"
"VOLTAMPER C.A.";"";"Tel: (58) (212) 3629167";"Urb. Ind. El Rereo Cl. La Guairita N. E2 Ent. por Guayabal Apdo. 24 Guare nas, 1212 Edo. Miranda Guarenas, Venezuela";"Motores En General"
"ELECTRO MEGAL S.R.L.";"";"Tel: (58) (212) 8720120";"Cl Brasil Entre 5ta Y 6ta Catia Caracas, Venezuela";"Motores En General"
"EL MOTOR VENEZOLANO, C.A.";"";"Tel: (58) (212) 6327198";"Paralelo A La Av. Nueva Granada Av. El Paseo, Los Rosales Local 19, P.B. Caracas, Venezuela";"Motores En General"
"ESPECIALIDADES DIESEL C.A";"";"Tel: (58) (212) 7532162";"Cl Chama Edif Ulimar Loc 3 Colinas De Bello Monte Caracas Caracas, Venezuela";"Motores En General"
"ELECTRO REBOBINADO RM";"";"Tel: (58) (243) 2670990";"La Pica Palo Negro, Venezuela";"Motores En General"
"COMOTORS C.A";"";"Tel: (58) (212) 4622550";"Av San Martin Cruz De La Vega C/C Plao Grande Apdo 40701 Caracas 1040 Caracas, Venezuela";"Motores En General"
"MTD";"";"Tel: (58) (273) 5309600";"Ct Nacional, Los Guasimitos, Barinas Barinas, Venezuela";"Motores En General"
"SUPER EMBOBINADOS BARQUISIMETO A A ,C.A.";"";"Tel: (58) (251) 4470864";"Entre Calle 43 y 44 Barquisimeto, Venezuela";"Motores En General"
"IMPORTADORA ARIZONA, C.A.";"";"Tel: (58) (251) 2662252";"E/Cl 8 Pueblo Nuevo Barquisimeto, Venezuela";"Motores En General"
"SEW EURODRIVE VENEZUELA";"";"Tel: (58) (261) 7936277";"Av.3-C con calle67,C.C.Unicentro Virginia,Local PB-5maracaibo, Edo.Zulia Maracaibo, Venezuela";"Motores En General"
"SVF CONSULTING REPRESENTACIONES C.A";"";"Tel: (58) (212) 9753411";"Prados Del Este Caracas Caracas, Venezuela";"Motores En General"
"PROTIENDA";"";"Tel: (58) (281) 2868245";"Av .Intercomunal Sector las Garzas Local No 1 Barcelona, Venezuela";"Motores En General"
"RECTIFICADORA GODOY, C.A.";"";"Tel: (58) (244) 4477983";"Cl Froilán Correa, Cagua Cagua, Venezuela";"Motores En General"
"COMERCIAL DIESEL, S.A.";"";"Tel: (58) (269) 2457732";"Calle Acueducto, Caja de Agua Punto Fijo, Venezuela";"Motores En General"
"RECTIFICADORA EJIDO, C.A. RECTERCA";"";"Tel: (58) (274) 2212684";"Galpên Nro. 47 Ct. Via Manzano Bajo, El Manzano Ejido, Venezuela";"Motores En General"
"JL PRONAUTIC , C.A";"";"Tel: (58) (281) 8064505";"Paseo Colon Pic Puerto de  la Cruz, Venezuela";"Motores En General"
"ELECTRO MOTOR VAZ MAR C.A";"";"Tel: (58) (212) 6310172";"L Manguitos El Cementerio Caracas, Venezuela";"Motores En General"
"ELECTROAISLANTES SUSERVEN C.A";"";"Tel: (58) (212) 6615388";"Los RosalesPlaza Tiuna Caracas, Venezuela";"Motores En General"
"RECTIFICADORA YARAFAL, C.A.";"";"Telefax: (58) (254) 2345079";"Ct. Panamericana Sc, Sabaneta San Felipe, Venezuela";"Motores En General"
"RECTIFICADORA UNARE, C.A.";"";"Tel: (58) (286) 9510741";"Av. Paseo Caroni, Unare II,Al Lado Del Bloque De Armas Ciudad Guayana Puerto Ordaz, Venezuela";"Motores En General"
"CORPO DIESEL L & N C.A";"";"Tel: (58) (212) 2327168";"La California Norte Caracas, Venezuela";"Motores En General"
"DIESELVAL";"";"Tel: (58) (241) 8353074";"Av Lisandro AlvaradoSector la florida ,Valencia edo carabobo Valencia, Venezuela";"Motores En General"
"RECTIFICADORA FALCON, C.A.";"";"Tel: (58) (251) 2450054";"Bolivar Barquisimeto, Venezuela";"Motores En General"
"RETOICA C.A";"";"Tel: (58) (212) 2344493";"cl 4 Montecristo Caracas, Venezuela";"Motores En General"
"MARARI C.A.";"";"Tel: (58) (251) 2692038";"Av. Las Industrias, Km, 4, Zona Ind.II Barquisimeto Barquisimeto, Venezuela";"Motores En General"
"TORNOS DANILO, C.A.";"";"Tel: (58) (261) 7236824";"Avenida 16b,Sc El Tránsito Maracaibo, Venezuela";"Motores En General"
"GRUPO AUTOPARTS";"";"Tel: (58) (212) 8681887";"Caracas Caracas, Venezuela";"Motores En General"
"RECTIFICADORA GUAYANA, C.A.";"";"Tel: (58) (285) 6513041";"Diagonal A La Coca Cola Calle La Piscina Ciudad Bolivar, Venezuela";"Motores En General"
"RPM DIESEL C.A";"";"Tel: (58) (212) 3830479";"Carr Ppal Via Carrizal Sector Corralito Edo Miranda Caracas, Venezuela";"Motores En General"
"IMPORTADORA SOLO MOTOR, C.A.";"";"Tel: (58) (261) 7532863";"Cl. 83, Amparo Maracaibo, Venezuela";"Motores En General"
"ELECTROTECNICA INDUSTRIAL GUAYANA C,A";"";"Tel: (58) (286) 9512681";"Cl tunapuy Zona Ind Unare I Ciudad Guayana Puerto Ordaz, Venezuela";"Motores En General"
"CASA MAR";"";"Tel: (58) (293) 4313863";"Av Bermudez # 114 Loc 2 Cumana Cumaná, Venezuela";"Motores En General"
"STEWART & STEVENSON DE VENEZUELA S.A";"";"Tel: (58) (261) 7172351";"Ct.Km4 1/2 Vía La Cañada, Mun San Francisco Maracaibo, Venezuela";"Motores En General"
"ELECTRO FINOL, C.A.ELFICA";"";"Tel: (58) (261) 7616046";"El bajo Maracaibo, Venezuela";"Motores En General"
"EMBOBINADOS ESPECIALES, C.A.";"";"Tel: (58) (244) 4902687";"Cagua Cagua, Venezuela";"Motores En General"
"ELECTROMOTORES TAGLES ,C.A";"";"Tel: (58) (286) 9942253";"Ud 321 Pacerla 12 y 13 Local A Zona Ind Matanzas Ciudad Guayana Puerto Ordaz, Venezuela";"Motores En General"
"DISTRIBAT C.A";"";"Tel: (58) (291) 6420874";"Av Orinoco Al Lado de Los Tribunales de Menores, Maturin Edo monagas Maturín, Venezuela";"Motores En General"
"DL IMPORT ,C.A";"";"Tel: (58) (295) 2517545";"Cl Arismendi,Nro 74 La Guardia, Venezuela";"Motores En General"
"DINAMO DISTRIBUIDORA NACIONAL DE MOTORES";"";"Tel: (58) (212) 2853811";"Caracas Caracas, Venezuela";"Motores En General"
"EMBOBINADOS PUERTO LA CRUZ C,A";"";"Tel: (58) (281) 2688181";"Isla de Cuba Puerto de  la Cruz, Venezuela";"Motores En General"
"TELVE";"";"Tel: (58) (285) 6320986";"Frente a la escuela de Medicina Cl Columbo Silva Ciudad Bolivar, Venezuela";"Motores En General"
"TALLER CALUER C.A";"";"Tel: (58) (212) 6303866";"San Isidro Caracas, Venezuela";"Motores En General"
"REPUESTOS ANDINOS C.A RACA";"";"Tel: (58) (212) 3472818";"Cl 4 Bis Entre Carrera 7 Y 8va Av No 7-22 La Concordia San Cristobal Esta do Tachira Caracas, Venezuela";"Motores En General"
"REPUESTOS ORLA";"";"Tel: (58) (212) 8645136";"Av Los Samanes El Cementerio Caracas, Venezuela";"Motores En General"
"AMERICAN DIESEL";"";"Tel: (58) (271) 2412346";"Av. Intercomunal, El Tigre Valera, Venezuela";"Motores En General"
"ELECTRO EMBOBINADOS GALICIA S.R.L.";"";"Tel: (58) (212) 5732945";"Qta Rosy Av Andres Bello Detras Del Banco Provincial Caracas, Venezuela";"Motores En General"
"LA CASA DEL EMBOBINADO";"";"Tel: (58) (212) 8725445";"Ct Km 4 El Junquito Caracas, Venezuela";"Motores En General"
"BOBINADOS ELECTROTECNISOL, C.A.";"";"Tel: (58) (282) 3959056";"Carretera Nacional La Encrucijada Via San Mateo - La Encrucijada Pasando El Parque Codazi, Turmero Aragua de Barcelona, Venezuela";"Motores En General"
"LEO TECNI DIESEL, C.A.";"";"Tel: (58) (261) 7357864";"Cl.13,Sierra Maestra Maracaibo, Venezuela";"Motores En General"
"ELECTRO EMBOBINADO JOCHA C.A";"";"Tel: (58) (212) 8727455";"Km 4 VIa El Junquito Caracas, Venezuela";"Motores En General"
"POWER CYLINDER LINER C.A.";"";"Tel: (58) (241) 8716065";"Av.102,Zona Ind. Castillito Valencia, Venezuela";"Motores En General"
"BEN CANO";"";"Tel: (58) (212) 8707497";"Frente A La Autopista Cl Real De Los Flores De Catia Caracas, Venezuela";"Motores En General"
"ELECTRO VELOX C.A";"";"Tel: (58) (212) 2348281";"Callejon Santa Ana Boleita Sur Caracas, Venezuela";"Motores En General"
"FRÍO INTERNACIONAL CAPITAL C.A.";"";"Telefax: (58) (212) 7541346";"Av. Principal Urb. Colinas De Bello Monte, Edif Centro Roraima, Local 2, Al Lado Del Banco Canarias, Caracas Caracas, Venezuela";"Motores En General"
"ELECTROEMBOBINADO MURO C.A";"";"Tel: (58) (212) 5320448";"Filas De Mariche Km 9 Filas de Mariche, Venezuela";"Motores En General"
"FERRELAGO, C.A.";"";"Tel: (58) (261) 7361010";"Cl 60, Zona Industrial Maracaibo, Venezuela";"Motores En General"
"DISEL TURBO CENTRAL";"";"Tel: (58) (286) 2754002";"Av Raul Leonis Calle Fernandez Padilla No 5B -Zona Ind lo Montones Ciudad Guayana Puerto Ordaz, Venezuela";"Motores En General"
"EMERSON VENEZUELA, C.A.";"";"Tel: (58) (212) 2030711";"Av Don Diego Cisneros Edif 48 Los Ruices Caracas Venezuela Caracas, Venezuela";"Motores En General"
"CENTRO INDUSTRIAL DIESEL, C.A.";"";"Telefax: (58) (242) 3610077";"Entre Calle Municipio Y Pto Cabello Frente Al Seniat Cl Salomon Puerto Cabello, Venezuela";"Motores En General"
"EURO-MOTORES DIDON";"";"Tel: (58) (286) 9312131";"Av Sucre Frente al Estacionamiento del teeminald pasajeros Ciudad Guayana Puerto Ordaz, Venezuela";"Motores En General"
"TAINSERCA";"";"Tel: (58) (281) 2742671";"Via Alterna.Barcelona Sc Campo Claro Barcelona, Venezuela";"Motores En General"
"RECTIFICADORA INTECMO, C.A.";"";"Tel: (58) (274) 2666656";"Av Los Prêceres MÉrida Mérida, Venezuela";"Motores En General"
"RECTI-FICO, C.A.";"";"Tel: (58) (212) 3445958";"Cl. Miranda No.33 Centro Guatire Guatire, Venezuela";"Motores En General"
"DOMOSA";"";"Tel: (58) (273) 5309600";"Ct. Nacional, Los Guasimitos Barinas, Venezuela";"Motores En General"
"TRANSMISIONES MAICA, C.A.";"";"Tel: (58) (241) 8333924";"Av. Prolg Michelena, Z Ind Carabobo C.C. Atlas Valencia, Venezuela";"Motores En General"
"RECTIFICADORA ANACO";"";"Tel: (58) (282) 4256882";"Av. Los Pilones Carretera Negra Anaco Anaco, Venezuela";"Motores En General"
"REPUESTOS DISEL MAR";"";"Tel: (58) (281) 2762423";"Av Guzman Lander Nr 31-41 Edf Anzoategui Barcelona, Venezuela";"Motores En General"
"MOTOREPS C.A.";"";"Tel: (58) (271) 4463658";"Av. p. Leon Torres con calle 52 Valera, Venezuela";"Motores En General"
"MOTORES ALFA H, C.A.";"";"Tel: (58) (241) 8319011";"Santa Rosa, Calle Bruzual c/c Av.Anzoategui,Local 82-2 Valencia, Venezuela";"Motores En General"
"NAVIMECA";"";"Tel: (58) (212) 3811534";"Interc Guarenas Guatire Ctro Ccial Buenaventura Guatire, Venezuela";"Motores En General"
"VARIMOTOR C.A";"";"Tel: (58) (212) 2395579";"Edif Costa Del Sol Cl Los Laboratorios Los Ruices Caracas, Venezuela";"Motores En General"
"MOTORES ELECTRICOS ELE-BAS S.A";"";"Tel: (58) (212) 3810090";"Cr Guarenas Guatire Guatire Guatire, Venezuela";"Motores En General"
"RECTIFICADORA ROY, C.A.";"";"Tel: (58) (291) 6431561";"Sector Alberto Ravell Av. Cruz Peraza Maturín, Venezuela";"Motores En General"
"EMBOBINADOS PUERTO LA CRUZ";"";"Tel: (58) (291) 6424566";"Electro Tecnica Manero Maturín, Venezuela";"Motores En General"
"INVERSIONES PACWILIS C.A";"";"Tel: (58) (212) 2340062";"Av Barcelona Entre Av Roma Y Paris Qta Mi Chicha PB La California Norte Caracas, Venezuela";"Motores En General"
"TALLER ELECTRICO INDUSTRIAL PAEZ, CA";"";"Tel: (58) (255) 6642135";"Av Libertador Acarigua, Venezuela";"Motores En General"
"RECTIFICADORES TONNY, C.A.";"";"Tel: (58) (282) 4241767";"prolongacion Portuguesa al Lado Rest.La Aldea Anaco, Venezuela";"Motores En General"
"RECTIFICADORA MENA";"";"Tel: (58) (286) 9315101";"A 100 Metros De La Linea Del Tran Barrio Guayana Ciudad Guayana Puerto Ordaz, Venezuela";"Motores En General"
"ELECTRO EMBOBINADOS UNIÓN, C.A.";"";"Tel: (58) (261) 7351425";"Sierra maestra Maracaibo, Venezuela";"Motores En General"
"RECTIFICADORA T.E.R. MOTOR, C.A.";"";"Tel: (58) (212) 3811925";"El Marquéz Alto Guatire Guatire, Venezuela";"Motores En General"
"RECTIFICADORA LA INTERNACIONAL BARQUISIMETO, C.A.";"";"Tel: (58) (251) 2326231";"Cl. 34, Barquisimeto Barquisimeto, Venezuela";"Motores En General"
"MOTOR DIESEL 3000 C.A";"";"Tel: (58) (212) 2444656";"Cl 4 La Urbina Caracas, Venezuela";"Motores En General"
"TALLER DERAL ,C.A";"";"Tel: (58) (281) 2697976";"Av Municipal No 248 Puerto de  la Cruz, Venezuela";"Motores En General"
"CEMMI, C.A.";"";"Tel: (58) (212) 2355935";"Av. Rómulo Gallegos, Horizonte Caracas, Venezuela";"Motores En General"
"RECTIFICADORA GUARENAS, C.A.";"";"Tel: (58) (212) 3637731";"Las Clavellinas, Guarenas Guarenas, Venezuela";"Motores En General"
"RECTIFICADORA CORIN MOTOR";"";"Tel: (58) (212) 2590083";"Carret. Nacional, Edf. Venmoto. Pb.San JUan Bautista Caracas, Venezuela";"Motores En General"
"RODAMIENTOS UREÑA";"";"Tel: (58) (276) 7872725";"Cl. 18, Ureña Ureña, Venezuela";"Motores En General"
"INECSA DE VENEZUELA C.A.";"";"Tel: (58) (212) 4426069";"Cl 1 Con Cl 6 CC Industrial Melo P.B. L 4 La Yaguara Caracas, Venezuela";"Motores En General"
"MOTORES ELECTRICOS ELETRIN C.A";"";"Tel: (58) (281) 2698186";"Calle Sucre ,No 128 Puerto de  la Cruz, Venezuela";"Motores En General"
"ELECTROMECANICA CARACAS";"";"Telefax: (58) (212) 6324366";"2da. Cl. De Triangulo 23-12, Los Rosales Caracas, Venezuela";"Motores En General"
"RECONSTRUCTORA CLARET MOTOR'S, C.A.";"";"Tel: (58) (212) 3649096";"Paseo El Vaquiro, Galpón 113 Ind. Los Cerritos Los Teques Los Teques, Venezuela";"Motores En General"
"MANSUALCA";"";"Tel: (58) (269) 2455127";"Av. J Lara Punto Fijo, Venezuela";"Motores En General"
"TURBO TÉCNICA C.A.";"";"Tel: (58) (212) 6330711";"Calle El Progreso, Las Acacias (A Una Cuadra De La Av Victoria), Caracas Caracas, Venezuela";"Motores En General"
"INYECCIÓN DI - SAURE, C.A.";"";"Tel: (58) (212) 4844924";"Caracas Caracas, Venezuela";"Motores En General"
"ITACA INGENIEROS Y TÉCNICOS ASOCIADOS C.A.";"";"Tel: (58) (212) 2385811";"Cl. E, Edif. Spefar, Noleíta Norte, Caracas Venezuela Caracas, Venezuela";"Motores En General"
"DOMOPWER";"";"Tel: (58) (273) 5309600";"Ct Nacional Los Guasimitos Barinas, Venezuela";"Motores En General"
"ACME MOTORI";"";"Tel: (58) (251) 4453226";"Av. Pedro L Torres Barquisimeto, Venezuela";"Motores En General"
"FARYMANN DIESEL";"";"Tel: (58) (212) 2427990";"CL 10 La Urbina Caracas, Venezuela";"Motores En General"
"MATEPLAS, C.A.";"";"Tel: (58) (241) 8580860";"Av.Lara Valencia, Venezuela";"Motores En General"
"RECTIFICADORA MARIO C.A.";"";"Tel: (58) (251) 2670693";"Av. Las industrias, Sector La Sierra Barquisimeto, Edo. Lara Barquisimeto, Venezuela";"Motores En General"
"TALLER DE RECTIFICACIÓN CENTRAL, C.A.";"";"Tel: (58) (241) 8355859";"Av San Juan Vianney, Los Caobos, Valencia Valencia, Venezuela";"Motores En General"
"RECTIFICADORA INDUSTRIAL VENEZOLANA, C.A.";"";"Tel: (58) (241) 8354608";"Av Lisandro Alvarado Frente A La Estatua De Páez La Florida, Valencia Valencia, Venezuela";"Motores En General"
"VENEMARINE";"";"Tel: (58) (239) 9937392";"Cl Caroni Entre Paris Y Madrid Qta Miloanto Las Mercedes Santa Teresa, Venezuela";"Motores En General"
"RECTIMORCA RECTIFICACION EN GENERAL";"";"Tel: (58) (283) 2417545";"Carretera Vea Via e l Tigre Frente Urb Virgen del Calle Zona Industrial El Tigre, Venezuela";"Motores En General"
"CUARE DIESEL INYECCION C.A";"";"Tel: (58) (251) 2692464";"Carrera 1 con Av. Cementerio C.C. Sandi Galpon N³3, Barquisimeto Barquisimeto, Venezuela";"Motores En General"
"ELECTRO TECTICA SIRA C.A.";"";"Tel: (58) (241) 8534957";"c/c Lisandro Alvarado Av Michalena Valencia, Venezuela";"Motores En General"
"DOMOPOWER";"";"Tel: (58) (212) 5309600";"Ct Nacional Los Guasimitos Barinas Caracas, Venezuela";"Motores En General"
