"GALEA";"";"Tel: (58) (261) 7400644";"Centro Sambi Maracaibo Maracaibo, Venezuela";"Textiles Y Prendas De Vestir"
"COLCHONES SIMMONS";"";"Tel: (58) (212) 3831678";"Carrt Panamericana Km 21 Corralito, Los Teques Edo. Miranda. Carrizal Carrizal, Venezuela";"Textiles Y Prendas De Vestir"
"RUSAL C.A.";"";"Tel: (58) (212) 2415594";"Cl 5 Con Cl 11 Edif Pemyan Urb La Urbina Caracas, Venezuela";"Textiles Y Prendas De Vestir"
"DISTRIBUIDORA OSOROMA, C.A.";"";"Tel: (58) (265) 6620567";"Av. Intercomunal No. 329, Sector Las Morochas Ciudad Ojeda, Venezuela";"Textiles Y Prendas De Vestir"
"FALINCA";"";"Tel: (58) (212) 2380740";"Av Francisco De Miranda Centro Seguros La Paz Piso 5 Ofic 52-D, Boleita Sur Caracas, Venezuela";"Textiles Y Prendas De Vestir"
"LA BODEGUITA DEL ALGODÓN";"";"Tel: (58) (212) 7141928";"Transversal 3-6-1-E, Montalbán Iii Caracas, Venezuela";"Textiles Y Prendas De Vestir"
"CREACIONES D' JUANS, C.A.";"";"Tel: (58) (212) 3726311";"Caracas Caracas, Venezuela";"Textiles Y Prendas De Vestir"
"LAFAYETTE";"";"Tel: (58) (212) 5643791";"Av. Urdaneta Centro Financiero Latino Piso 14 Of. 01 Caracas Caracas, Venezuela";"Textiles Y Prendas De Vestir"
"TEXTILES NANY C.A";"";"Tel: (58) (212) 9598368";"Sector Industrial Las Nayas Cll. Mara Edif. Star 7 Piso 2 Local 3 Caracas, Venezuela";"Textiles Y Prendas De Vestir"
"CREACIONES LO MAXIMO, C.A";"";"Tel: (58) (241) 8353408";"Av Urdaneta No 89-32 Entre Pela Y Bermudez, Edif, Lo Máximo, Valencia, Ed o. Carabobo Valencia, Venezuela";"Textiles Y Prendas De Vestir"
"LA CASA DE LAS MALETAS";"";"Tel: (58) (212) 4818117";"Av Aserrasdero El Silencio Caracas, Venezuela";"Textiles Y Prendas De Vestir"
"SASTRERIA GIACOMO";"";"Tel: (58) (212) 9936768";"Cl. París, Las Mercedes Caracas, Venezuela";"Textiles Y Prendas De Vestir"
"ATELIER";"";"Tel: (58) (243) 2469343";"Cl Coromoto, Calicanto Maracay, Venezuela";"Textiles Y Prendas De Vestir"
"DISTRIBUIDORA UNIVEPP XXI, C.A.";"";"Telefax: (58) (212) 6312571";"Los Samanes, Prado de María Caracas, Venezuela";"Textiles Y Prendas De Vestir"
"REPRESENTACIONES MDP, S.R.L.";"";"Tel: (58) (212) 8630326";"Aurora A Dr. González Caracas, Venezuela";"Textiles Y Prendas De Vestir"
"RETOKES";"";"Tel: (58) (241) 8240440";"C.C. Shopping Center Nivel Sótano Loc. 159 Valencia, Venezuela";"Textiles Y Prendas De Vestir"
"ART DECOR";"";"Tel: (58) (212) 9938547";"Cl.Madrid, Las Mercedes Caracas, Venezuela";"Textiles Y Prendas De Vestir"
"DISEÑOS INFANTILES TILIN, C.A.";"";"Tel: (58) (212) 3710703";"Vía La Morita San Antonio De Los Altos San Antonio De Los Altos, Venezuela";"Textiles Y Prendas De Vestir"
"SUMITEX, C.A.";"";"Tel: (58) (276) 7715829";"Vía Aeropuerto, Sector Garrochal, Edif. Kamon Loc.B2-284, San Antonio San Antonio del Táchira, Venezuela";"Textiles Y Prendas De Vestir"
"BRAGAMIL, C.A.";"";"Tel: (58) (243) 2328518";"Maracay Maracay, Venezuela";"Textiles Y Prendas De Vestir"
"COUTTENYS & CO, S.A.";"";"Tel: (58) (244) 3728222";"Carretera Panamericana Km.14 Las Minas Las Tejerías, Venezuela";"Textiles Y Prendas De Vestir"
"M DISEÑOS, C.A.";"";"Tel: (58) (243) 2362905";"Av. Portillo, San JosÉ Maracay, Venezuela";"Textiles Y Prendas De Vestir"
"FREDYA VALENTINA ALTA MODA";"";"Tel: (58) (212) 7519050";"Caracas Caracas, Venezuela";"Textiles Y Prendas De Vestir"
"INFINI";"";"Tel: (58) (212) 8649910";"Av.Urdaneta entre esq.Veroes a Sta Capilla, Edif.Cipriano Morales Piso 4 Caracas, Venezuela";"Textiles Y Prendas De Vestir"
"M & A IMAGEN PUBLICITARIA, C.A.";"";"Tel: (58) (243) 5533380";"Av Bolívar Oeste Maracay, Venezuela";"Textiles Y Prendas De Vestir"
"CREACIONES ARMANDO, C.A.";"";"Telefax: (58) (212) 8721597";"Catia - Caracas Caracas, Venezuela";"Textiles Y Prendas De Vestir"
"CORPORACIÓN ADICORA C.A";"";"Tel: (58) (212) 3780221";"San Pedro De Los Altos Caracas, Venezuela";"Textiles Y Prendas De Vestir"
"GOTTEX DE VENEZUELA, C.A.";"";"Tel: (58) (212) 5615555";"Edif. San Jacinto, Piso 1 Catedral Caracas, Venezuela";"Textiles Y Prendas De Vestir"
"CREACIONES SHELLYS";"";"Tel: (58) (212) 9447169";"CC. La Bonita, La Trinidad Caracas, Venezuela";"Textiles Y Prendas De Vestir"
"CREACIONES BEXIXA, C.A.";"";"Tel: (58) (212) 5725312";"Caracas Caracas, Venezuela";"Textiles Y Prendas De Vestir"
"MI MERCERIA PINEDA";"";"Tel: (58) (286) 9626973";"Av. Paseo Caroni, Alta Vista Ciudad Guayana Puerto Ordaz, Venezuela";"Textiles Y Prendas De Vestir"
"INVERSIONES LATUR, C.A.";"";"Tel: (58) (245) 5640595";"Av. Arévalo González Guacará, Venezuela";"Textiles Y Prendas De Vestir"
"UNIFORMES Y DISFRACES DD PRES'Z";"";"Tel: (58) (212) 4846442";"Av.Sur 4, N³1243, Edif.Fredma, P.B., Local A, Municipio Libertador Caracas, Venezuela";"Textiles Y Prendas De Vestir"
"INDUSTRIAS COLFLEX DE VENEZUELA";"";"Tel: (58) (212) 4722308";"La Yaguara Caracas, Venezuela";"Textiles Y Prendas De Vestir"
"FABRICA DE CALZADOS ROLEX, C.A.";"";"Tel: (58) (212) 4712445";"Av. Av. Principal, La Yaguara Caracas, Venezuela";"Textiles Y Prendas De Vestir"
"NUMÉRICA FINANCIERA 18 C.A";"";"Tel: (58) (212) 3624646";"Ctro Ind Del Este, Guarenas Guarenas, Venezuela";"Textiles Y Prendas De Vestir"
"DISTRIBUIDORA JOSEPH C.A";"";"Tel: (58) (212) 5647228";"Esq Marron A Doctor Paul Cent Caracas, Venezuela";"Textiles Y Prendas De Vestir"
"LONDOÑO VISTE C.A.";"";"Tel: (58) (212) 7813209";"Gran Avenida De Sabana Grande Con Av. Las Acacias Torre Licoln Mezz, Lc H Caracas, Venezuela";"Textiles Y Prendas De Vestir"
"CONFECCIONES DEXTER C.A";"";"Tel: (58) (212) 8613182";"Pérez Bonalde Caracas, Venezuela";"Textiles Y Prendas De Vestir"
"ANZIL, C.A.";"";"Tel: (58) (274) 2525586";"Cl. 24, Las Heroínas Mérida, Venezuela";"Textiles Y Prendas De Vestir"
"DANIELLE DESING, C.A.";"";"Tel: (58) (282) 4256521";"CI. Industria C/C Lara Anaco, Venezuela";"Textiles Y Prendas De Vestir"
"FÁBRICA DE COLCHONES THE ROYAL S STAR C.A";"";"Tel: (58) (212) 8615990";"Catia Caracas, Venezuela";"Textiles Y Prendas De Vestir"
"RUBIO R, JESÚS R";"";"Tel: (58) (212) 5764945";"Guaicaipuro Caracas, Venezuela";"Textiles Y Prendas De Vestir"
"INDUSTRIA NACIONAL DEL CALZADO C.A. INACA";"";"Tel: (58) (244) 6632257";"Zn. San Pablo, Turmero Edo. Aragua - Venezuela Turmero, Venezuela";"Textiles Y Prendas De Vestir"
"DISTRIBUIRDORA MELILLA C.A";"";"Tel: (58) (212) 5648716";"Av Norte Catedral Caracas, Venezuela";"Textiles Y Prendas De Vestir"
"INTER SERVIC 917 C.A";"";"Tel: (58) (212) 9434466";"Baruta Caracas, Venezuela";"Textiles Y Prendas De Vestir"
"PERSIANAS Y CORTINAS JOSEFINA I.C.A.";"";"Tel: (58) (212) 5520639";"Esq.Mirador, La Candelaria Caracas, Venezuela";"Textiles Y Prendas De Vestir"
"DISTRIBUIDORA LARACHE C.A";"";"Tel: (58) (212) 5650334";"Cl Cuji Altagracia Caracas, Venezuela";"Textiles Y Prendas De Vestir"
"PUMA - INVERSIONES NOBILIS, C.A.";"";"Telefax: (58) (281) 9418490";"Urb Guaicay, Las Minas Puerto de  la Cruz, Venezuela";"Textiles Y Prendas De Vestir"
"IBAÑEZ - PANCARTAS";"";"Tel: (58) (212) 4820086";"Caracas Caracas, Venezuela";"Textiles Y Prendas De Vestir"
"UNIFORMES ESCOLARES CIAO, C.A.";"";"Telefax: (58) (212) 3238656";"Los Teques - Edo. Miranda Caracas, Venezuela";"Textiles Y Prendas De Vestir"
"INDUSTRIAS MAYA";"";"Tel: (58) (212) 6319445";"El Cementerio Caracas, Venezuela";"Textiles Y Prendas De Vestir"
"G MAR, C.A.";"";"Tel: (58) (243) 2711304";"La Morita Ii Maracay, Venezuela";"Textiles Y Prendas De Vestir"
"PARCHES AND GORRAS, C.A.";"";"Tel: (58) (212) 9538081";"Centro Lido, El Rosal Caracas, Venezuela";"Textiles Y Prendas De Vestir"
"INDUSTRIAS FADUCA CA";"";"Tel: (58) (276) 7872619";"Calle 6 Local 3-21 Ureña, Venezuela";"Textiles Y Prendas De Vestir"
"CALZADOS NOVAFLEX, C.A.";"";"Tel: (58) (261) 7210645";"Maracaibo Maracaibo, Venezuela";"Textiles Y Prendas De Vestir"
"DJ INVERSIONES, C.A.";"";"Tel: (58) (241) 6192350";"Prolongacion Av. Michelena- C.C. Ara Nave B Local 87A-301 Valencia, Venezuela";"Textiles Y Prendas De Vestir"
"COCTEL TEXTIL C.A";"";"Tel: (58) (212) 5647123";"Av. Este 5 Esq. Chimborazo Edf. Mar De Plata Piso 03 Caracas, Venezuela";"Textiles Y Prendas De Vestir"
"DISTRIBUIDORA BEATRIZ, C.A.";"";"Tel: (58) (212) 2358556";"Av. 1ra, Los Ctjos de Lourdes Caracas, Venezuela";"Textiles Y Prendas De Vestir"
"SASTRERÍA SMOKING CENTER, C.A.";"";"Tel: (58) (243) 2475740";"A 20 Mts. C/Boyacá, Nú 67 Blvar Pérez Almarza, Maracay Maracay, Venezuela";"Textiles Y Prendas De Vestir"
"ARTESANIA Y TALABARTERIA THE AMERICAN WEST C.A.";"";"Tel: (58) (244) 3865057";"Villa De Cura Villa de Cura, Venezuela";"Textiles Y Prendas De Vestir"
"ALQUIMODA";"";"Tel: (58) (241) 8237031";"C.c. Mediterránea Plaza, P.B. Local P-2-L11A, Valencia, Edo. Carabobo Valencia, Venezuela";"Textiles Y Prendas De Vestir"
"TEXMUNDIAL";"";"Tel: (58) (212) 5617568";"Esquina Rumualda, La Candelaria -Altagracia Caracas, Venezuela";"Textiles Y Prendas De Vestir"
"DISTRIBUIDORA CARLIETTE";"";"Tel: (58) (241) 8243620";"C.C. Las Acacias, Local 4 y 11 Av. Bolivar, Urb. Las Acacias Valencia, Venezuela";"Textiles Y Prendas De Vestir"
"CREACIONES EMA";"";"Tel: (58) (243) 2459042";"Cl. Soublette Sur, Centro Maracay, Venezuela";"Textiles Y Prendas De Vestir"
"CORPORACIÓN SAI 888 C.A";"";"Tel: (58) (212) 3832053";"Corralito, Carrizal Carrizal, Venezuela";"Textiles Y Prendas De Vestir"
"CALZADO NICOLUCAS C.A.";"";"Tel: (58) (212) 8626870";"Av. Santa Ana A Coromoto La Pastora Caracas, Venezuela";"Textiles Y Prendas De Vestir"
"PLAYA IGUANA";"";"Tel: (58) (212) 2390785";"Av. Francisco de Miranda, La Carlota Caracas, Venezuela";"Textiles Y Prendas De Vestir"
"CORPORACION GRUPO DAI C.A";"";"Tel: (58) (212) 4711033";"Av Intercomunal De Antimano La Yaguara Caracas, Venezuela";"Textiles Y Prendas De Vestir"
"EQUIPROTEP";"";"Telefax: (58) (212) 9418792";"Calle Ricauter, Edif. Equiprotep Baruta - Estado Miranda Caracas, Venezuela";"Textiles Y Prendas De Vestir"
"INGENIEROS DE SANTIS";"";"Tel: (58) (212) 2714240";"Av. F De Miranda La California Caracas, Venezuela";"Textiles Y Prendas De Vestir"
"IMPORTADORA MEGA TICTAC";"";"Tel: (58) (257) 2533245";"Carrera 5ta. Esquina Calle 12 Guanare, Venezuela";"Textiles Y Prendas De Vestir"
"GORDITAS BOUTIQUE";"";"Tel: (58) (276) 3556304";"Cr. 21, Cc. Pirineos, 2do Piso, Local Barrio Obrero San Cristóbal, Venezuela";"Textiles Y Prendas De Vestir"
"PUNTO PUBLICITARIO 65, C.A";"";"Tel: (58) (212) 2639444";"Av. Oficina Altamira, Caracas Caracas, Venezuela";"Textiles Y Prendas De Vestir"
"CHARLES C.A";"";"Telefax: (58) (282) 2691233";"Z.I La Morita Cll. Las Industrias Av. Interc Maracay Edo Aragua Aragua de Barcelona, Venezuela";"Textiles Y Prendas De Vestir"
"IMPORTADORA LOULI";"";"Tel: (58) (212) 6316877";"Av Ppal El Cementerio Caracas, Venezuela";"Textiles Y Prendas De Vestir"
"COLCHONES SUEÑOLANDIA";"";"Tel: (58) (212) 2669942";"Chacao Caracas, Venezuela";"Textiles Y Prendas De Vestir"
"MUEBLERIAS Y COLCHONERÍA MEDITERRANEO 3000 C.A";"";"Tel: (58) (212) 8735493";"Propatria Caracas, Venezuela";"Textiles Y Prendas De Vestir"
"PROMOTORA SUBEN, C.A.";"";"Tel: (58) (212) 8633647";"Altagracia - Caracas Caracas, Venezuela";"Textiles Y Prendas De Vestir"
"GKD INVERLSIONES, C.A.";"";"Tel: (58) (243) 2690436";"Av. Intercomunal, Morita I Maracay, Venezuela";"Textiles Y Prendas De Vestir"
"CREACIONES COLVIN SPORT, C.A.";"";"Tel: (58) (241) 8319379";"A Bolivar Sur Valencia, Venezuela";"Textiles Y Prendas De Vestir"
"ENCAJAS C.A.";"";"Tel: (58) (251) 2325541";"Crr 25 E / Cl 25 y 26 Barquisimeto, Venezuela";"Textiles Y Prendas De Vestir"
"DESCARTABLES CARABOBO, C.A.";"";"Tel: (58) (241) 8713236";"Intercomunal San Diego C.C. Metro Plaza Loc. 6 Pb Valencia, Venezuela";"Textiles Y Prendas De Vestir"
"COLCHONERÍA COL-BOX C.A";"";"Tel: (58) (212) 4826075";"Cipreses A Hoyo No. 64 Caracas, Venezuela";"Textiles Y Prendas De Vestir"
"CALZADOS ROSSI, C.A.";"";"Tel: (58) (212) 5512871";"Esmeralda, La Cadelaria Caracas, Venezuela";"Textiles Y Prendas De Vestir"
"ALMACEN SELECCIONES";"";"Tel: (58) (275) 8730548";"Cr. 4 Tovar, Venezuela";"Textiles Y Prendas De Vestir"
"COTTON HAPPY C.A.";"";"Tel: (58) (273) 3448709";"Calle 12, N³ 12-84, Esq. Crra. 13 Brr. San Carlos Barinas, Venezuela";"Textiles Y Prendas De Vestir"
"LENCERIA MAVI";"";"Tel: (58) (261) 7832153";"Indio Mara Maracaibo, Venezuela";"Textiles Y Prendas De Vestir"
"VARIEDADES MIRELLA";"";"Tel: (58) (255) 6236553";"Avenida 30 Acarigua, Venezuela";"Textiles Y Prendas De Vestir"
"MANUFACTURAS LEONIX CUEROS SPORT'S";"";"Tel: (58) (276) 7715019";"Av. Venezuela, La Popa, San Antonio De Táchira San Antonio del Táchira, Venezuela";"Textiles Y Prendas De Vestir"
"ALMACENES SIMEÓN CA";"";"Tel: (58) (212) 5729965";"Av.Urdaneta,Esq.Platanal Edificio Luz,Caracas Caracas, Venezuela";"Textiles Y Prendas De Vestir"
"MANHATTAN DE VENEZUELA S.A.";"";"Tel: (58) (251) 2549269";"Barquisimeto Barquisimeto, Venezuela";"Textiles Y Prendas De Vestir"
"CONFECCIONES CARMENTE C.A.";"";"Tel: (58) (212) 4009121";"Av. Universidad con Av. Nte.5, Edif. Ctro. Textil Piso 10, La Hoyada Caracas, Venezuela";"Textiles Y Prendas De Vestir"
"ALMACENES ACAPULCO, C.A.";"";"Tel: (58) (286) 9743720";"Cl Sucre Ciudad Guayana San Félix, Venezuela";"Textiles Y Prendas De Vestir"
"COMERCIAL LA PORTEÑA";"";"Tel: (58) (286) 9236284";"San Felix Ciudad Guayana Puerto Ordaz, Venezuela";"Textiles Y Prendas De Vestir"
"MADIN,C.A.";"";"Tel: (58) (241) 8322835";"Zona Ind Carabobo Valencia, Venezuela";"Textiles Y Prendas De Vestir"
"AUGUSTO GAZTALDI";"";"Tel: (58) (212) 7620951";"Av. Solano, Sabana Grande Caracas, Venezuela";"Textiles Y Prendas De Vestir"
"STYLTEX COLORS,C.A.";"";"Tel: (58) (212) 5619873";"C.C.El Indio P-2 Ofc.23-24 Esq.Rumualda,La Candelaria Caracas, Venezuela";"Textiles Y Prendas De Vestir"
"ALMACENES PATRICIA,C.A.";"";"Tel: (58) (212) 8621955";"Gradilla Catedral Caracas, Venezuela";"Textiles Y Prendas De Vestir"
"LA CASA DEL BUHONERO, C.A.";"";"Tel: (58) (212) 2653720";"Chacao - Caracas Caracas, Venezuela";"Textiles Y Prendas De Vestir"
"CONFECCIONES SONYBEL SPORT";"";"Tel: (58) (276) 7872535";"Carrera 4, Av. Internacional Simón Bolívar, Glapón La Pastora, Venezuela El Caney, Ureña Edo. Táchira, Venezuela San Antonio del Táchira, Venezuela";"Textiles Y Prendas De Vestir"
"AMA DE CASA";"";"Tel: (58) (212) 3831132";"La Cascada Caracas, Venezuela";"Textiles Y Prendas De Vestir"
"ARTEIN, C.A.";"";"Telefax: (58) (212) 8627174";"Av. Sucre, La Pastora Caracas, Venezuela";"Textiles Y Prendas De Vestir"
"MANUFACTURAS PATRICIA";"";"Tel: (58) (212) 6331334";"Las Acacias Caracas, Venezuela";"Textiles Y Prendas De Vestir"
"ROSS METALS, C.A.";"";"Tel: (58) (212) 8616587";"Pasaje Las Gradillas Caracas, Venezuela";"Textiles Y Prendas De Vestir"
"DISTRIBUIDORA CUERO METAL";"";"Tel: (58) (212) 8712606";"Cl. Mexico Catia Caracas, Venezuela";"Textiles Y Prendas De Vestir"
"FABRICA DE CINTAS SEIDL S.R.L";"";"Tel: (58) (212) 7817850";"6ta Transversal Maripérez Estacionamiento Caribe Caracas, Venezuela";"Textiles Y Prendas De Vestir"
"COLCHONERÍA DREAM'S CONFORT";"";"Tel: (58) (212) 4121590";"Km 21, El Junquito Caracas, Venezuela";"Textiles Y Prendas De Vestir"
"TELAS ELITE";"";"Tel: (58) (212) 9856542";"Mezz, Diagonal a Cantv Caracas, Venezuela";"Textiles Y Prendas De Vestir"
"DISTRIBUIDORA SALINAS C.A.";"";"Telefax: (58) (241) 8423193";"Cl. Saturno, El Trigal Del Norte, Valencia - Edo Carabobo Valencia, Venezuela";"Textiles Y Prendas De Vestir"
"UNIFORMES MAR, C.A.";"";"Tel: (58) (212) 6621135";"Entre Avenidas Las Ciencias y Estadium, Los Chaguaramos Caracas, Venezuela";"Textiles Y Prendas De Vestir"
"A DOVI MODAS";"";"Tel: (58) (212) 2725812";"Av. Fco De Miranda La California Norte Caracas, Venezuela";"Textiles Y Prendas De Vestir"
"ELEGANCE C.A.";"";"Tel: (58) (286) 9617842";"Ctor. Ccial Alta Vista P 1 Loc 01-14 CI. Cichivero, Alta Vista Ciudad Guayana Puerto Ordaz, Venezuela";"Textiles Y Prendas De Vestir"
"ALMACEN LA PORTEÑA, C.A.";"";"Tel: (58) (293) 4322965";"Av. Bermúdez, Centro Cumaná, Venezuela";"Textiles Y Prendas De Vestir"
"CONFECCIONES RUSCALBY 2020 C.A";"";"Tel: (58) (212) 4223066";"Luis Hurtado, El Junquito Caracas, Venezuela";"Textiles Y Prendas De Vestir"
"BORDADOS EL VIEJO, C.A.";"";"Telefax: (58) (212) 5423284";"Santa Teresa - Caracas Caracas, Venezuela";"Textiles Y Prendas De Vestir"
"MUROS";"";"Tel: (58) (243) 2713771";"Calle el Cambio, Edif No 19, Zona Ind.El piñonal ll Maracay,Edo, Aragua Maracay, Venezuela";"Textiles Y Prendas De Vestir"
"MAQUICOSER C.A.";"";"Tel: (58) (281) 2686621";"Calle Buenos Aires No.110-A Frente a Multinacional de Seguros Puerto La C ruz Puerto de  la Cruz, Venezuela";"Textiles Y Prendas De Vestir"
"REPRESENTACIONES MAREMAR C.A.";"";"Tel: (58) (281) 2763125";"Av. Cumanagoto. No.4 Barcelona, Venezuela";"Textiles Y Prendas De Vestir"
"INSISTEMA C.A.";"";"Telefax: (58) (212) 6617792";"Cl Pedro Emilio Coll, Qta. Guacuco Urb. Santa Mónica Caracas, Venezuela";"Textiles Y Prendas De Vestir"
"COLCHONES CONFORT C.A";"";"Tel: (58) (212) 3832661";"Carrt Panamericana Km 21 Zona Industrial Corralito Vía Carrizal, Los Teques Edo. Miranda Carrizal, Venezuela";"Textiles Y Prendas De Vestir"
"ATIKUS-BLUE SKY";"";"Tel: (58) (276) 7715982";"Av. Venezuela, Ocumare San Antonio del Táchira, Venezuela";"Textiles Y Prendas De Vestir"
"DISTRIBUIDORA DAM";"";"Tel: (58) (212) 8701204";"Catia Caracas, Venezuela";"Textiles Y Prendas De Vestir"
"SIMMONS COLLECTION C.A";"";"Tel: (58) (212) 3811507";"C.C Buenaventura, Guarenas Guarenas, Venezuela";"Textiles Y Prendas De Vestir"
"INDUSTRIA DE CUERO PELZ";"";"Tel: (58) (276) 7716942";"La Popa, San Antonio De Táchira San Antonio del Táchira, Venezuela";"Textiles Y Prendas De Vestir"
"CREACIONES ANDREA";"";"Tel: (58) (212) 9930957";"Cl La Guarita, Edif Guataria Loc PB(Frente Al C.C El Troli)Las Mercedes C aracas Caracas, Venezuela";"Textiles Y Prendas De Vestir"
"DESIGNS UNIFORMES";"";"Tel: (58) (251) 2541164";"Av. Lara Barquisimeto, Venezuela";"Textiles Y Prendas De Vestir"
"PROINFAN";"";"Tel: (58) (212) 5639204";"Esq. Ibarras A Esq. Las Madrices Edif. Yard, Piso 1 Caracas, Venezuela";"Textiles Y Prendas De Vestir"
"MALETERIA EL TURISTA";"";"Tel: (58) (212) 5754420";"Av Urdaneta Centro Candorat Loc 5, La Candelaria (Frente A La Plaza Cande laria) Caracas, Venezuela";"Textiles Y Prendas De Vestir"
"DISTRIBUIDORA ARMAS COMBATE C.A.";"";"Tel: (58) (212) 2341443";"Centro Comercial Los Ruices Mezz., Local 49, Av. Fco. De Miranda Con Ppal. Los Ruices Caracas, Venezuela";"Textiles Y Prendas De Vestir"
"CA FIBRO TEXTIL DEL ESTADO LARA";"";"Tel: (58) (251) 2329481";"Carrera 27 E/Cl 28 y 29 Barquisimeto, Venezuela";"Textiles Y Prendas De Vestir"
"TELARES SUCRE C.A";"";"Tel: (58) (212) 2395356";"República Dom Boleíta Caracas, Venezuela";"Textiles Y Prendas De Vestir"
"TORCAT PRODUCTS C.A.";"";"Tel: (58) (212) 8605317";"Cl. Ppal, Altavista Caracas, Venezuela";"Textiles Y Prendas De Vestir"
"ROHAMA,S DISEÑOS";"";"Tel: (58) (243) 5533149";"C.C. Caña De Azucar, Nave B Loc. No. 88 Maracay, Venezuela";"Textiles Y Prendas De Vestir"
"X GÉNESIS";"";"Tel: (58) (269) 2473212";"av. Colombia, No 78-15 entre calles comercio y Arismendi, Punto Fijo,Falc Punto Fijo, Venezuela";"Textiles Y Prendas De Vestir"
"ALMACENES LOS MOROCHOS C.A.";"";"Tel: (58) (261) 7983155";"Av. 8, No.69-78 Maracaibo, Venezuela";"Textiles Y Prendas De Vestir"
"PIELES MERIDA, C.A.";"";"Telefax: (58) (212) 2383080";"Av.B Con Ppal.Edif.Normandie La Carlota Caracas, Venezuela";"Textiles Y Prendas De Vestir"
"FÁBRICA DE COLCHONES LARA";"";"Tel: (58) (212) 4313511";"Las Mercedes Caracas, Venezuela";"Textiles Y Prendas De Vestir"
"S O Y R APOLO C.A";"";"Tel: (58) (212) 2673557";"Chacao Caracas, Venezuela";"Textiles Y Prendas De Vestir"
"SOFLY SHOES, C.A.";"";"Tel: (58) (212) 4725645";"La Yaguara Caracas, Venezuela";"Textiles Y Prendas De Vestir"
"PARAISO INFANTIL";"";"Tel: (58) (241) 8580346";"Av. Urdaneta, Centro Valencia, Venezuela";"Textiles Y Prendas De Vestir"
"MAGLITEX";"";"Tel: (58) (212) 5615857";"Altagracia Caracas, Venezuela";"Textiles Y Prendas De Vestir"
"TELAS CRISTAL, S.R.L.";"";"Tel: (58) (276) 3448158";"Esq. Cra.8,C/Cl.8, Edif. Trinidad. Cl.8, Centro San Cristóbal, Venezuela";"Textiles Y Prendas De Vestir"
"LEDEXPORT C.A.";"";"Tel: (58) (212) 2392686";"4ta.Transversal, Galpon 14-34 Urb.Boleita Sur Caracas, Venezuela";"Textiles Y Prendas De Vestir"
"LENCEMUNDO, S.A";"";"Tel: (58) (212) 5628294";"San Jose-Caracas Caracas, Venezuela";"Textiles Y Prendas De Vestir"
"MODAS LA ESPAÑOLA S.R.L";"";"Tel: (58) (276) 3433407";"5ta Av Local 10-27 San Cristóbal, Venezuela";"Textiles Y Prendas De Vestir"
"MEN-BELL DE VENEZUELA C.A.";"";"Tel: (58) (212) 4842056";"Esq. de Angelitos a Puerto Escondido, Edif.Matta Elías PB El Silencio Caracas, Venezuela";"Textiles Y Prendas De Vestir"
"SCHOOL AND SPORT KIDS, C.A.";"";"Tel: (58) (212) 9441755";"C.C. La Tahona, Local 8-1, La Tahona Caracas, Venezuela";"Textiles Y Prendas De Vestir"
"MERCERIA MACRAME";"";"Tel: (58) (212) 9790835";"C.C Concresa Caracas, Venezuela";"Textiles Y Prendas De Vestir"
"SOCRAB, C.A.";"";"Tel: (58) (212) 9514510";"C.C. Chacaíto, Local 208 Caracas, Venezuela";"Textiles Y Prendas De Vestir"
"DISTRIBUIDORA DECONAMAR, C.A.";"";"Tel: (58) (212) 5632157";"Esq. Pza España, Catedral Caracas, Venezuela";"Textiles Y Prendas De Vestir"
"FULL CUEROS BARINAS, S.R.L.";"";"Tel: (58) (273) 5529336";"Centro, Barinas Barinas, Venezuela";"Textiles Y Prendas De Vestir"
"COMERCIAL TIBISAY";"";"Tel: (58) (295) 2744236";"M. Conejeros P12, Local 457 Porlamar, Venezuela";"Textiles Y Prendas De Vestir"
"CONFECCIONES SPIDER'S WEB, C.A.";"";"Tel: (58) (212) 2519653";"Av. La Industria, Palo Verde Caracas, Venezuela";"Textiles Y Prendas De Vestir"
"ASOCIACION COOPERATIVA CONFECCIONES HERMANAS NADALEZ S.R.L.";"";"Tel: (58) (273) 5416490";"Edif. El Pumar Piso1, Local 1-A Diagonal A Cadela Barinas, Venezuela";"Textiles Y Prendas De Vestir"
"MARIA ISABLE DISEÑOS";"";"Tel: (58) (276) 3558611";"Boulevard Pirineos, Pb Local 4 Barrio Obrero San Cristóbal, Venezuela";"Textiles Y Prendas De Vestir"
"ACROTEX, C.A.";"";"Tel: (58) (243) 2462477";"Urb. San Ignacio, Calle Zulia, no. 17 Maracay, Venezuela";"Textiles Y Prendas De Vestir"
"CONFECCIONES SKYLINE, C.A.";"";"Tel: (58) (212) 6335208";"Cl. Internacional, Edif. Padrón, Piso 1, Colinas De Las Acacias Caracas, Venezuela";"Textiles Y Prendas De Vestir"
